YEAR,STATE_NAME,COUNTY_NAME,STATE_ID,COUNTY_ID,PER_CAPITA_EXP_ESRD,AVG_RISK_SCORE_ESRD,AVG_DEMOG_SCORE_ESRD,PERSON_YEARS_ESRD,PER_CAPITA_EXP_DIS,AVG_RISK_SCORE_DIS,AVG_DEMOG_SCORE_DIS,PERSON_YEARS_DIS,PER_CAPITA_EXP_AGDU,AVG_RISK_SCORE_AGDU,"AVG_DEMOG_SCORE_ AGDU",PERSON_YEARS_AGDU,PER_CAPITA_EXP_AGND,AVG_RISK_SCORE_AGND,AVG_DEMOG_SCORE_AGED/NON-DUAL,PERSON_YEARS_AGND
2022,"NEW YORK",CHEMUNG,33,070,73493.76,0.98789,1.00019,46.42,10728.29,0.94959,1.01809,1108.92,17799.21,1.08975,1.06242,705.67,10565.91,1.07413,1.08299,4376.5
2022,"NEW YORK",CHENANGO,33,080,72005.84,1.0503,1.02608,22.75,10674.52,0.89201,0.99418,551.75,20799.65,1.00883,1.02236,285.75,10493.47,1.01841,1.07324,2577.58
2022,"NEW YORK",CLINTON,33,090,97569.83,0.93667,1.00691,58.83,9899.99,0.81186,0.99771,1451.83,25478.19,0.98079,1.0685,695.17,10773.01,0.94548,1.03559,6648.17
2022,"NEW YORK",COLUMBIA,33,200,88874.75,1.02692,1.05471,37,12786.08,0.96506,1.00715,699,18682.33,1.02782,1.03063,593.67,10428.61,0.97337,1.01531,5539.42
2022,"NEW YORK",CORTLAND,33,210,68729.28,0.85837,1.02476,18.92,13624.16,1.00184,1.01585,420.33,17602.11,1.08014,1.03436,251.5,10679.43,1.04346,1.0326,3123.67
2022,"NEW YORK",DELAWARE,33,220,85145.49,0.88982,0.98587,18.67,10176.36,0.81678,1.01779,459.83,21090.67,0.98496,1.06549,356.5,12486.18,0.99935,1.04634,3293.83
2022,"NEW YORK",DUTCHESS,33,230,113517.43,1.04625,1.00717,207,12804.25,0.93956,0.98412,3535,25120.62,1.14081,1.04515,2420.58,12142.87,1.02452,1.02885,25421.83
2022,"NEW YORK",ERIE,33,240,87295.74,1.049,1.00777,357.17,11111.66,0.997,1.02718,8055.33,15621.81,1.01553,0.98803,4817.42,10670.38,1.1297,1.0502,24753.58
2022,"NEW YORK",ESSEX,33,260,77617.33,0.84265,0.98472,19.75,9774.04,0.81144,1.01706,514.25,17960.01,0.90742,1.06042,341.75,10283.81,0.86817,1.03737,3435.83
2022,"NEW YORK",FRANKLIN,33,270,81809.91,0.9857,1.04608,35.08,9300.75,0.90854,1.02382,1037.08,14323.96,1.0047,1.05824,638.25,9145.97,0.90944,1.01253,3621.83
2022,"NEW YORK",FULTON,33,280,69440.31,0.95243,1.0163,33.67,10903.75,1.00093,1.02417,859.5,19900.47,1.16411,1.07162,456.83,9839.71,1.05343,1.05506,2136.92
2022,"NEW YORK",GENESEE,33,290,74518.46,1.00211,1.00965,41.75,10640.44,0.92883,0.99798,558.67,19208.15,1.1082,0.99606,285.75,10604.26,1.01346,1.03411,2044.17
2022,"NEW YORK",GREENE,33,300,95011.02,1.01772,1.04002,29.58,10995.62,0.92969,0.9803,611.5,20803.48,1.08828,1.01557,380.67,10438.01,0.99122,1.02669,3465.75
2022,"NEW YORK",HAMILTON,33,310,*,*,*,*,10326.97,0.99777,0.99272,41.25,20200.15,0.90593,1.03577,17.08,9162.7,0.89363,1.0166,581.83
2022,"NEW YORK",HERKIMER,33,320,89797.23,0.9669,0.96335,31,11510.4,0.85201,1.02335,631.58,19939.19,1.04007,1.04839,489.25,9830.14,0.95368,1.05004,3761.42
2022,"NEW YORK",JEFFERSON,33,330,83207.84,1.007,1.02554,69.17,10742,0.91415,0.9994,1068.17,20782.53,1.08447,1.03789,653.58,10632.03,0.99906,1.02147,7008
2022,"NEW YORK",KINGS,33,331,113936.08,1.06178,1.05589,1778.25,15957.68,1.00826,1.03945,12190.83,23140.9,1.11495,1.01364,46426.5,11903.98,0.98087,0.99301,64895.92
2022,"NEW YORK",LEWIS,33,340,99708.22,0.98271,1.03421,15.5,11069,0.96905,0.98136,242.58,21877.32,1.10301,1.05805,153.75,9315.4,0.96324,1.02422,1998.5
2022,"NEW YORK",LIVINGSTON,33,350,57774.46,0.88088,1.01476,26.5,9242.25,0.77289,1.00559,628.08,13289.29,0.93423,1.00007,264.83,10018.98,0.93804,1.03357,2055.17
2022,"NEW YORK",MADISON,33,360,78983.87,1.07812,1.02426,28.67,11171.66,0.90069,0.99449,595.67,19820.69,0.95359,1.03068,342.83,10027.33,0.95983,1.01696,4072.58
2022,"NEW YORK",MONROE,33,370,73022.29,0.97566,1.01249,546.17,10355.3,0.89555,1.0158,6622,14495.55,0.94077,0.99134,3929.5,11397.03,1.0507,1.08133,14353
2022,"NEW YORK",MONTGOMERY,33,380,69247.61,1.01789,1.01854,47.42,11167.65,0.92955,1.01956,604.5,19799.06,1.13239,1.06385,471.5,10729.4,1.03886,1.07502,2136.83
2022,"NEW YORK",NASSAU,33,400,112743.45,1.06551,1.02955,877.17,14833.58,0.93099,0.94912,10727.83,26483.16,1.13908,1.03947,11630.42,13787.17,1.00459,1.0103,124465.42
2022,"NEW YORK","NEW YORK",33,420,114755.82,1.05233,1.05477,761.5,15888.37,1.00174,1.04621,7805.83,25609.55,1.08395,1.04134,15570.67,13165.6,0.97494,1.03321,82015.17
2022,"NEW YORK",NIAGARA,33,500,84912.64,1.01674,1.00083,99.67,10682.68,1.00114,1.01085,2000.08,18427.71,1.04316,1.00043,774.75,10566.08,1.10333,1.05595,7036.75
2022,"NEW YORK",ONEIDA,33,510,84231.47,1.00414,1.00933,166.67,10337.4,0.86633,1.02623,3024.83,18228.5,1.01164,1.05402,2042.75,10288.76,0.98648,1.05303,14220.67
2022,"NEW YORK",ONONDAGA,33,520,88003.47,0.9964,0.99928,232.67,11403.72,0.91454,0.99189,3457.92,17618.98,0.99719,1.01177,1929.75,10623.6,1.02831,1.05943,23615.25
2022,"NEW YORK",ONTARIO,33,530,68567.79,0.96243,1.00379,65.42,9688.69,0.88196,1.0084,1058.83,13971.15,0.89545,1.01185,547.92,9844.17,0.96788,1.04453,3757.83
2022,"NEW YORK",ORANGE,33,540,108796.94,1.04857,0.98959,235.42,12556.13,0.97064,0.94543,3922.08,25091.81,1.12149,1.00997,3089,11781.01,1.03755,1.01178,26928.58
2022,"NEW YORK",ORLEANS,33,550,89599.25,0.93807,0.99462,26.33,9460.99,0.90236,1.01401,553.25,20169.79,1.19456,1.02204,239.83,10102.71,1.0614,1.03796,1260.58
2022,"NEW YORK",OSWEGO,33,560,80012.91,0.96787,0.99357,57.58,11589.28,0.90542,0.98849,1210.75,20676.76,1.11542,1.05299,494.67,11232.41,1.04115,1.04537,6294.08
2022,"NEW YORK",OTSEGO,33,570,94021.98,0.98898,1.05287,26.58,11404.53,0.84731,1.00827,775.25,18564.11,0.88719,1.01417,543.33,11407.46,0.9428,1.05164,4860.92
2022,"NEW YORK",PUTNAM,33,580,118029.98,1.02534,0.98,60.25,12271.03,0.85052,0.93609,917.83,30874.6,1.14439,1.04689,676.92,12520.39,1.02485,1.01225,8464.75
2022,"NEW YORK",QUEENS,33,590,108693.59,1.03942,1.03708,1519.83,16017.92,1.02753,1.009,9773.75,24478.75,1.08114,1.02015,26167.75,12719.48,0.99346,1.02257,72629
2022,"NEW YORK",RENSSELAER,33,600,74865.92,0.9392,1.00217,85.08,12081.2,1.02116,1.00108,1482.25,19791.14,1.11762,1.03443,785.5,10110.37,1.02808,1.00496,7878.33
2022,"NEW YORK",RICHMOND,33,610,109013.79,1.04151,1.03282,287.58,14602.16,0.92361,0.94983,4812.67,23777.8,1.058,1.00274,5377.42,12603.91,0.99476,0.99912,26379
2022,"NEW YORK",ROCKLAND,33,620,113024.45,1.05798,1.02035,195.5,13967.44,0.97488,0.99645,2767.67,22896.01,1.04901,1.01683,3950.92,12918.52,1.00912,1.02866,24301.67
2022,"NEW YORK","ST. LAWRENCE",33,630,91096.86,1.01458,1.00382,47.92,9935.46,0.82346,1.01258,1806.33,18683.77,0.9951,1.02275,994.75,9709.53,0.9642,1.03972,8178.17
2022,"NEW YORK",SARATOGA,33,640,71692.62,0.98495,0.9887,144.25,10522.88,0.89547,0.98518,1886.08,17418.94,0.97927,1.01006,960.08,9285.1,0.96501,1.01013,14063.58
2022,"NEW YORK",SCHENECTADY,33,650,85327.59,0.98499,0.99876,105.67,11041.62,0.96852,1.01966,1368.33,16210.66,0.95294,1.02353,852.75,10017.3,1.01752,1.06214,6520.58
2022,"NEW YORK",SCHOHARIE,33,660,71239.18,0.93283,0.99937,18.17,11828.49,0.97901,1.04964,365,19823.94,1.04112,1.00739,251.58,10625.1,0.92805,1.02826,2315
2022,"NEW YORK",SCHUYLER,33,670,74147.51,0.95728,1.05531,9.25,8889.59,0.94386,1.0262,203.33,18801.3,0.99527,1.06184,166.33,9858.23,0.9333,1.05002,1231
2022,"NEW YORK",SENECA,33,680,85832.69,0.95099,1.03477,13.75,9080.08,0.8677,0.99804,471.08,18535.76,0.99744,1.03314,225.25,10067.79,0.96351,1.05651,1767.25
2022,"NEW YORK",STEUBEN,33,690,69323.66,0.96498,0.99099,40,10347.68,0.87705,1.01383,1059,18830.41,1.01611,1.02833,598.58,9703.9,0.98866,1.07149,4846.25
2022,"NEW YORK",SUFFOLK,33,700,110932.4,1.07251,1.0199,1003.33,14999.31,0.95678,0.96616,17300,28702.91,1.15867,1.03339,12677.75,14252.49,1.03976,1.01808,141300.5
2022,"NEW YORK",SULLIVAN,33,710,109090.31,1.03944,1.04125,56.42,12277.2,1.04169,0.99922,1370.08,22919.4,1.13084,1.03028,1035.08,11662.84,1.07654,1.02425,6426.33
2022,"NEW YORK",TIOGA,33,720,69809.68,0.85481,1.01019,20.17,10885.61,0.96206,0.99102,441,19549.47,1.01223,1.03639,263.92,9786.94,0.99634,1.05729,2769.08
2022,"NEW YORK",TOMPKINS,33,730,94545.81,0.95285,1.02325,34.58,10151.9,0.86794,1.02536,772.25,17015.67,0.96732,1.01442,593.67,9358.97,0.91897,1.04332,5905.75
2022,"NEW YORK",ULSTER,33,740,102250.4,1.00699,1.01217,131.58,12372.37,0.95302,1.00475,2345.5,21760.4,1.01225,1.00256,1939,11596.22,0.9852,1.02552,16092.58
2022,"NEW YORK",WARREN,33,750,80786.71,1.02872,1.03256,46.58,8894.56,0.77584,0.99882,1039.5,15247.46,0.93267,1.03164,464.58,8736.88,0.8975,1.0251,5109.5
2022,"NEW YORK",WASHINGTON,33,760,69937.1,0.98684,0.9898,40.08,9663.32,0.7688,0.96883,722.17,17749.48,1.00184,1.05219,362.08,9311.26,0.96842,1.04322,3315.75
2022,"NEW YORK",WAYNE,33,770,76979.74,0.95953,1.01788,65.67,8844.01,0.8577,1.03393,1448.83,16056.92,1.00875,1.07349,713.17,10487.16,1.0245,1.05637,2370.58
2022,"NEW YORK",WESTCHESTER,33,800,109658.41,1.01613,1.00878,563,15314.92,0.95933,0.98908,6175.5,26925.36,1.07289,1.02877,8624,12910.64,0.99813,1.03315,69938.58
2022,"NEW YORK",WYOMING,33,900,56598.73,0.94472,0.97315,17.58,11193.73,0.90317,1.01894,370.58,18003.32,1.00569,0.98107,170.92,10003.12,1.01033,1.01656,1553.17
2022,"NEW YORK",YATES,33,910,*,*,*,*,8705.47,0.76799,1.04761,261.25,12927.19,0.91075,0.98445,152.67,10395.17,0.91974,1.0233,1074.25
2022,"NORTH CAROLINA",ALAMANCE,34,000,84654.29,1.0199,0.95698,94.58,9311.58,1.05407,0.9756,1174.75,15393.34,1.11939,1.01344,522.42,9793.61,1.09814,1.01185,6845.25
2022,"NORTH CAROLINA",ALEXANDER,34,010,64734.57,0.97705,1.00305,25.33,11356.69,1.02936,0.98507,305.75,15252.28,0.99523,1.00541,142.17,10438.4,1.05594,1.04205,2424.75
2022,"NORTH CAROLINA",ALLEGHANY,34,020,*,*,*,*,6934.25,0.97821,1.03026,122.08,18584,1.03379,1.06933,94.08,9064.91,0.92946,1.00613,1165.83
2022,"NORTH CAROLINA",ANSON,34,030,87293.64,0.9801,0.96785,31.42,12411.51,0.99266,0.99017,265.42,27014.63,1.19001,1.03789,130,11836.2,1.09189,1.07517,1206.83
2022,"NORTH CAROLINA",ASHE,34,040,*,*,*,*,8873.19,0.90722,1.01534,337.75,14087.45,0.90719,1.04372,278.17,9326.93,0.9098,1.01063,2883
2022,"NORTH CAROLINA",AVERY,34,050,*,*,*,*,10663.76,0.98405,0.99046,152.75,16036.43,0.89904,1.05113,132.58,9971.91,0.91891,1.01583,1609.33
2022,"NORTH CAROLINA",BEAUFORT,34,060,76874.11,0.96134,0.98265,42.75,9862.88,1.01703,0.99754,580.58,17401.91,1.07026,1.03599,362.58,9799.35,1.00828,1.03293,4788.08
2022,"NORTH CAROLINA",BERTIE,34,070,85627.46,1.01922,1.01873,33.17,8551.73,0.87467,1.00012,408.25,13996.91,1.01533,1.04058,272.83,8845.64,0.98392,1.06929,1764.75
2022,"NORTH CAROLINA",BLADEN,34,080,70154.16,0.97167,0.99984,35.58,9832.05,0.92155,0.99294,386.75,18612.78,1.08927,1.0234,237,10043.61,1.02587,1.03756,2135.42
2022,"NORTH CAROLINA",BRUNSWICK,34,090,85376.07,0.94767,0.98637,88.17,11211.47,0.96663,0.95338,1416.42,17312.87,1.06264,1.01117,552.08,9342.35,0.90987,0.93211,27261.67
2022,"NORTH CAROLINA",BUNCOMBE,34,100,70971.37,0.93727,0.96355,93.33,11324.05,0.99114,0.98583,2266.5,17529.84,1.0954,1.01397,1280.17,9125.57,0.92945,0.98173,23616.5
2022,"NORTH CAROLINA",BURKE,34,110,65894.37,0.90289,0.95705,63.08,9953.35,0.9389,1.00855,870.58,18092.64,0.97608,1.00377,480.33,9940.51,0.96358,1.04266,5147.83
2022,"NORTH CAROLINA",CABARRUS,34,120,70960.35,0.96322,0.96705,104.83,9076.23,0.92247,0.95236,1205.5,17700.89,1.02415,1.00628,642.33,10297.02,0.98978,1.00157,9932.92
2022,"NORTH CAROLINA",CALDWELL,34,130,71835.99,0.96357,0.97426,65.08,10734.75,1.02302,1.00507,738.58,21742.33,1.05128,1.00446,421.08,11178.82,1.03002,1.02767,4783.5
2022,"NORTH CAROLINA",CAMDEN,34,140,*,*,*,*,13222.9,1.00523,0.92325,121.17,11964.46,1.17713,1.0605,32.92,10026.65,1.04969,0.98445,1008
2022,"NORTH CAROLINA",CARTERET,34,150,93006.74,1.08164,1.00104,39.08,11385.05,1.04437,0.99645,786.5,16477.33,1.05141,1.01107,424.67,10148.41,0.92753,0.9881,9864.75
2022,"NORTH CAROLINA",CASWELL,34,160,70611.76,0.96484,0.97402,30.75,9078.74,0.96168,0.99666,270,18697.97,1.06536,1.03196,176.33,8835.91,1.02877,1.00704,1159.17
2022,"NORTH CAROLINA",CATAWBA,34,170,67971.95,0.95743,0.98611,117.67,11288.58,0.96586,0.99949,1275.5,16211.54,0.99852,1.01895,748.33,10409.48,1.00523,1.01527,10923.83
2022,"NORTH CAROLINA",CHATHAM,34,180,66757.32,1.00988,0.96374,44.5,11164.46,0.97604,0.98307,388.75,18491.92,1.05913,1.00814,195.58,9005.14,0.95522,1.00876,7874.5
2022,"NORTH CAROLINA",CHEROKEE,34,190,70421.47,0.82934,0.9358,13.83,7788.75,0.90591,0.99376,449.25,17093.71,1.00763,1.02343,282.17,8590.99,0.93162,0.99049,3633.75
2022,"NORTH CAROLINA",CHOWAN,34,200,93560.14,1.08435,1.08083,20.33,8757.03,0.93583,1.00465,199.42,17750.2,1.03777,1.05849,144.92,8895.36,0.94975,1.01153,1756.5
2022,"NORTH CAROLINA",CLAY,34,210,*,*,*,*,9343.75,0.92174,0.97332,174.33,14060.37,0.89466,1.03073,134.25,8886.52,0.90579,0.97741,1888.92
2022,"NORTH CAROLINA",CLEVELAND,34,220,74517.65,0.98396,1.00384,93,10865.31,1.03508,0.99219,1163.83,18263.32,1.03336,1.0186,595.08,9953.54,1.04615,1.02952,6814
2022,"NORTH CAROLINA",COLUMBUS,34,230,87207.69,1.01471,0.99432,45.83,9547.17,0.98163,0.98446,737.33,19429.07,1.09248,1.01272,406.42,10932.17,1.09525,1.06822,4102.08
2022,"NORTH CAROLINA",CRAVEN,34,240,78941.33,1.06096,1.00544,111.92,11097,1.06299,0.97829,1365.25,15706.01,1.04566,0.99589,600,9672.65,1.10981,1.00629,13538.92
2022,"NORTH CAROLINA",CUMBERLAND,34,250,68746.98,0.97369,0.98631,289.75,10192.65,0.96261,0.96131,2954,17085.47,1.0761,1.00432,1156.25,9883.25,1.04985,1.0228,15488.5
2022,"NORTH CAROLINA",CURRITUCK,34,251,79142.11,0.97137,1.00364,16.75,10400.3,0.94796,0.95038,287.67,22921.25,1.0755,0.99963,97.25,9543.42,0.97554,0.94281,2786.92
2022,"NORTH CAROLINA",DARE,34,270,73488.2,0.94988,0.99108,13.67,10841.57,0.97867,0.97074,313.92,17027.47,0.97267,0.99476,140.08,8748.84,0.8288,0.9349,5582.92
2022,"NORTH CAROLINA",DAVIDSON,34,280,80709.84,1.01397,0.95914,93.25,9900.03,1.04689,0.97186,1038.83,17633.49,1.07759,1.0233,479.17,10675.2,1.07072,1.00392,6852.75
2022,"NORTH CAROLINA",DAVIE,34,290,65145.01,0.99159,0.96006,22.17,10232.47,1.05552,0.95149,257,16885.53,1.06738,1.04498,118.08,10824.83,1.11978,0.99998,2566.42
2022,"NORTH CAROLINA",DUPLIN,34,300,88278.99,0.99931,1.02314,48.67,10548.66,0.98386,1.01591,563.5,19324.26,1.10239,1.05082,470.08,10626.19,1.01091,1.03712,3553
2022,"NORTH CAROLINA",DURHAM,34,310,75098.73,1.0132,0.9837,217.92,12495.44,1.13458,0.95337,1600.67,17690.72,1.06267,1.01612,934.5,9048.51,0.98542,0.98878,16568.25
2022,"NORTH CAROLINA",EDGECOMBE,34,320,76736.04,0.97955,0.99652,97.08,8950.53,0.99536,1.00553,717.58,16414.15,1.0617,1.01131,402.67,9605.94,1.02779,1.0578,3302.92
2022,"NORTH CAROLINA",FORSYTH,34,330,77625.35,1.01621,0.98062,210.83,11126.73,1.03356,0.96117,2115.58,17094.73,1.14678,1.00074,954.67,10341.67,1.07127,0.98382,15804.25
2022,"NORTH CAROLINA",FRANKLIN,34,340,81584.82,0.99986,0.99892,51.08,10394.96,1.01478,0.98419,525.67,17471.42,1.0695,1.02441,316.58,10089.83,1.01356,0.99478,3964.42
2022,"NORTH CAROLINA",GASTON,34,350,76950.43,0.99038,0.97832,157.17,10319.62,1.09272,0.97542,1812.33,18901.96,1.12895,1.00892,1027.83,11041.45,1.1115,1.00992,11499.67
2022,"NORTH CAROLINA",GATES,34,360,79094.76,1.04196,1.0308,12.67,10899.99,0.94807,0.95817,172.33,14140.98,1.09359,1.00027,80.08,10504.29,1.03331,1.0315,1015.92
2022,"NORTH CAROLINA",GRAHAM,34,370,*,*,*,*,6853.53,0.83533,1.01924,128.42,13845.64,0.87357,1.06728,107.5,9066.52,0.86787,1.07366,641.92
2022,"NORTH CAROLINA",GRANVILLE,34,380,74780.93,0.94641,1.005,59.08,9991.52,1.05868,0.97927,623.25,15996.87,1.05111,1.04937,352,9894.47,1.07126,1.00439,3394.75
2022,"NORTH CAROLINA",GREENE,34,390,95873.65,1.01267,1.0107,20.25,10432.52,0.98174,0.96524,224.42,17056.25,1.04357,1.03487,110.42,9845.59,0.92667,1.03923,1145.08
2022,"NORTH CAROLINA",GUILFORD,34,400,74583.44,0.99544,0.95372,293.67,9374.13,1.00121,0.96388,2531.83,15816.87,1.01682,0.99329,1248.08,10181.7,1.08455,1.01584,18593.25
2022,"NORTH CAROLINA",HALIFAX,34,410,82094.35,0.98116,1.01295,99.83,8141.34,0.9193,1.00176,915.92,14476.56,0.94871,1.02205,582.92,9447.35,0.97018,1.06082,3971.75
2022,"NORTH CAROLINA",HARNETT,34,420,81813.35,0.976,0.99471,76.25,10246.17,1.0291,0.95814,1018.33,19090.66,1.12534,1.02934,511,10645.46,1.09424,1.02727,6245.83
2022,"NORTH CAROLINA",HAYWOOD,34,430,96488.99,0.99665,1.02555,33.5,9193.9,0.89719,0.99549,737.58,18094.89,0.94889,1.01278,385.58,9007.15,0.89276,0.99709,6741.58
2022,"NORTH CAROLINA",HENDERSON,34,440,78512.85,1.0133,0.99774,50,10612.04,0.95775,0.98272,993.75,19813.3,0.9891,1.01658,488.83,9291.11,0.9214,1.00171,14238.42
2022,"NORTH CAROLINA",HERTFORD,34,450,79538.29,0.93215,0.99489,26.58,10104.34,0.93873,1.00731,333.83,12686.99,0.98397,1.04174,248.5,8551.26,1.01525,1.07411,1763.92
2022,"NORTH CAROLINA",HOKE,34,460,79603.94,0.99631,1.00057,59.08,12485.05,1.0319,0.94249,516.42,16204.41,1.14052,0.99888,204.08,9959.73,1.13602,0.99361,1634.5
2022,"NORTH CAROLINA",HYDE,34,470,*,*,*,*,12435.02,1.0716,0.97927,46.5,13277.94,0.87066,1.017,40.67,8297.2,0.87561,0.96049,391.17
2022,"NORTH CAROLINA",IREDELL,34,480,76618.6,0.97602,0.95516,97.25,9633.16,1.05125,0.95887,1181.75,18815.62,1.11913,1.01751,520.92,10807.21,1.09062,0.99397,11109.92
2022,"NORTH CAROLINA",JACKSON,34,490,65425.95,0.94045,0.97324,11.67,10406.34,0.96149,0.99207,372,15889.98,0.94911,0.99488,238,9499.05,0.89956,0.98698,3269.42
2022,"NORTH CAROLINA",JOHNSTON,34,500,78031.74,1.03534,0.98785,143.42,10420.06,1.01955,0.96245,1663.42,18802.09,1.1112,1.03263,888.58,10468.74,1.05161,0.99338,11219.5
2022,"NORTH CAROLINA",JONES,34,510,67798.01,1.05345,1.04658,12.92,11968.77,1.11114,1.00668,140.75,14890.8,1.00273,1.05255,102.08,9857.99,1.0783,1.03446,969.5
2022,"NORTH CAROLINA",LEE,34,520,72884.15,0.94515,0.98495,45.42,10095.43,1.00813,0.95897,559.08,19636.23,1.14334,1.04017,282.08,10050.31,1.07135,1.00834,4193.08
2022,"NORTH CAROLINA",LENOIR,34,530,71068.66,0.99119,1.0128,73.33,9600.32,1.0084,1.02505,1105.75,17917.09,1.09788,1.04982,565.67,10076.26,1.04868,1.06473,4453.25
2022,"NORTH CAROLINA",LINCOLN,34,540,77858.51,0.95234,0.99228,39.33,12021.52,1.09719,0.99109,533.5,22443.83,1.15964,1.0256,364.58,10061.77,0.99978,0.98822,6380.08
2022,"NORTH CAROLINA",MCDOWELL,34,550,78148.01,1.03386,0.99768,21.42,13789.17,1.07198,0.99343,636.92,21285.35,1.12002,1.05649,327.17,9764.16,0.98979,1.01981,3092.33
2022,"NORTH CAROLINA",MACON,34,560,79263.62,0.86843,0.99911,19.42,11297.17,1.04327,0.99765,425.58,17717.34,1.02132,1.02008,274.75,8975.93,0.93761,1.01175,5181.75
2022,"NORTH CAROLINA",MADISON,34,570,*,*,*,*,9600.68,0.93405,1.00179,312.5,23022.99,1.02237,1.02083,243.83,9088.34,0.90391,0.99683,1709.67
2022,"NORTH CAROLINA",MARTIN,34,580,87652.9,1.01001,1.01118,34.67,8500.2,1.00894,1.00188,367.92,15916.64,1.09273,1.04928,240.67,11854.79,1.0831,1.07514,2027.75
2022,"NORTH CAROLINA",MECKLENBURG,34,590,74880.3,0.95097,0.96628,576.25,11666.51,1.032,0.96445,4389.75,15216.28,0.96319,0.99289,2830.58,9740.95,1.00617,0.98243,45447.33
2022,"NORTH CAROLINA",MITCHELL,34,600,*,*,*,*,7786.06,0.8642,1.02134,228.58,14014.57,0.9939,1.07031,169.33,8585.24,0.97044,1.01737,1445.58
2022,"NORTH CAROLINA",MONTGOMERY,34,610,76875.33,0.92771,1.02979,33,10795.79,0.97159,1.02582,245.5,16367.64,1.17668,1.04637,151,9412.33,1.09251,1.03389,1515
2022,"NORTH CAROLINA",MOORE,34,620,81704.36,0.98617,0.97246,62.92,11796.49,1.08131,0.95698,736.42,16157.31,1.11998,1.02404,396.25,9757.6,1.05588,1.02087,10885.75
2022,"NORTH CAROLINA",NASH,34,630,79050.11,0.9944,0.98398,118.67,10469.42,1.01589,0.9949,1063.83,18124.48,1.0978,1.02139,546.67,9684.95,1.03592,1.01959,6816.75
2022,"NORTH CAROLINA","NEW HANOVER",34,640,81207.55,0.98709,0.99666,102.67,11447.47,1.03467,0.97833,1833.08,18427.21,1.05656,1.00142,819.42,10181.73,1.03916,1.0017,21761.08
2022,"NORTH CAROLINA",NORTHAMPTON,34,650,75157.07,0.94832,1.02863,39.25,9196.32,0.85379,0.98518,304.25,16968.18,1.09642,1.06039,251.67,10212.46,0.98272,1.04441,1783.42
2022,"NORTH CAROLINA",ONSLOW,34,660,67990.83,0.9654,1.0051,102.42,10591.35,0.93477,0.94227,2045.42,14129.5,0.98629,0.98827,708.83,10018.01,1.04888,0.99886,11241.33
2022,"NORTH CAROLINA",ORANGE,34,670,77162.69,1.03498,0.99121,59.17,10815.01,1.01985,0.96652,718.58,14142.48,0.98718,1.02082,381.67,8482.06,0.918,0.96009,8161.92
2022,"NORTH CAROLINA",PAMLICO,34,680,103806.73,1.00456,1.01736,10.42,10596.12,1.01982,0.99299,161.08,19844.91,1.1619,1.0355,116.42,9015.58,1.05822,0.9956,2110.08
2022,"NORTH CAROLINA",PASQUOTANK,34,690,78275.1,0.99822,0.99951,49.33,12284.47,1.06965,0.98672,507.83,18353.76,1.17058,1.03063,290.25,10603.66,1.077,1.01112,3423.75
2022,"NORTH CAROLINA",PENDER,34,700,76676.92,0.92171,1.00365,46.75,10952.49,0.93731,0.94165,605.08,16403.02,1.0307,1.03393,308.5,10115.45,1.04029,0.99241,5013.17
2022,"NORTH CAROLINA",PERQUIMANS,34,710,67706.38,0.86116,0.95901,14.67,11224.63,1.02023,1.00304,197.42,19078.98,1.08677,1.01541,101,9779.14,1.0111,1.01457,1811
2022,"NORTH CAROLINA",PERSON,34,720,82763.53,0.96458,0.94664,28.25,9142.31,1.03673,0.98847,422.5,19041.12,1.04459,1.01419,208.5,9460.69,1.06072,1.00684,2615.67
2022,"NORTH CAROLINA",PITT,34,730,88497.44,1.0125,1.00874,170.25,10460.05,0.96423,0.97913,1968.42,17574.57,1.05016,1.02885,940.17,9512.45,0.95732,1.02257,10179.25
2022,"NORTH CAROLINA",POLK,34,740,78015.83,0.91706,1.00568,13.42,9918.25,0.76601,0.97059,208.42,16660.85,0.93118,1.0199,132.5,9430.75,0.87801,1.00388,3026.83
2022,"NORTH CAROLINA",RANDOLPH,34,750,77448.67,1.03536,0.98017,64.25,9885.33,0.94666,0.97655,977.83,16184.85,1.04094,1.00079,452,10398.23,1.1019,1.01961,5446.67
2022,"NORTH CAROLINA",RICHMOND,34,760,77400.54,0.94295,1.01945,54.83,10525.09,1.0223,1.00436,576.33,17185.24,1.09115,1.04178,315.42,10129.41,1.15661,1.1061,2601.75
2022,"NORTH CAROLINA",ROBESON,34,770,75229.1,0.93107,1.00509,140.67,10606.48,1.0258,0.99657,1306.42,17472.21,1.0952,1.02306,895.25,9742.25,1.06632,1.07967,4705
2022,"NORTH CAROLINA",ROCKINGHAM,34,780,84422.69,1.04426,0.97034,62.92,8347.87,0.94125,0.99119,844.5,17477.87,1.08041,1.01705,436.58,9989.65,1.13837,1.04207,3754.42
2022,"NORTH CAROLINA",ROWAN,34,790,85209.75,1.00351,0.97005,81.92,11566.11,1.04256,0.95947,1137.75,16611.75,1.08432,1.02903,488.42,10945.49,1.08864,1.0242,7232.83
2022,"NORTH CAROLINA",RUTHERFORD,34,800,75346.52,0.93155,0.99179,51.83,10986.9,1.05759,0.99996,666.33,20227.37,1.05317,1.03357,423.42,9995.67,0.9937,1.02435,4682.25
