YEAR,STATE_NAME,COUNTY_NAME,STATE_ID,COUNTY_ID,PER_CAPITA_EXP_ESRD,AVG_RISK_SCORE_ESRD,AVG_DEMOG_SCORE_ESRD,PERSON_YEARS_ESRD,PER_CAPITA_EXP_DIS,AVG_RISK_SCORE_DIS,AVG_DEMOG_SCORE_DIS,PERSON_YEARS_DIS,PER_CAPITA_EXP_AGDU,AVG_RISK_SCORE_AGDU,"AVG_DEMOG_SCORE_ AGDU",PERSON_YEARS_AGDU,PER_CAPITA_EXP_AGND,AVG_RISK_SCORE_AGND,AVG_DEMOG_SCORE_AGED/NON-DUAL,PERSON_YEARS_AGND
2021,TENNESSEE,UNICOI,44,850,71461.47,1.0699,0.98718,8.58,10705.05,1.03061,1.00426,176.17,24760.93,1.24557,1.06581,139.92,10143.78,1.10822,1.04822,1135.92
2021,TENNESSEE,UNION,44,860,*,*,*,*,8107.14,0.92774,0.97517,226.08,13828.65,0.9025,0.99323,95.42,8616.3,1.04061,0.96057,888
2021,TENNESSEE,"VAN BUREN",44,870,*,*,*,*,9649.92,0.97509,0.97893,95.75,15921.48,1.07101,1.03554,73.25,9671.08,1.0558,1.03188,617.75
2021,TENNESSEE,WARREN,44,880,82937.66,0.98047,0.97766,20.58,11418.02,0.98141,1.01466,530.92,17011.1,1.03524,1.03618,302.17,10172.71,1.03264,1.0205,3416.58
2021,TENNESSEE,WASHINGTON,44,890,65336.08,0.94349,0.94905,41.67,9708.07,1.03942,0.9651,923.17,20468.12,1.16285,1.04833,401.5,9591.59,1.14303,0.98245,8108.58
2021,TENNESSEE,WAYNE,44,900,70309.89,0.86379,1.05304,9.08,12267.56,1.00904,0.98037,213.75,20535.13,1.04447,1.06154,127.42,10529.71,0.97738,1.04498,1448.67
2021,TENNESSEE,WEAKLEY,44,910,83249.09,1.00594,1.01809,42.92,10002.13,0.94934,1.02729,475.75,19320.28,1.00551,1.05928,289.5,9965.83,0.97169,1.03174,3247.92
2021,TENNESSEE,WHITE,44,920,81705.76,1.08129,0.99344,24.42,10356.86,1.05298,0.98059,301.58,16748.74,1.06553,1.03658,187.25,9587.86,1.02254,1.03955,2420.17
2021,TENNESSEE,WILLIAMSON,44,930,78921.25,1.04646,1.01145,38.5,9386.72,0.92188,0.90651,661.25,21951.19,1.02836,1.02306,286.17,9140.25,0.88191,0.93212,16470.83
2021,TENNESSEE,WILSON,44,940,81101.98,0.92521,0.97594,66.42,11393.03,1.02448,0.96047,914,21426.76,1.1039,1.01929,274.33,10010.3,0.98567,0.94869,9741
2021,TEXAS,ANDERSON,45,000,83088.44,0.93997,0.97525,36.67,11392.88,0.94732,0.94714,480.75,24901.14,1.04785,1.02644,317.33,11416.97,1.03778,0.99036,3290.92
2021,TEXAS,ANDREWS,45,010,81357.18,1.04464,1.05638,13.42,9570.28,0.85833,0.94199,106.42,12495.82,0.79091,1.05138,108.5,10098.79,1.00131,1.00642,713.92
2021,TEXAS,ANGELINA,45,020,94148.51,1.01489,0.97513,75.83,12810.19,1.13594,0.97481,875.25,26139.69,1.08022,1.03315,588.42,11085.02,1.0823,1.00872,6022.25
2021,TEXAS,ARANSAS,45,030,88095.31,0.87706,0.98727,21.08,12209.75,1.01919,0.94984,145.42,22331.41,1.04479,1.03539,113.42,10336.87,0.99763,0.97482,2292.25
2021,TEXAS,ARCHER,45,040,*,*,*,*,18778.35,1.02832,0.96663,114.83,33877.38,1.31173,1.00158,37.42,11527.97,0.99925,0.99509,1066.42
2021,TEXAS,ARMSTRONG,45,050,*,*,*,*,13177.5,1.00477,0.94688,15.08,18287.34,0.90656,1.02834,16.42,9721.25,0.94136,0.97407,188
2021,TEXAS,ATASCOSA,45,060,92748.76,0.94403,1.00242,45.08,12201.47,1.01914,0.9602,366.67,29864.85,1.12012,1.02864,334.42,10468.02,1.02329,0.97009,1879.42
2021,TEXAS,AUSTIN,45,070,130579.92,1.0421,0.97947,30,12602.61,0.98711,0.94224,190.5,24038.08,1.00288,1.03118,145.83,10852.77,0.94255,0.96983,2735.58
2021,TEXAS,BAILEY,45,080,*,*,*,*,10936.05,1.14691,0.99788,47.67,13736,0.85312,1.0457,60.67,10863.32,0.82565,0.99073,472.58
2021,TEXAS,BANDERA,45,090,85705.52,1.0923,1.02186,15.67,11977.34,0.97985,0.93942,188.33,29536.94,1.05917,1.02596,106.42,9643.52,0.99045,0.94919,2659.25
2021,TEXAS,BASTROP,45,100,91003.51,0.95682,0.96374,68.25,11943.29,0.92338,0.94379,548.25,27305.37,1.09368,1.02907,358.33,12197.02,0.97523,0.96433,5278.33
2021,TEXAS,BAYLOR,45,110,*,*,*,*,13453.22,1.13009,1.04625,76.92,23529.5,1.00263,0.9935,55.08,11300.17,0.93235,1.01878,451.17
2021,TEXAS,BEE,45,113,75545.21,1.05096,1.03116,35.08,14077.82,1.08984,0.97879,174.33,24983.33,1.06058,1.01186,201.5,11238.16,1.06999,1.00367,993.42
2021,TEXAS,BELL,45,120,81357.98,1.03059,0.9607,222.17,11074.25,0.92921,0.88239,3147.75,22413.56,1.04963,0.98865,1084.42,10267.8,1.06971,0.96006,15483.75
2021,TEXAS,BEXAR,45,130,83066.91,1.00272,0.96512,1555.75,11913.2,1.04171,0.93875,8858.92,22650.89,1.0793,1.02329,4647.67,10413.99,1.02996,0.98545,76506.92
2021,TEXAS,BLANCO,45,140,*,*,*,*,8489.55,0.93436,0.94994,60.25,24880.3,1.03642,1.00045,55.92,9824.57,0.90241,0.94263,1546.92
2021,TEXAS,BORDEN,45,150,*,*,*,*,*,*,*,*,*,*,*,*,11887.4,0.96103,1.02978,73.25
2021,TEXAS,BOSQUE,45,160,72282.51,0.9266,0.98944,12.83,12159.87,0.92941,0.95027,146.25,22511.38,0.88524,1.02391,145.92,9258.39,0.92196,0.97726,1870.75
2021,TEXAS,BOWIE,45,170,79930.62,0.95726,0.99416,93.75,11198.76,0.96023,0.96694,1108.17,25755.67,1.14199,1.00669,473.58,10972.65,1.01949,1.00306,6623.67
2021,TEXAS,BRAZORIA,45,180,94111.22,1.0091,0.9495,255.83,12764.98,1.06811,0.92791,1717.58,23686.13,1.0694,1.01169,1118.67,11957.94,1.06736,0.96178,15689.92
2021,TEXAS,BRAZOS,45,190,86136.94,1.00014,0.96641,147.42,11071.26,0.99346,0.94111,962.33,19083.15,1.01485,1.0132,543.58,10364.54,0.98169,0.98234,10993.67
2021,TEXAS,BREWSTER,45,200,*,*,*,*,11728.71,1.00271,0.96131,62.33,13555.06,0.69553,0.98914,83.08,7653.14,0.74113,0.95031,750.92
2021,TEXAS,BRISCOE,45,201,.,.,.,.,8840.6,0.93157,1.1029,10,20728.67,0.75184,1.10088,9.42,11668.27,0.98928,1.00756,201.67
2021,TEXAS,BROOKS,45,210,86425.93,1.04749,0.94065,19.5,15647.94,1.17552,1.03594,77.67,22391.39,1.2254,1.05715,129.58,11148.47,1.04713,1.0108,265.5
2021,TEXAS,BROWN,45,220,74632.36,1.05026,1.01195,32.42,12835.82,0.93795,0.9845,511,22822.62,0.97097,1.02217,414.42,10441.25,0.90441,0.98485,3522.67
2021,TEXAS,BURLESON,45,221,94417.84,0.99846,0.98198,18.75,13605.83,0.90772,0.96023,203.92,27467.39,1.06236,1.04814,104.33,11496.33,0.97182,0.97114,1712.92
2021,TEXAS,BURNET,45,222,91367.13,0.93103,0.98292,40.33,14820.99,0.94924,0.93362,326.25,27204.47,0.95494,1.04904,202.25,10484.27,0.97175,0.97621,5917.08
2021,TEXAS,CALDWELL,45,223,85207.65,0.91321,0.95201,62.5,13250.15,0.99943,0.97607,296.17,31391.38,0.9874,1.02267,304.83,11877.08,0.99188,0.98733,2315.33
2021,TEXAS,CALHOUN,45,224,97604.14,0.86229,0.98751,21.58,12619.32,0.90622,0.9415,180.67,23932.48,0.91375,1.00602,193.42,10270.6,0.95853,0.99833,1664.83
2021,TEXAS,CALLAHAN,45,230,103515.18,1.00474,1.05407,7.33,16767.07,0.96036,0.95283,127.67,27868.98,1.00382,1.00446,90.67,11744.81,0.97275,0.97888,1291.42
2021,TEXAS,CAMERON,45,240,78751.44,0.99026,1.00931,521.5,11088.9,1.05973,1.01724,2331.75,16460.56,1.04322,1.02576,4959.83,9588.7,1.03061,1.01519,9023
2021,TEXAS,CAMP,45,250,69138.92,0.88811,0.92194,20,11975.59,0.88324,0.99002,118.58,25533.51,0.98529,1.03986,95.75,10051.77,0.96689,0.97597,1061
2021,TEXAS,CARSON,45,251,*,*,*,*,11993.78,0.91069,0.96158,31.67,15877.95,0.93523,0.93084,17.92,13063.07,1.05454,0.98544,461.83
2021,TEXAS,CASS,45,260,60910.77,0.96805,1.01121,26.67,11605.21,0.9905,0.94786,380.5,30410.5,1.09657,1.05942,247.5,11408.25,1.02704,1.02573,2715.83
2021,TEXAS,CASTRO,45,270,70630.19,0.91123,0.99703,11.42,14101.58,0.79316,0.94881,38.25,20563.1,0.91488,0.99685,51.33,10821.07,0.87158,1.01755,529.58
2021,TEXAS,CHAMBERS,45,280,108483.62,0.93487,0.94962,25.75,14433.19,1.04398,0.94135,238.5,30628.51,0.99388,0.9682,119.17,12937.71,1.0564,0.93885,1974
2021,TEXAS,CHEROKEE,45,281,88927.04,1.02797,0.98944,45.08,10780.62,0.92627,0.96736,478.17,26433.35,1.03881,1.02664,362,10243.43,1.00957,1.00404,3484.58
2021,TEXAS,CHILDRESS,45,290,*,*,*,*,9799.98,0.82798,0.98182,89.42,14276.45,0.79532,1.06382,70.5,9976.49,0.80573,1.04004,496.42
2021,TEXAS,CLAY,45,291,*,*,*,*,17104.82,1.10793,0.92391,151.83,28927.87,1.00163,1.02564,83.92,12726.87,1.08572,0.99468,1359.42
2021,TEXAS,COCHRAN,45,292,*,*,*,*,9246.64,0.81789,0.97449,16.08,15746.21,0.77134,1.02012,35.08,10112.03,0.90053,1.06541,164.75
2021,TEXAS,COKE,45,300,*,*,*,*,14159.42,1.16534,0.91724,34.25,25749.98,1.1011,1.04266,37.5,12172.27,1.11849,0.99526,358.75
2021,TEXAS,COLEMAN,45,301,76515.77,0.98256,1.006,15.42,12395.32,0.79226,0.99555,130.08,21203.23,0.75799,1.01826,118.08,10564.4,0.86751,1.01603,1119.25
2021,TEXAS,COLLIN,45,310,91582.27,0.99119,0.96228,435.75,13349.58,1.03342,0.89639,2900.5,21424.61,0.98714,1.01502,3146.58,11419.23,0.97765,0.95144,52572.08
2021,TEXAS,COLLINGSWORTH,45,311,*,*,*,*,18195.22,1.00851,0.98902,39,26938.85,0.80892,1.00005,60,12074.8,0.79627,0.98796,317.92
2021,TEXAS,COLORADO,45,312,105948.81,1.00829,1.00396,24,14544.86,1.01428,0.96135,163,27627.7,1.01628,1.03411,194.58,12304.1,0.98469,0.98361,2600
2021,TEXAS,COMAL,45,320,95880.61,0.99834,0.96316,73.75,12097.82,0.96054,0.90364,900.5,29303.87,1.03851,1.03412,447.83,9805.68,0.91587,0.93585,15324.92
2021,TEXAS,COMANCHE,45,321,123620.01,1.12095,0.99126,11.5,8804.78,0.84846,0.94582,180.33,21957.81,0.79143,0.98274,162.08,9540.66,0.88104,1.00525,1553
2021,TEXAS,CONCHO,45,330,*,*,*,*,13124.18,0.83024,0.97417,23,31265.95,1.02993,0.98465,38.67,14248.97,0.98121,0.99867,319.83
2021,TEXAS,COOKE,45,340,79742.04,0.99897,1.02338,28,12857.24,1.0458,0.96928,256.25,26611.42,1.08963,1.01351,178.83,12062.07,0.99017,0.98983,3301.5
2021,TEXAS,CORYELL,45,341,81429.04,1.07722,0.9519,35.75,12143.04,0.94662,0.88494,650.75,29295.51,1.07676,1.01026,222.33,11482.14,1.07604,0.97305,3645.75
2021,TEXAS,COTTLE,45,350,*,*,*,*,10342.98,0.88727,0.92424,27.08,20573.49,0.75438,1.03297,20.58,12030.54,0.92823,1.05613,161.5
2021,TEXAS,CRANE,45,360,*,*,*,*,12823.58,1.07514,1.01291,27.08,19729.9,0.98445,1.08242,36.83,14177.21,0.88501,0.98247,197.17
2021,TEXAS,CROCKETT,45,361,*,*,*,*,13257.57,1.2071,0.93694,20.58,17056.52,0.92475,0.97751,52.25,7642.49,0.84481,0.95236,290.75
2021,TEXAS,CROSBY,45,362,*,*,*,*,8661.44,0.94676,0.90449,42.83,28481.25,1.0181,1.03483,39.08,11811.42,1.02427,1.03913,377.67
2021,TEXAS,CULBERSON,45,370,.,.,.,.,19865.15,0.93524,1.0289,28.83,23948.07,0.75305,1.05974,53.5,11290.85,0.9533,1.04264,163.25
2021,TEXAS,DALLAM,45,380,*,*,*,*,14828.36,0.7285,0.96816,36.17,16028.19,0.7419,1.0158,27,11502.91,0.94052,0.96103,373.67
2021,TEXAS,DALLAS,45,390,85789.38,1.00253,0.96847,2020.17,16281.18,1.20519,0.96707,9748.75,24425.51,1.11119,1.01932,7651.92,11173.78,1.02205,0.98889,92909.08
2021,TEXAS,DAWSON,45,391,79105.47,0.95537,0.93433,20.92,11655.08,0.98643,0.98947,109.92,14668.45,0.86117,1.02235,123.67,11461.68,0.95236,1.02919,837.75
2021,TEXAS,"DEAF SMITH",45,392,79030.1,0.90469,0.94544,17.33,10716.22,1.01755,0.98975,109.83,14871.64,0.82165,1.03682,158.33,10111.18,0.89361,0.98972,963.58
2021,TEXAS,DELTA,45,400,*,*,*,*,12089.68,1.00157,0.95018,57.33,22110.32,1.02204,1.0496,57.5,11127.47,1.02947,1.01515,525
2021,TEXAS,DENTON,45,410,92020.98,1.00828,0.95131,324.08,13726.3,1.08588,0.92908,2756.17,23689.65,1.00916,1.01976,2021.33,11235.92,0.98173,0.9437,39738.58
2021,TEXAS,DEWITT,45,420,87283.86,1.0027,0.98686,27.58,12476.31,1.04985,0.94847,199.67,27406.83,0.96922,1.05263,186.92,10987.78,0.96182,1.02183,1990.33
2021,TEXAS,DICKENS,45,421,*,*,*,*,11866.72,0.90317,0.89344,25,12558.94,0.84228,0.99835,20.67,9950.9,0.88009,0.99379,219.08
2021,TEXAS,DIMMIT,45,430,84815.31,1.03446,0.99113,23.83,14436.14,1.0446,1.01802,104.17,21309.82,0.90007,1.03716,192.33,10587,1.00179,1.01218,325.58
2021,TEXAS,DONLEY,45,431,*,*,*,*,14333.83,0.90419,0.97626,39,20214.13,0.97716,0.97753,33.33,11863.24,1.03356,1.01647,398.67
2021,TEXAS,DUVAL,45,440,108716.31,1.063,1.01143,30.58,11824.82,0.86893,1.02191,138.42,25597.21,0.98336,1.0358,234.33,11597.43,1.01679,1.04812,411
2021,TEXAS,EASTLAND,45,450,101968.81,0.92173,0.95953,17.67,13429.84,1.05807,1.04105,175.33,34645,0.9918,1.0353,205.42,11529.54,0.95881,0.99612,1672.17
2021,TEXAS,ECTOR,45,451,73396.52,0.94611,0.95557,156.08,11933.63,0.96394,0.97234,916.67,21397,0.92743,1.0186,995.33,10970.23,0.96304,1.00702,5196.42
2021,TEXAS,EDWARDS,45,460,*,*,*,*,15114.43,0.72741,0.96189,19.92,13352.07,0.9161,1.02716,30.25,7835.05,0.86277,0.9342,210.33
2021,TEXAS,ELLIS,45,470,90390.26,1.03002,0.97031,125,13345.75,1.03618,0.91872,1120,29461.92,1.14443,1.04286,660.5,10990.28,1.05481,0.96429,10417.92
2021,TEXAS,"EL PASO",45,480,71178.45,0.93738,0.9537,579.83,10642.1,1.0033,0.93497,2537.08,16606.1,1.01155,1.03151,2101.08,10257.29,1.06544,1.03902,18317.92
2021,TEXAS,ERATH,45,490,62815.32,0.77512,0.94186,26.17,8311,0.86119,0.9903,410.42,21164.26,1.04031,1.03361,230.58,9285.83,0.9597,0.97363,3032.5
2021,TEXAS,FALLS,45,500,103488.55,0.87046,0.95122,11.17,12388.61,0.90216,0.9319,160.83,13803.41,0.8357,1.01993,101.92,10398.88,1.00426,1.01236,843.92
2021,TEXAS,FANNIN,45,510,81770.47,0.93544,0.96364,18.58,13285.86,1.00404,0.9846,339,29865.5,1.16005,1.03475,252.83,12406.25,1.07668,1.00941,3160.17
2021,TEXAS,FAYETTE,45,511,92202.96,1.02535,1.03759,14.75,16410.04,1.06761,0.98677,207.92,30545.35,1.05926,1.03614,209.08,11511.06,0.96662,0.98338,3599.92
2021,TEXAS,FISHER,45,520,*,*,*,*,15057.47,0.93317,0.93986,39.67,19884.28,1.01353,1.08252,36.33,11569.44,0.98276,1.01119,413.75
2021,TEXAS,FLOYD,45,521,*,*,*,*,7080.14,0.77489,0.89274,34.92,21266.83,0.9242,1.05485,38.58,11273.31,1.01124,1.02101,435.17
2021,TEXAS,FOARD,45,522,*,*,*,*,10578.38,0.9705,1.023,24.08,30630.78,0.71428,1.07002,21.92,12929.91,0.91247,1.02936,113.5
2021,TEXAS,"FORT BEND",45,530,95238.56,0.96277,0.96199,446.42,14437.15,1.09876,0.93449,2453.17,18218.83,0.96059,1.00808,2595.67,10834.01,0.9626,0.91707,31222
2021,TEXAS,FRANKLIN,45,531,*,*,*,*,9853.74,0.8938,0.93666,114.25,27298.05,1.24174,1.00725,85.75,10171.06,0.93739,0.97959,1076
2021,TEXAS,FREESTONE,45,540,105072.38,0.99257,0.94218,13.75,10653.55,0.88326,0.97182,250.08,23768.95,0.94007,1.00441,152.17,10505.14,0.95707,0.99067,1681.17
2021,TEXAS,FRIO,45,541,91501.49,1.00542,1.01287,24.67,9646.22,1.01885,1.00449,142.25,19765.87,0.87361,1.02471,207,11577.94,0.98876,1.01687,555.83
2021,TEXAS,GAINES,45,542,64539.22,0.90291,0.93349,19.67,10439.96,0.86142,0.94539,105.33,13725.55,0.761,0.96195,123.08,10819.71,0.90437,1.01951,738.92
2021,TEXAS,GALVESTON,45,550,99259.85,1.04229,0.98587,303,13432.92,1.07483,0.93522,1820.58,26761.07,1.11248,1.01419,985.75,12265.66,1.06193,0.9687,19423.5
2021,TEXAS,GARZA,45,551,*,*,*,*,14552.88,1.23809,1.00934,12.92,36311.55,1.08037,1.03088,28.67,14805.5,1.19659,1.03602,229
2021,TEXAS,GILLESPIE,45,552,100535.41,0.9925,0.95311,12.67,12966.83,0.9554,0.95082,184.58,18700.26,0.87676,1.04118,156,9243.6,0.92462,0.97015,4915.25
2021,TEXAS,GLASSCOCK,45,560,*,*,*,*,*,*,*,*,*,*,*,*,10723.35,0.93156,1.01952,99.08
2021,TEXAS,GOLIAD,45,561,57700.48,0.85641,0.99543,9.08,10479.76,0.79986,0.94516,64.5,32083.14,1.12202,1.0587,57.25,10941.11,0.97225,1.00619,717.5
2021,TEXAS,GONZALES,45,562,100958.83,1,1.02715,28.83,10990.2,0.86426,0.95488,191.33,22973.52,0.87923,1.0258,174.5,10167.91,0.95714,0.99746,1563.17
2021,TEXAS,GRAY,45,563,64370.4,0.91181,0.99477,23.17,13997.93,1.05182,0.9857,187.92,22744.41,1.04214,0.99098,130.42,11934.08,1.06211,1.0034,1717
2021,TEXAS,GRAYSON,45,564,91852.29,0.99589,0.96896,94.42,14347.77,1.09792,0.97646,1285.17,29815.21,1.24937,1.0226,675.58,12410.21,1.07529,0.99552,11209.58
2021,TEXAS,GREGG,45,570,85999.36,0.99703,0.98025,107.42,11470.03,0.99235,0.95008,1061.33,25765.15,1.16542,1.01261,536.42,11530.89,1.0529,1.00406,8724.08
2021,TEXAS,GRIMES,45,580,80325.02,0.94192,0.94432,33.33,14034.32,1.10434,0.97326,210.67,23470.37,1.13639,1.00316,135.58,10372.9,0.99278,0.95365,2148.5
2021,TEXAS,GUADALUPE,45,581,76681.94,0.96121,0.97276,141.58,11666.73,0.97289,0.90818,1056.5,23394.13,0.98299,1.02332,581.58,10313.6,0.97868,0.97155,10165.83
2021,TEXAS,HALE,45,582,63758.76,0.88453,0.94994,37.25,9115.46,0.97137,0.96387,184.17,18094.35,1.04683,1.03632,194,10760.56,0.95973,1.0094,1777.5
2021,TEXAS,HALL,45,583,*,*,*,*,13055.31,1.23006,0.96094,37.83,19712.02,0.87067,1.06186,40,12198.21,0.94899,1.03087,314.5
2021,TEXAS,HAMILTON,45,590,*,*,*,*,14411.49,0.87795,0.9606,96.17,28133.62,1.05321,1.01737,78,10715.05,0.90292,0.98804,855.08
2021,TEXAS,HANSFORD,45,591,*,*,*,*,14935,1.2645,0.98755,24.67,15215.17,0.70494,1.04066,43.33,13929.19,0.92149,1.01375,489.92
2021,TEXAS,HARDEMAN,45,592,*,*,*,*,7905.01,0.80896,0.96863,70.42,24351.45,0.7748,1.03633,31.83,16579.6,0.91709,1.00294,398.83
2021,TEXAS,HARDIN,45,600,99133.93,1.02455,0.95569,38.42,14630.52,1.09455,0.95547,405,27154.3,1.17237,1.03476,254.25,12671.58,1.10408,0.97604,3171.42
2021,TEXAS,HARRIS,45,610,95943.61,0.99351,0.95271,3018.83,15611,1.12545,0.93965,13427.08,21959.05,1.05264,1.01685,10378.75,12032.2,1.03608,0.96189,134685.08
2021,TEXAS,HARRISON,45,620,82622.7,1.02385,0.93939,51.17,9919.38,0.88918,0.92412,587.17,24318.98,1.13676,1.02328,315.58,10939.05,1.04118,0.98526,4500.83
2021,TEXAS,HARTLEY,45,621,*,*,*,*,7924.01,0.93248,1.04273,14.08,32068.18,1.21313,1.06088,25.5,12942.83,1.00581,1.00233,342.17
2021,TEXAS,HASKELL,45,630,*,*,*,*,12691.22,0.95429,0.96349,64.75,22225.13,0.94167,1.04524,76.42,10075.38,0.88588,1.00184,590
2021,TEXAS,HAYS,45,631,71720.22,0.95057,0.95025,109.42,11272.94,0.92001,0.90343,936.67,23041.62,1.00569,1.0031,505.5,10480.34,0.914,0.93462,12434.67
2021,TEXAS,HEMPHILL,45,632,*,*,*,*,5283.3,0.75732,0.86668,24.08,12282.77,0.88116,1.04016,16,11571.91,0.83368,0.97178,378.75
2021,TEXAS,HENDERSON,45,640,90618.92,1.00046,0.99013,47.25,11464.03,1.04449,0.96669,784.42,31093.21,1.17129,1.01284,437.42,10956.29,1.01296,0.99117,7013
2021,TEXAS,HIDALGO,45,650,80593.8,1.00024,0.99345,850.17,11931.89,1.16112,0.99944,3243.75,16871.93,1.17347,1.04415,6593.33,9510.43,1.11501,1.02588,13873.75
2021,TEXAS,HILL,45,651,70827.24,1.03472,0.97839,26.42,10404.04,0.86786,0.9748,319.83,27606.96,0.9373,1.01822,225.67,9857.58,0.93339,0.99199,2902.17
2021,TEXAS,HOCKLEY,45,652,75312.45,0.8822,0.96632,31.25,11247.75,0.84253,0.93932,122.67,21230.79,0.93339,1.05548,122.08,10745.3,1.02559,1.01857,1341.08
2021,TEXAS,HOOD,45,653,83176.7,0.95499,0.97728,35.67,12186.47,1.05969,0.96352,392.67,25009.35,1.0776,1.02682,234.75,10191.35,0.94823,0.96883,7747.75
2021,TEXAS,HOPKINS,45,654,87598.24,1.06191,0.97096,23.92,14190.11,1.07481,0.97832,399.5,26597.91,1.09328,1.02293,250.5,11469.56,1.064,1.00481,3297.75
2021,TEXAS,HOUSTON,45,660,91621.74,0.93004,0.99581,23.08,12915.7,0.85701,0.96286,208,23707.47,0.98548,1.01309,164.25,10887.05,1.02536,1.01466,1818.92
2021,TEXAS,HOWARD,45,661,70000.79,0.96895,0.97542,28.67,15001.75,0.98271,0.97072,240.75,23329.3,0.99485,0.99299,191.33,11891.35,1.01591,1.0258,1801.58
2021,TEXAS,HUDSPETH,45,662,*,*,*,*,10172.37,0.83773,0.93945,26.25,12337.29,0.87328,1.01788,26.67,10933.44,0.94738,0.94131,140.5
2021,TEXAS,HUNT,45,670,105780.16,0.9875,0.96365,68.92,13797.61,1.00448,0.96843,922.08,28926.16,1.04958,1.02939,545.92,12220.65,1.07843,1.00004,7165
2021,TEXAS,HUTCHINSON,45,671,81752.25,0.94412,0.96269,15.58,12856.2,1.05941,0.96235,172.33,20313.26,0.94234,0.9712,100.08,11947.13,1.04394,0.96324,1708.58
2021,TEXAS,IRION,45,672,*,*,*,*,19554.76,0.9665,1.06213,10,25231.53,1.02847,1.08676,11.58,9369.82,0.87384,0.98479,153.5
2021,TEXAS,JACK,45,680,*,*,*,*,12001.53,1.00947,0.92384,67.75,29915.66,1.14139,0.96289,55.58,11480.58,0.96913,0.97447,805.33
2021,TEXAS,JACKSON,45,681,113865.05,1.06125,0.97813,19.17,8530.62,0.97198,0.96587,145.08,27093.79,0.89218,0.97938,100.08,11196.68,0.95085,0.97137,1293.42
2021,TEXAS,JASPER,45,690,77947.19,1.05598,1.01108,43.42,14043.38,0.99497,0.95876,372.67,27515.11,1.081,1.03447,304.33,11245.9,1.10202,1.01195,2774.58
2021,TEXAS,"JEFF DAVIS",45,691,*,*,*,*,6867.55,0.82111,0.9023,10.5,13101.45,0.89534,0.98624,14.75,7111.19,0.78577,0.96899,306.25
2021,TEXAS,JEFFERSON,45,700,79688.61,0.95678,0.96359,236.33,13743.27,1.08737,0.97343,1644.75,22374.95,1.07259,0.99974,1060.58,11588.53,1.12422,1.01607,10406.75
2021,TEXAS,"JIM HOGG",45,710,115817.03,0.95166,1.10292,7.33,17314.58,0.90811,1.02743,57.58,28833.72,1.07925,1.06659,94.67,10919.64,0.96757,1.00865,183.75
2021,TEXAS,"JIM WELLS",45,711,95870.46,1.08939,1.00415,61.5,15351.3,1.16003,1.00888,371.75,26139.47,1.11966,1.05575,430.92,11501.5,1.00631,0.98379,1442.42
2021,TEXAS,JOHNSON,45,720,93931.83,1.1003,0.96633,118.5,11706.27,1.06429,0.93483,922.67,27150.6,1.19033,1.02166,508.92,11678.27,1.08773,0.9678,8348.92
2021,TEXAS,JONES,45,721,83057.33,1.05043,0.96331,8.5,12975.91,0.88736,0.97479,169.17,24333.57,0.93211,1.0329,150.17,11503.17,0.99122,0.98998,1264.08
2021,TEXAS,KARNES,45,722,88087.34,1.00428,1.00277,20.58,12074.43,0.85205,0.99221,150.08,23303.61,1.02498,1.07468,170.42,13143.2,0.9849,0.99332,963.25
2021,TEXAS,KAUFMAN,45,730,87762.37,1.00864,0.99625,87.17,13064.7,1.04537,0.94029,865.67,28402.41,1.02707,1.0047,466.83,11345.34,1.07459,0.96149,6355.58
2021,TEXAS,KENDALL,45,731,99637.75,0.9648,1.00776,20,11153.74,0.89314,0.91748,224.17,24816.61,1.08774,1.0331,149.33,10135.41,0.9704,0.95751,5366.67
2021,TEXAS,KENEDY,45,732,.,.,.,.,*,*,*,*,*,*,*,*,18215.7,0.77234,1.13554,10.33
2021,TEXAS,KENT,45,733,.,.,.,.,*,*,*,*,16574.33,0.99406,1.20197,10.5,11317.49,0.96028,0.99199,82.17
2021,TEXAS,KERR,45,734,54906.91,0.96249,0.97632,30.92,11633.72,0.97131,0.95738,484.92,23039.4,0.98251,1.02273,319.33,10321.77,0.95777,1.01,7907.17
2021,TEXAS,KIMBLE,45,740,*,*,*,*,18106.1,0.93739,1.00565,60.92,24460,0.86706,0.99642,49.75,10689.22,0.81025,0.97519,655.17
2021,TEXAS,KING,45,741,*,*,*,*,*,*,*,*,*,*,*,*,4853.77,1.09193,0.98918,11.5
2021,TEXAS,KINNEY,45,742,*,*,*,*,8594.92,0.79555,0.97252,39.25,12500.13,0.73246,1.01645,42.08,9464.35,0.92266,1.00926,341
2021,TEXAS,KLEBERG,45,743,102811.85,1.02105,0.97675,20.42,13979.33,1.01596,0.99349,141.5,28281.55,1.08545,1.0373,125.75,10320.18,1.02242,1.00079,1031.58
2021,TEXAS,KNOX,45,744,*,*,*,*,18553.06,0.99877,0.96127,39.33,22886.94,1.00366,1.01653,67.67,12955.21,1.06453,1.02672,368.33
2021,TEXAS,LAMAR,45,750,84297,1.05425,0.97084,52.17,13085.09,1.08548,0.99171,825.58,28717.38,1.16438,1.03524,533.08,12510.31,1.13957,1.03174,4816.17
2021,TEXAS,LAMB,45,751,73686.95,0.92987,0.97688,18.25,10717.38,0.92188,1.00862,111.92,15166.57,0.81663,1.0513,133.25,9575.31,0.91454,1.03112,871.92
