YEAR,STATE_NAME,COUNTY_NAME,STATE_ID,COUNTY_ID,PER_CAPITA_EXP_ESRD,AVG_RISK_SCORE_ESRD,AVG_DEMOG_SCORE_ESRD,PERSON_YEARS_ESRD,PER_CAPITA_EXP_DIS,AVG_RISK_SCORE_DIS,AVG_DEMOG_SCORE_DIS,PERSON_YEARS_DIS,PER_CAPITA_EXP_AGDU,AVG_RISK_SCORE_AGDU,"AVG_DEMOG_SCORE_ AGDU",PERSON_YEARS_AGDU,PER_CAPITA_EXP_AGND,AVG_RISK_SCORE_AGND,AVG_DEMOG_SCORE_AGED/NON-DUAL,PERSON_YEARS_AGND
2018,ARKANSAS,"HOT SPRING",04,290,70830.47,0.99471,0.99813,35.58,9476.47,0.98368,0.95527,817.83,18601.77,1.03531,1.00309,319.67,9836.65,1.07538,1.03446,3623.58
2018,ARKANSAS,HOWARD,04,300,78708.3,0.97206,1.00467,24.5,7939.6,0.88316,0.96927,385.58,18950.31,0.92335,1.01512,194.83,10051.6,0.96233,1.04222,1397.08
2018,ARKANSAS,INDEPENDENCE,04,310,87672.09,0.99069,1.01813,22.83,10474.9,0.8887,0.95427,1112,17894.23,1.06529,1.04766,522.92,10269.89,1.01721,1.06305,4113.58
2018,ARKANSAS,IZARD,04,320,74589.24,0.95562,1.04204,8.83,7805.37,0.82101,0.97707,476.75,17910.82,0.87622,1.03256,265.17,10337.6,0.98559,1.05279,1818.67
2018,ARKANSAS,JACKSON,04,330,81867.03,0.94482,1.02128,24.33,9393.9,0.90558,1.00923,522.33,18808.82,0.99397,1.03664,284.67,9708.32,1.05111,1.07974,1695.08
2018,ARKANSAS,JEFFERSON,04,340,84173.17,0.97017,1.00228,141.75,9783.69,0.95798,0.98606,1735.92,16124.64,0.90577,1.00626,785.58,9202.52,0.98179,1.0238,5855.58
2018,ARKANSAS,JOHNSON,04,350,55950.72,0.89895,1.01783,24.25,8503.12,0.87267,0.98555,781.08,13067.38,0.87371,1.00106,267.83,9159.81,0.95256,1.05058,2097.17
2018,ARKANSAS,LAFAYETTE,04,360,64013.86,0.99133,1.04091,13,8778.19,0.7886,1.00709,219.58,11633.98,0.88851,0.97635,141.5,10486.94,0.96268,1.06125,806.17
2018,ARKANSAS,LAWRENCE,04,370,76952.75,0.87193,0.99974,20.17,8719.82,0.80358,0.97509,590.08,20550.8,0.98785,1.04981,321.75,9892.84,0.9595,1.0803,1816.08
2018,ARKANSAS,LEE,04,380,69604.97,0.9892,0.99065,25.25,7477.2,0.8212,1.04826,203.08,11371.99,0.89421,1.01503,207.42,7806.37,1.00059,1.05289,692
2018,ARKANSAS,LINCOLN,04,390,64293.72,0.89702,0.97846,10.5,10035.31,0.91998,0.97098,307.92,16498.92,0.97233,1.03067,186.75,10220.58,1.01021,1.05864,1017.5
2018,ARKANSAS,"LITTLE RIVER",04,400,74819.75,0.85342,1.01698,16.5,10011.12,0.96235,0.99275,257.33,21954.21,0.99443,1.03947,140.08,10604.21,1.05513,1.02926,1271.75
2018,ARKANSAS,LOGAN,04,410,79115.36,1.00983,0.95924,15.33,9099.6,0.86399,0.98182,629.75,18093.16,1.05043,1.04088,320.42,9367.25,0.99748,1.04339,2129.5
2018,ARKANSAS,LONOKE,04,420,62522.84,0.94168,1.02043,44.92,8777.14,0.93251,0.93046,1408.67,16529.65,0.98653,1.03159,483.08,9141.83,0.95288,0.99635,5941.75
2018,ARKANSAS,MADISON,04,430,94990.71,1.00016,0.99606,12.58,7090.96,0.78712,0.96567,339.83,13811.24,0.98825,1.0503,170.17,8801.01,0.93889,1.00941,1236.92
2018,ARKANSAS,MARION,04,440,*,*,*,*,9597.43,0.85045,0.98613,462.25,16445.89,1.03237,1.017,209.58,8624.66,0.90361,0.9921,1989
2018,ARKANSAS,MILLER,04,450,78166.06,0.93948,0.99666,49.42,11135.85,0.93671,0.97425,892.92,14135,0.98617,0.96499,378.08,10708.75,1.00961,1.01244,3350
2018,ARKANSAS,MISSISSIPPI,04,460,68824.8,0.90081,1.01128,86.83,10152.84,0.86456,0.99217,1192.25,16595.21,0.95675,1.00715,538.17,9705.44,0.98626,1.057,2961.17
2018,ARKANSAS,MONROE,04,470,67738.08,0.94874,1.03308,17.17,7368.41,0.9095,0.99551,251.58,14103.19,0.86742,1.01036,183.67,8009.31,0.90411,1.0606,847.58
2018,ARKANSAS,MONTGOMERY,04,480,*,*,*,*,9427.83,0.93453,0.98014,253.5,12204.64,0.83344,1.03294,160.42,8324.28,0.95147,1.02288,1227.83
2018,ARKANSAS,NEVADA,04,490,87885.4,1.08314,1.03544,11.42,7481.88,0.90956,0.99839,260.67,17030.45,0.97937,1.04527,143.67,9358.27,0.91253,1.01998,850.25
2018,ARKANSAS,NEWTON,04,500,*,*,*,*,6731.63,0.77868,0.97987,304.75,12411.24,0.81656,1.02546,158.08,7602.13,0.87506,1.02447,897.83
2018,ARKANSAS,OUACHITA,04,510,66488.24,0.85248,1.01144,34.5,6932.16,0.75778,0.97475,627.17,16373.55,0.98977,1.03361,333,9448.46,0.93912,1.0531,2381.5
2018,ARKANSAS,PERRY,04,520,60827.78,0.96969,0.96617,9.42,9296.52,0.85276,0.96402,281.58,15454.07,0.9319,1.02913,95.75,9270.61,0.95786,1.03975,1134.33
2018,ARKANSAS,PHILLIPS,04,530,58935.72,0.87996,1.03912,50.17,8403.24,0.89953,1.03936,582.75,11321.78,0.84463,0.98687,394.67,8434.7,0.97606,1.04305,1483.83
2018,ARKANSAS,PIKE,04,540,89554.67,0.88996,1.01196,13.33,9786.43,0.91649,0.97694,339.67,20484.07,0.97626,1.04042,168.08,9506.3,0.99664,1.03962,1290.17
2018,ARKANSAS,POINSETT,04,550,81560.45,0.97839,0.97785,21.33,10814.61,0.91972,0.99723,723.42,20254.18,0.94738,1.03993,387.5,9992.05,0.94821,1.06744,2221.75
2018,ARKANSAS,POLK,04,560,91340.61,1.03449,1.06936,11.08,8891.04,0.84821,0.97085,534.83,15249.03,0.89426,0.97892,313.67,9549.19,0.97978,1.03272,2492.42
2018,ARKANSAS,POPE,04,570,64462.97,0.91479,0.97521,43.67,8496.28,0.89082,0.97651,1441.42,15744.69,1.00977,1.03715,598.83,9141.75,0.96627,1.02777,5305
2018,ARKANSAS,PRAIRIE,04,580,55799.02,0.92361,1.01049,10.92,8501.74,0.88672,0.97007,251.08,18294.8,1.02273,1.0384,155.92,8950.68,0.97249,1.06236,1120.75
2018,ARKANSAS,PULASKI,04,590,72444.19,0.98028,0.99571,508.75,9467,0.93832,0.96723,6863.83,16296.77,0.98298,1.01291,2321,9090.25,0.9504,0.99729,33595.08
2018,ARKANSAS,RANDOLPH,04,600,80176.01,1.00788,0.9647,17.67,10062.78,0.80919,0.97249,538.83,18258.54,0.83355,1.05424,308.25,9359.27,0.92032,1.06098,1899.33
2018,ARKANSAS,"ST. FRANCIS",04,610,64518.41,0.90113,0.96999,65.75,8651.51,0.90633,1.01436,616.67,13951.73,0.85036,1.00498,345.83,8613.49,0.93959,1.026,1807.5
2018,ARKANSAS,SALINE,04,620,67997.03,0.92403,0.97183,96.33,9583.77,0.91633,0.92442,2046.42,19494.95,1.06828,1.03529,634.17,9706.5,0.95814,0.99168,12882.67
2018,ARKANSAS,SCOTT,04,630,*,*,*,*,7728.15,0.91407,0.99063,298.17,16629.41,0.9184,1.0293,162.75,9478.38,1.06032,1.08492,941.75
2018,ARKANSAS,SEARCY,04,640,*,*,*,*,8311.21,0.77587,1.01481,294.42,14985.35,0.95111,1.055,201.92,8206.75,0.90924,1.05512,960.83
2018,ARKANSAS,SEBASTIAN,04,650,70080.81,0.93435,0.99813,110.25,9723.74,0.96161,0.96586,2489.83,16822.41,1.00858,1.01671,1042.67,9134.6,1.03082,1.02049,9398.25
2018,ARKANSAS,SEVIER,04,660,60122.06,0.92787,0.99513,14.33,10612.76,1.00708,0.96252,297.17,16370.08,1.05634,1.0158,159,10263.28,1.00589,1.0567,1272.08
2018,ARKANSAS,SHARP,04,670,78177.84,0.94685,0.98454,15.25,9738.24,0.83659,0.97943,736.25,18569.32,0.98118,1.02171,337.25,9610.34,0.96699,1.05834,2483.08
2018,ARKANSAS,STONE,04,680,92859.39,1.05269,1.05422,11.58,8602.59,0.85754,0.99647,528.75,15698.06,0.99217,1.0218,264.58,9003.6,0.99908,1.05403,2000.75
2018,ARKANSAS,UNION,04,690,74069.54,1.02228,1.03711,86,8138.53,0.88457,0.98109,1046.25,17377.38,1.04287,1.02908,473.25,8929.71,0.975,1.03842,4303.75
2018,ARKANSAS,"VAN BUREN",04,700,57952.13,0.82762,0.94273,9.33,8696.6,0.77651,0.97118,479.08,15546.39,0.99408,1.0678,241.25,9403.78,0.94581,1.0438,2366.67
2018,ARKANSAS,WASHINGTON,04,710,78530.67,0.95368,0.98498,139,9415.46,0.94469,0.95433,2798.17,15835.21,1.0312,1.01789,1260.83,8982.77,0.95141,0.99753,13797.67
2018,ARKANSAS,WHITE,04,720,76302.72,0.96859,0.98016,68.92,10817.4,0.92174,0.96936,1879.83,18879.81,1.00431,1.03113,777.75,9974.22,0.96947,1.04337,7828.08
2018,ARKANSAS,WOODRUFF,04,730,70125.79,0.89922,1.04577,23.75,10361.48,0.94208,1.03297,210.08,14708.44,0.98925,1.05646,183.67,8652.63,0.91563,1.06616,774.67
2018,ARKANSAS,YELL,04,740,64040.99,1.04013,1.00081,17.17,8637.65,0.90925,0.95853,568.83,18710.5,0.99459,1.0747,270.67,9822.03,0.99924,1.07064,1791.58
2018,CALIFORNIA,ALAMEDA,05,000,107798.52,0.99309,1.03045,1164.33,12538.56,0.96481,1.0718,12422.17,13897.92,0.80541,0.96759,23910.17,11041.48,0.94578,0.99741,45751.33
2018,CALIFORNIA,ALPINE,05,010,*,*,*,*,7719.43,0.63219,1.09466,11.75,10080.76,0.71307,1.01162,11.25,12012.1,0.79563,0.91576,120.25
2018,CALIFORNIA,AMADOR,05,020,90013.4,0.9919,1.00759,20.17,11551.1,0.89574,1.00564,707.33,15340.53,0.93923,0.98543,421.08,10827.74,0.88269,0.98112,5276.25
2018,CALIFORNIA,BUTTE,05,030,94151.89,1.0213,1.03491,229.17,10313.73,0.97986,1.03976,6561.83,17444.24,1.04569,0.98968,4541.58,10110.37,0.96363,1.00487,27433.17
2018,CALIFORNIA,CALAVERAS,05,040,102782.34,0.93969,1.01077,38.67,10354.97,0.88589,1.01444,916,18785.32,0.92359,0.96219,567,10208.41,0.8761,0.96912,6771.17
2018,CALIFORNIA,COLUSA,05,050,79062.69,0.94133,1.01906,29.17,7905.61,0.88905,1.06336,372.42,13127.01,0.79774,0.98701,445.17,9499.32,0.92184,1.00667,1581.67
2018,CALIFORNIA,"CONTRA COSTA",05,060,107448.8,1.00576,1.01666,807.25,11872.23,0.94908,1.04263,8560.83,14977.63,0.85066,0.96741,9651.67,11605.82,0.96601,0.99195,44501
2018,CALIFORNIA,"DEL NORTE",05,070,91873.69,0.95543,1.11178,10.92,8491.68,0.90351,1.0739,876.17,16813.16,0.98474,0.97065,596.17,9377.62,0.96815,1.00097,2548.25
2018,CALIFORNIA,"EL DORADO",05,080,99496.09,0.97207,0.99616,88.67,10753.82,0.92383,1.02385,2444.25,16942.39,0.91814,0.96928,1479.75,10291.08,0.91427,0.96847,16081.58
2018,CALIFORNIA,FRESNO,05,090,81069.95,0.96729,1.02369,926.5,11274.19,1.01475,1.08107,9761.17,13212.21,0.88195,0.98879,13423.67,10217.04,0.96266,0.9841,39662.83
2018,CALIFORNIA,GLENN,05,100,75235.96,0.93551,1.01252,32.17,10524.09,0.93897,1.08214,690.17,14654.77,0.9037,0.99763,670.58,10124.01,0.91765,1.00872,2963.33
2018,CALIFORNIA,HUMBOLDT,05,110,93655.7,0.97727,1.01252,76.17,8130.08,0.85414,1.05898,3462.83,15267.65,0.88085,0.97318,2127.25,8808.39,0.90314,0.9816,14225
2018,CALIFORNIA,IMPERIAL,05,120,80369.64,0.9815,1.04524,445.75,11545.92,1.07407,1.1229,2485.33,14300.48,0.92006,0.98772,7515,10149.83,0.98336,1.01117,6421.17
2018,CALIFORNIA,INYO,05,130,82385.36,0.89212,1.01535,20.33,12308.68,0.88333,1.05538,333.25,19098.94,0.87478,0.99209,352.75,11472.56,0.88104,0.99573,2732.5
2018,CALIFORNIA,KERN,05,140,94086.04,0.99815,1.02727,811.33,12107.55,1.07154,1.07008,10174.92,15791.17,0.95493,0.97288,10536.75,10554.98,1.01234,0.97567,28606.17
2018,CALIFORNIA,KINGS,05,150,86755.56,1.00786,1.03966,176.58,10517.7,0.96899,1.07298,1688.92,12476.64,0.85015,0.98439,2244.75,9955.37,0.95707,1.00206,5931.67
2018,CALIFORNIA,LAKE,05,160,106814.62,1.02651,1.06066,91.92,11234.97,0.94344,1.08461,2446.92,18557.35,0.97367,0.97485,2088.92,10868.74,0.95583,1.00714,7355.83
2018,CALIFORNIA,LASSEN,05,170,88641.07,0.91042,0.97782,9.75,8137,0.79669,1.04759,610.5,15457.75,0.79475,0.96965,409,9073.77,0.85449,0.98342,2564.75
2018,CALIFORNIA,"LOS ANGELES",05,200,99677.58,1.02124,1.02717,8451.92,16195.22,1.17889,1.07891,57599,20145.14,1.01901,0.97878,149312.83,11727.78,1.02449,0.99589,260351.42
2018,CALIFORNIA,MADERA,05,300,81438.58,1.01554,1.04871,129.42,9903.4,0.8973,1.04216,1709.08,11614.35,0.85038,0.98743,2316.25,9464.92,0.94636,0.98265,7007.42
2018,CALIFORNIA,MARIN,05,310,107208.78,0.95488,1.00818,80.5,12321.85,0.86212,1.04329,1607.5,16608.35,0.84616,0.962,2070.33,11004.69,0.90625,0.99117,20491.92
2018,CALIFORNIA,MARIPOSA,05,320,*,*,*,*,10920.05,0.89546,1.04503,396.5,15961.15,0.87887,0.96149,300.67,9953.4,0.87158,0.97898,2531.58
2018,CALIFORNIA,MENDOCINO,05,330,91151.93,0.95092,1.01971,93.83,10885.52,0.92697,1.0487,2484.33,15015.95,0.86511,0.96902,2365.83,9168.68,0.81807,0.95989,11044
2018,CALIFORNIA,MERCED,05,340,91155.46,0.95896,1.02332,355.17,10419.23,0.94329,1.0627,3867.33,13021.71,0.85618,0.97688,5631.25,9752.47,0.96979,1.00402,14443.17
2018,CALIFORNIA,MODOC,05,350,*,*,*,*,8954.04,0.84303,1.06347,271.75,12462.74,0.84313,0.99405,211.5,9257.51,0.84151,0.99613,1249.08
2018,CALIFORNIA,MONO,05,360,*,*,*,*,11670.13,0.84466,1.02733,64.17,16089.51,0.71083,0.91744,87.75,9737.7,0.74579,0.89397,1053.25
2018,CALIFORNIA,MONTEREY,05,370,97554.36,0.94135,1.03013,442.17,11505.84,0.90735,1.04597,4765.42,14047.36,0.79484,0.98597,6858.42,10263.1,0.89712,0.99402,31797.42
2018,CALIFORNIA,NAPA,05,380,103995.36,1.07144,1.02409,83.67,10304.33,0.88095,1.02097,1690.33,14579.75,0.83308,0.98422,1715.75,12257.64,1.03591,1.02077,9001.42
2018,CALIFORNIA,NEVADA,05,390,97638.27,1.00022,1.01781,62,10494.39,0.86648,1.01911,1917.67,14297.03,0.90614,0.96497,1216.08,9181.66,0.87126,0.95872,15847.75
2018,CALIFORNIA,ORANGE,05,400,90504.03,0.99861,1.01377,1915.92,16204.98,1.14923,1.02327,12321.5,14381.64,0.88461,0.96776,36559.67,11509.45,1.03032,0.98532,119348.75
2018,CALIFORNIA,PLACER,05,410,87537.74,0.98698,1.00521,162.58,11050.91,0.90163,1.00165,3131.33,15215.63,0.89672,0.98453,2123.83,10351.94,0.94123,0.99185,24929
2018,CALIFORNIA,PLUMAS,05,420,91284.46,1.02924,1.01299,12,11245.62,0.96103,1.06991,588.58,16524.04,0.87888,0.98406,386.42,9518.67,0.78754,0.96379,3424.25
2018,CALIFORNIA,RIVERSIDE,05,430,88806.52,0.97989,0.9992,1356,13263.75,1.10598,1.01653,12675.42,18186.47,1.00259,0.97042,11672.75,11274.8,1.04561,1.00102,71919.83
2018,CALIFORNIA,SACRAMENTO,05,440,94297.56,0.98923,1.02873,1243.25,11576.93,0.96513,1.05362,17081.5,13936.9,0.89624,0.98402,13941.08,10413.03,1.00216,1.01728,44372.67
2018,CALIFORNIA,"SAN BENITO",05,450,103884.68,0.9824,1.04154,66.5,12251.07,0.90549,0.99847,628.42,16056.33,0.85788,0.98434,791.67,10152.88,0.8915,0.98383,4095.5
2018,CALIFORNIA,"SAN BERNARDINO",05,460,92196.92,0.99057,1.0088,1447.83,13617.95,1.12012,1.04177,13332.92,18867.2,1.037,0.96658,12442.75,11164.69,1.0841,0.99309,36457.83
2018,CALIFORNIA,"SAN DIEGO",05,470,87394.06,0.97905,1.00937,2135.58,14984.41,1.10437,1.03245,19432.08,16752.52,0.9722,0.969,20753.08,11009.55,0.99342,0.98785,120134.83
2018,CALIFORNIA,"SAN FRANCISCO",05,480,104981.36,0.97629,1.05447,490.75,11600.39,0.96189,1.09503,6487.58,11672.55,0.776,0.98209,21819.67,10627.62,0.92264,1.00349,22923.75
2018,CALIFORNIA,"SAN JOAQUIN",05,490,93966.7,0.97126,1.02441,694.58,11170.18,0.94569,1.0473,7746.58,13841,0.8452,0.96916,8182.5,10821.34,0.99136,1.01888,28068.75
2018,CALIFORNIA,"SAN LUIS OBISPO",05,500,81335.43,0.96746,1.02508,152.58,10383.76,0.87198,1.02976,4218.58,15049.88,0.88079,0.98467,2988.17,9170.41,0.88322,0.96711,33385.42
2018,CALIFORNIA,"SAN MATEO",05,510,105273.87,0.94741,0.98418,377.67,12566.64,0.92454,0.98005,2714.17,13578.98,0.76493,0.92445,3579.08,10767.13,0.93645,0.99815,35833.33
2018,CALIFORNIA,"SANTA BARBARA",05,520,91033.45,0.95362,1.02072,365.83,11155.18,0.93048,1.04934,4994.17,12858.94,0.81766,0.97513,5655.5,10153.76,0.948,1.00156,36094.08
2018,CALIFORNIA,"SANTA CLARA",05,530,105275.68,0.96471,1.01612,1260.17,12256.64,0.93877,1.02265,8266.08,12706.69,0.77584,0.97207,20800.25,11159.49,0.91281,0.9972,65508.08
2018,CALIFORNIA,"SANTA CRUZ",05,540,106944.73,0.93537,1.01577,214.42,10829.91,0.87717,1.04545,3453.25,14834.11,0.83434,0.97501,4012.92,9555.96,0.85693,0.95626,25574.17
2018,CALIFORNIA,SHASTA,05,550,90187.42,0.97409,1.03229,142.83,9522.69,0.85917,1.02865,6420.83,17633.61,0.95656,1.00078,3743.83,9688.33,0.92039,1.01258,24683
2018,CALIFORNIA,SIERRA,05,560,*,*,*,*,9671.37,0.73921,1.07081,74.42,15318.45,0.87174,0.97452,82.25,7072.49,0.80977,0.97176,463
2018,CALIFORNIA,SISKIYOU,05,570,121893.97,0.88221,1.02495,22.83,9427.47,0.82055,1.06341,1316.25,14556.2,0.81588,0.9573,1017.42,8867.65,0.8366,0.98267,6395.67
2018,CALIFORNIA,SOLANO,05,580,102717.46,0.97416,1.02075,465.67,11512.96,0.91128,1.0353,4644.67,15556.34,0.85644,0.96859,4336.58,11907.65,0.98293,1.01868,15318.5
2018,CALIFORNIA,SONOMA,05,590,120753.7,1.01109,1.01988,258.5,12191.03,0.92769,1.0503,4718.17,16165.02,0.88052,0.96734,4760.17,11011.03,0.95812,0.99559,29680.17
2018,CALIFORNIA,STANISLAUS,05,600,87000.75,0.96784,1.02605,575.75,10778.88,0.92855,1.06217,6744.33,13392.19,0.85804,0.98633,7553.17,9924.79,0.95073,0.98611,17259.67
2018,CALIFORNIA,SUTTER,05,610,97459.58,0.98711,1.03002,122.92,10438.64,0.91087,1.02982,2113.08,14083.4,0.82833,0.98812,2340.5,10342.68,0.96484,1.01885,8584.25
2018,CALIFORNIA,TEHAMA,05,620,92573.34,0.97941,1.03298,74.92,9500.17,0.84884,1.05048,1906.75,16163.8,0.88701,0.99334,1314,9658.6,0.94025,1.02624,7190.33
2018,CALIFORNIA,TRINITY,05,630,*,*,*,*,9629.71,0.81979,1.03467,387.42,16501.03,0.91172,0.96191,295.58,8749.53,0.85369,0.98872,1789
2018,CALIFORNIA,TULARE,05,640,77142.6,0.99166,1.03697,642.75,9390.68,0.94805,1.08318,6104.58,12468.12,0.84427,0.98155,9606.08,9424.54,0.97309,0.99585,21880.17
2018,CALIFORNIA,TUOLUMNE,05,650,88472.9,0.94178,1.02384,44.42,10577.2,0.91834,1.02445,1244.5,17469.12,0.99225,0.99158,835.25,10589.9,0.94257,0.99384,8433.5
2018,CALIFORNIA,VENTURA,05,660,95662.98,0.99506,1.01844,659,12595.97,0.96417,1.02752,7506.5,16012.64,0.87298,0.98797,10126.33,11863.35,0.98372,0.98931,52361.33
2018,CALIFORNIA,YOLO,05,670,82840.76,0.94579,1.04604,128.58,10589.15,0.91193,1.07153,1899,11248.38,0.80166,0.97687,2565.25,9339.9,0.91778,0.9929,7361.58
2018,CALIFORNIA,YUBA,05,680,109165.72,1.03039,1.03759,78.42,10926.94,0.90011,1.05032,1988.25,17262.33,0.96187,0.9776,1394.83,10239.04,0.95487,1.00572,5117.42
2018,COLORADO,ADAMS,06,000,72658.4,1.00853,0.97076,244.58,11878.64,1.07067,0.99712,3490,13375.91,0.92355,0.95268,1556.08,10384.64,1.03325,0.95891,11358.75
2018,COLORADO,ALAMOSA,06,010,58460.75,0.84187,1.01048,21.5,8788.09,0.90738,1.09091,329.58,14050.56,0.8466,1.02422,260.42,8989.24,0.85884,0.98212,1033.42
2018,COLORADO,ARAPAHOE,06,020,82447.19,1.00777,0.96691,267.83,12845.78,1.06781,0.98314,3799.83,16141.68,0.95058,0.96263,1671.58,10904.33,0.99306,0.95568,26023.67
2018,COLORADO,ARCHULETA,06,030,*,*,*,*,11023.88,0.87976,0.98222,149.83,12338.1,0.72663,0.9622,137.75,8471.14,0.72578,0.90428,1779.17
2018,COLORADO,BACA,06,040,*,*,*,*,17017.92,1.15882,1.08696,83.5,20395.38,0.93804,1.0475,123.67,11797.63,0.89679,1.03269,581.67
2018,COLORADO,BENT,06,050,*,*,*,*,8109.36,0.90664,1.07893,136.92,17852.03,0.99902,1.03662,130.42,8588.64,0.9235,1.01492,446.67
2018,COLORADO,BOULDER,06,060,77524.48,0.93353,0.99409,99.17,10797.72,0.93287,1.00473,2106.08,13889.99,0.85041,0.96095,1067.58,9669.05,0.86323,0.94117,18719.5
2018,COLORADO,CHAFFEE,06,070,66359.2,0.92604,1.06777,10.33,12803.43,0.9143,1.02538,244.75,12802.67,0.82399,0.96221,195.92,8984.67,0.82542,0.93787,2834.75
2018,COLORADO,CHEYENNE,06,080,*,*,*,*,15413.41,1.05149,1.03819,35.42,19423.03,0.72768,1.02955,25.08,13092.36,0.83283,1.03295,206.42
2018,COLORADO,"CLEAR CREEK",06,090,*,*,*,*,10455.46,0.86454,1.01433,89.42,14012.47,1.00049,0.9654,39.5,8911.11,0.92825,0.89971,560.75
2018,COLORADO,CONEJOS,06,100,68813.2,0.91718,1.01114,14.5,8733.83,0.82616,1.06975,199.83,15002.35,0.79892,1.01272,246.58,8946.77,0.8491,1.01975,582.75
2018,COLORADO,COSTILLA,06,110,*,*,*,*,7563.95,0.7942,1.08361,135.42,12970.41,0.74389,0.98209,154.58,7391.45,0.76012,0.97739,293.33
2018,COLORADO,CROWLEY,06,120,*,*,*,*,5569.5,0.89439,1.09937,100.08,13540.3,1.012,0.97383,86.33,9389.11,1.05407,1.0708,281.17
2018,COLORADO,CUSTER,06,130,.,.,.,.,9526.81,0.84401,0.99409,91.83,8793.87,0.61814,0.94423,45.75,7045.32,0.77732,0.89568,808.67
2018,COLORADO,DELTA,06,140,69809.29,0.93327,0.99386,22.33,9204.8,0.86137,1.00715,511.33,13006.6,0.82545,0.96351,343.17,8643.75,0.85546,0.96338,3608.42
2018,COLORADO,DENVER,06,150,78747.05,0.99441,0.9911,344.5,12162.51,1.07378,1.02477,4155.92,13735,0.9272,0.95409,2441.75,10416.38,0.97686,0.97503,20081
2018,COLORADO,DOLORES,06,160,*,*,*,*,5147.38,0.67384,0.98945,50.75,18638.54,1.10941,0.95371,20.42,9314.04,0.81202,1.06205,283.5
2018,COLORADO,DOUGLAS,06,170,86544.07,1.00224,0.93763,77.33,13962.89,1.06599,0.91634,1125.08,19533.18,1.00906,1.00741,367.5,10378.89,0.91171,0.92013,16274.83
2018,COLORADO,EAGLE,06,180,*,*,*,*,12930.64,1.03163,0.98302,142.58,18572.82,0.87468,0.93515,108.33,9396.4,0.7342,0.86421,3569.92
2018,COLORADO,ELBERT,06,190,72623.15,1.05117,0.96786,6.67,11463.24,0.87958,0.93456,179.58,12975.99,1.05772,0.97645,60.83,10220.11,0.90059,0.90554,1836.83
2018,COLORADO,"EL PASO",06,200,72088.65,0.97206,0.97639,325.17,11082.6,0.95467,0.97495,6636.17,15170.42,0.93429,0.95578,2022,9594.2,0.96598,0.96489,38969.08
2018,COLORADO,FREMONT,06,210,69089.91,0.92321,1.00346,30.75,8840.16,0.89598,1.02064,858.92,14375.29,0.92891,1.01366,521.08,8797.08,0.92378,0.99721,4460.08
2018,COLORADO,GARFIELD,06,220,87292.33,0.90288,0.99196,12.58,12678.07,1.02114,1.01991,553.58,16760.31,0.91823,0.97037,404.42,9613.26,0.83044,0.92346,4515.83
2018,COLORADO,GILPIN,06,230,*,*,*,*,11481.27,0.8343,1.01672,52.5,13378.31,0.92213,0.89006,20.67,9938.28,0.86975,0.87748,298.25
2018,COLORADO,GRAND,06,240,*,*,*,*,17002.19,0.95822,1.01733,119.17,21768.6,0.86828,0.99096,47.67,9332.02,0.73106,0.8903,1353.92
2018,COLORADO,GUNNISON,06,250,*,*,*,*,10106.46,0.87158,1.03291,86.58,12948.39,0.87935,0.97393,77.5,8784.3,0.8227,0.90912,1253.58
2018,COLORADO,HINSDALE,06,260,*,*,*,*,*,*,*,*,*,*,*,*,7345.31,0.69018,0.90941,157.58
2018,COLORADO,HUERFANO,06,270,*,*,*,*,9656.04,0.88796,1.06354,191.67,12098.75,0.97168,0.99742,160.33,8986.81,0.88907,1.01853,901.75
2018,COLORADO,JACKSON,06,280,.,.,.,.,7296.49,0.78979,0.97508,18,29287.06,1.21037,0.96923,10.67,10543.91,0.93367,0.97317,200.33
2018,COLORADO,JEFFERSON,06,290,70283.93,0.98829,0.96554,189.67,12275.22,1.07337,0.99478,3590.75,17745.04,1.01029,0.97051,1277.83,10079.87,0.98775,0.95588,24682.25
2018,COLORADO,KIOWA,06,300,.,.,.,.,11608.94,0.91215,1.04437,21.08,27721.65,1.08705,1.01077,30.5,11939.69,0.8476,1.00524,206.25
2018,COLORADO,"KIT CARSON",06,310,*,*,*,*,9832.51,0.79348,1.0644,109.17,20560.42,0.83617,1.02793,88.58,11469.29,0.83465,1.01225,899.92
2018,COLORADO,LAKE,06,320,*,*,*,*,11674.69,0.89506,0.9952,83.17,21454.24,0.86729,1.01134,23.42,9615.93,0.85096,0.9411,474.83
2018,COLORADO,"LA PLATA",06,330,67099.34,0.9057,0.92853,25.83,11052.51,1.01462,1.0392,527.33,15195.94,0.88212,0.97841,298,8461.03,0.8173,0.92056,5200.75
2018,COLORADO,LARIMER,06,340,92289.01,1.03437,1.00933,115.42,12050.39,0.98924,0.99977,2730.67,17955.99,1.02842,0.99996,1357.17,9203.78,0.89217,0.95241,26107.83
2018,COLORADO,"LAS ANIMAS",06,350,74063.86,0.93783,0.99961,14.83,9497.41,0.8748,1.04491,448.17,12959.81,0.91229,1.02702,381.5,8260.81,0.83552,0.9981,1572.17
2018,COLORADO,LINCOLN,06,360,*,*,*,*,12522.72,1.03326,1.08278,94.08,18861.22,1.05579,1.02042,62.17,12310.7,1.00585,1.07381,544.58
2018,COLORADO,LOGAN,06,370,101369.87,1.13018,1.01845,19.42,13196.39,0.94726,1.04258,415.08,15193.3,0.85295,1.00776,247.08,9762.7,0.93724,1.01643,2194.25
