YEAR,STATE_NAME,COUNTY_NAME,STATE_ID,COUNTY_ID,PER_CAPITA_EXP_ESRD,AVG_RISK_SCORE_ESRD,AVG_DEMOG_SCORE_ESRD,PERSON_YEARS_ESRD,PER_CAPITA_EXP_DIS,AVG_RISK_SCORE_DIS,AVG_DEMOG_SCORE_DIS,PERSON_YEARS_DIS,PER_CAPITA_EXP_AGDU,AVG_RISK_SCORE_AGDU,"AVG_DEMOG_SCORE_ AGDU",PERSON_YEARS_AGDU,PER_CAPITA_EXP_AGND,AVG_RISK_SCORE_AGND,AVG_DEMOG_SCORE_AGED/NON-DUAL,PERSON_YEARS_AGND
2017,KENTUCKY,BATH,18,050,*,*,*,*,8089.32,0.96594,1.03284,390.08,11660.98,0.9857,1.01813,220.42,9784.94,1.08975,1.09599,754.67
2017,KENTUCKY,BELL,18,060,64205.79,1.00912,1.03193,18.92,9056.43,0.91727,1.02315,1283.58,16376.86,0.97708,1.02517,680.75,9117.61,1.10867,1.16116,1751.58
2017,KENTUCKY,BOONE,18,070,83860.91,1.05129,0.95268,67.33,10130.04,0.99544,0.92866,1316.42,19774.68,1.07093,1.0282,353.75,10078.76,1.03113,0.9545,6778.08
2017,KENTUCKY,BOURBON,18,080,69037.02,0.93772,0.95968,16.42,11809.92,1.05851,1.00252,355,13860.78,0.98207,1.01449,182.33,8519.4,0.96338,1.02451,1428.25
2017,KENTUCKY,BOYD,18,090,94228.01,0.98081,1.04589,53.83,10410.68,1.01928,0.97586,1618.58,15823.12,1.04615,1.01126,494.5,10372.19,1.1661,1.08361,4305.67
2017,KENTUCKY,BOYLE,18,100,74433.79,0.97371,1.02714,17.08,8879.07,0.90601,0.99635,726.75,14077.06,0.87214,0.99024,313.42,9638.48,0.9805,1.04313,2525.42
2017,KENTUCKY,BRACKEN,18,110,97654.04,1.03223,0.98714,10.67,9849.6,0.87082,0.97896,262.17,20079.7,1.00646,1.01956,103.58,8137.5,0.99138,0.99,579.75
2017,KENTUCKY,BREATHITT,18,120,84284.48,1.16382,1.02346,11.83,7745.04,0.90705,1.01066,854.33,16205.42,1.07126,1.02979,402.33,8964.02,1.18462,1.20164,763.17
2017,KENTUCKY,BRECKINRIDGE,18,130,93772.74,0.94401,0.95688,10.58,8553.84,0.90652,0.98998,608.25,13337.25,0.81335,0.99402,311.17,9118.51,0.98906,1.02944,1856.17
2017,KENTUCKY,BULLITT,18,140,71815.91,1.02692,0.96556,54.5,9404.67,0.94474,0.93918,1327.67,17355.27,1.04745,1.03713,283.83,9801.46,1.04778,0.97986,5672.33
2017,KENTUCKY,BUTLER,18,150,*,*,*,*,8452.18,1.00306,0.99615,402.58,17235.16,1.01066,1.02967,220.83,9047.41,1.08955,1.03322,957.42
2017,KENTUCKY,CALDWELL,18,160,86552.71,0.8768,1.00359,13.25,7387.63,0.82343,0.99679,380.08,12218.96,0.79894,1.02242,129.75,9151.96,0.95522,1.06164,1276.83
2017,KENTUCKY,CALLOWAY,18,170,65191.19,0.92943,0.97738,28.25,9851.66,0.89473,0.98575,753.5,15239.71,0.88204,1.01226,286.42,8961.58,0.98904,1.03168,3262.5
2017,KENTUCKY,CAMPBELL,18,180,84938.89,1.04146,1.01021,60.08,11559.36,1.0726,0.95407,1124.92,18925.22,1.06994,1.00915,404.33,10407.41,1.05855,0.98142,5483.17
2017,KENTUCKY,CARLISLE,18,190,*,*,*,*,9438.4,1.0405,1.02374,160.5,17254.41,1.02091,1.05132,60.33,8702.49,0.98223,1.08014,531.42
2017,KENTUCKY,CARROLL,18,191,101094.85,1.14782,1.02744,9.08,9455.88,0.94499,0.97727,278.83,17812.2,0.97658,1.0083,126.25,9317.61,1.03801,1.01261,771.42
2017,KENTUCKY,CARTER,18,210,69598.79,1.01436,1.00973,26,8755.93,0.94124,0.99338,860.67,14624.16,0.97886,1.00612,468.17,9325.53,1.16977,1.11378,1972.17
2017,KENTUCKY,CASEY,18,220,85732.56,1.01944,1.0175,14.42,8799.07,0.85267,1.02367,570,18404.3,0.88429,1.01757,439.17,9668.26,0.94453,1.07867,1300.42
2017,KENTUCKY,CHRISTIAN,18,230,69089.18,0.99524,1.00372,78.5,9415.87,0.92608,0.99058,1534.67,13837.53,0.91991,1.02073,597.5,9051.93,1.0349,1.04358,4072.42
2017,KENTUCKY,CLARK,18,240,69172.76,0.92991,1.01769,35,8134.99,0.90688,0.98107,767.75,15103.37,0.98602,1.00953,286.42,8718.69,0.98803,1.00896,2672.42
2017,KENTUCKY,CLAY,18,250,69807.66,1.06059,1.01084,16.33,9148.31,0.94162,1.01187,934.17,15943.38,1.01368,1.01689,540.58,9427.26,1.1054,1.17223,942.42
2017,KENTUCKY,CLINTON,18,260,*,*,*,*,9177.68,0.8827,1.06629,462.92,16060.75,0.86938,1.03361,345.5,9880.19,0.95311,1.16159,748.33
2017,KENTUCKY,CRITTENDEN,18,270,*,*,*,*,8975.1,0.78096,0.93948,303.25,18552.56,0.82486,1.01716,134.92,9347.52,0.91954,1.05396,1007.75
2017,KENTUCKY,CUMBERLAND,18,271,*,*,*,*,10476.36,0.94328,1.04438,293.08,14159.74,0.82895,1.02805,238.75,10835.82,0.99476,1.12166,616.25
2017,KENTUCKY,DAVIESS,18,290,77583.08,1.02962,1.00254,55.08,9844.24,1.01693,0.9767,2494.5,17226.47,1.04342,1.02618,812.83,9654.08,1.06654,1.03107,8891.33
2017,KENTUCKY,EDMONSON,18,291,*,*,*,*,8540.95,0.89413,0.982,400.33,15471.46,0.99572,1.03515,248.83,10129.87,0.99131,1.03877,1069.75
2017,KENTUCKY,ELLIOTT,18,310,*,*,*,*,7207.75,0.88165,0.98483,257.83,14571.17,0.83445,1.01215,160.17,8501.5,1.07447,1.14978,342.17
2017,KENTUCKY,ESTILL,18,320,86154.87,0.91933,0.9813,13.67,8045.6,0.83189,1.02906,569.33,14197.62,0.85768,1.0175,351.08,8262.48,0.97409,1.10075,1150.33
2017,KENTUCKY,FAYETTE,18,330,80537.82,1.04359,0.98685,206.42,10388.87,1.05066,0.9807,3051.08,15569.76,0.98958,1.01655,1171.92,9012.99,0.98666,1.00093,16874.92
2017,KENTUCKY,FLEMING,18,340,76278.82,1.17138,1.04197,10.17,10636.31,1.02708,1.01038,481.17,16690.26,1.02424,1.01289,286.5,9693.33,1.02967,1.05141,1107.67
2017,KENTUCKY,FLOYD,18,350,95495.29,1.02162,1.05048,34.75,8297.36,0.83085,0.96556,2544.25,16570.82,0.98851,1.00213,709,10053.55,1.15786,1.16226,2780.33
2017,KENTUCKY,FRANKLIN,18,360,75214.45,1.13031,1.05805,46.92,11091.51,1.11121,1.03589,2118,21073.87,1.22935,1.07687,1225,10393.7,1.07969,1.0663,2600.42
2017,KENTUCKY,FULTON,18,361,55524.63,1.04061,1.05329,15.92,7934.68,0.87521,1.01478,283,17889.43,1.01215,1.01377,125.33,9966.87,1.02568,1.09845,627.58
2017,KENTUCKY,GALLATIN,18,362,*,*,*,*,11111.34,1.12149,0.96108,145.17,19645.58,1.21933,1.08479,61.42,10157.31,1.1032,0.99438,299.08
2017,KENTUCKY,GARRARD,18,390,86496.81,1.13575,1.0411,11.25,8519.15,0.86438,0.98874,549.83,13654.1,0.92522,1.03586,227.83,9407.55,0.9883,1.0371,1379.58
2017,KENTUCKY,GRANT,18,400,83757.14,1.0534,1.01579,30.58,10466.33,1.0327,0.95806,612.42,18246.32,1.02925,1.03418,158.58,10263.78,1.03016,1.00123,1459.42
2017,KENTUCKY,GRAVES,18,410,80341.32,1.06407,1.01041,29.5,10764.22,0.93361,1.0114,1022.75,17690.63,1.04921,1.02917,428.92,9184.36,1.05207,1.06913,3101.25
2017,KENTUCKY,GRAYSON,18,420,53244.83,1.14479,1.03275,14.75,10505.25,1.00488,0.99774,885.92,14897.11,1.02467,1.00688,422.08,9467.07,1.09686,1.05165,2211.83
2017,KENTUCKY,GREEN,18,421,106467.69,1.10998,1.05066,11.92,11370.19,0.97781,1.0185,320.92,19346.83,0.95403,1.01437,229.08,11531.59,1.11232,1.10045,818.25
2017,KENTUCKY,GREENUP,18,440,79711.89,1.0562,1.05076,41.58,9314.11,1.01739,0.97437,1267.33,19340.46,1.06545,1.02731,416,10217.74,1.16247,1.08739,3825.25
2017,KENTUCKY,HANCOCK,18,450,*,*,*,*,12119.87,0.89966,0.93395,192.08,18005.96,0.9474,1.03023,74.58,9170.99,1.03142,0.99696,849.58
2017,KENTUCKY,HARDIN,18,460,65214.14,0.98269,0.98709,102.33,9458.96,0.98212,0.951,2050.42,16537.12,1.05018,1.00485,594.42,8961.52,1.0803,1.00768,8055.92
2017,KENTUCKY,HARLAN,18,470,77802.43,1.00793,1.02128,31.67,7954.04,0.86766,0.96902,1765.5,14810.7,0.96796,0.9976,657.25,8124.47,1.11009,1.16692,2272
2017,KENTUCKY,HARRISON,18,480,63400.05,0.96866,1.00797,13.5,8915.17,0.99076,1.01212,447.42,13606.21,0.9262,1.03171,222.67,8818.36,0.95382,1.01847,1393.42
2017,KENTUCKY,HART,18,490,89094.95,0.96404,0.97814,11.58,8334.84,0.86567,1.01983,655.75,11663.55,0.91281,1.01629,358.83,9467.53,0.98532,1.04049,1457.75
2017,KENTUCKY,HENDERSON,18,500,74185.58,1.03904,1.00165,47.25,9217.36,0.94237,0.97977,983.83,14994.97,0.99578,1.01023,362.33,9953.64,1.02925,1.01883,3676.83
2017,KENTUCKY,HENRY,18,510,92864.7,0.97034,0.99142,10.83,10496.91,0.94571,0.98246,313,15467.05,0.95667,1.02017,140.42,10296.39,1.0608,1.01042,1105.5
2017,KENTUCKY,HICKMAN,18,511,*,*,*,*,11759.35,1.01816,1.03508,180.17,15769.5,0.88073,1.02531,114.25,10134.85,0.97998,1.07229,563.08
2017,KENTUCKY,HOPKINS,18,530,78494.26,1.06163,1.02123,38.67,9224.03,0.90543,0.9821,1406.25,15283.96,0.9431,1.0275,456,8397.28,0.95984,1.03103,3954.58
2017,KENTUCKY,JACKSON,18,540,63457.2,0.89215,0.96199,15.67,6099.07,0.81447,1.01501,607.92,12182.88,0.95773,1.00251,399.33,8339.83,1.00231,1.1292,826.5
2017,KENTUCKY,JEFFERSON,18,550,76814.93,1.01102,0.99566,796.17,10934.33,1.01595,0.9753,10175.17,16208.48,1.05342,1.01877,3393.25,9298.73,1.03096,1.01098,54508.17
2017,KENTUCKY,JESSAMINE,18,560,71254.88,0.9726,0.96514,27.5,9522.82,0.98528,1.00927,802.33,19456.53,1.07791,1.0037,307.33,8635.42,0.97162,0.996,3116.5
2017,KENTUCKY,JOHNSON,18,570,87533.91,1.116,1.05829,25.42,8467.87,0.8891,0.9672,1150.5,15333.5,0.95591,1.00837,442.08,9604.56,1.15132,1.13159,1690.17
2017,KENTUCKY,KENTON,18,580,83656.04,1.0266,0.98626,123,10186.59,1.03988,0.95835,2057.75,18019.37,1.06397,1.02037,668.25,10512.54,1.08346,0.98814,9372.75
2017,KENTUCKY,KNOTT,18,590,81005.56,0.99204,1.08031,16.92,8099.52,0.8816,0.98065,794.67,13900.26,1.00259,1.0074,326,8557.59,1.14713,1.14386,983.42
2017,KENTUCKY,KNOX,18,600,63696.07,1.03044,1.02653,22.08,7674.76,0.89642,1.02018,1575.83,12672.01,0.90273,0.99537,900.75,8946.43,1.08757,1.16311,1986.83
2017,KENTUCKY,LARUE,18,610,76603.78,1.01729,1.00901,10.67,8718.21,0.9308,1.00111,402.33,16681.53,0.89251,1.00966,174.58,9042.9,1.01,1.04983,1247.08
2017,KENTUCKY,LAUREL,18,620,71040.86,1.12487,1.05236,46.92,8511.06,0.93664,0.99865,2245.58,13920.12,1.01007,1.01446,971.92,8534.14,1.07717,1.10414,4219.58
2017,KENTUCKY,LAWRENCE,18,630,108792.76,1.07715,1.0735,14.58,8059.09,0.91115,0.97474,739.75,14505.15,0.8824,1.01444,291.92,8480.45,1.07505,1.10476,1167.67
2017,KENTUCKY,LEE,18,640,*,*,*,*,9275.21,0.91151,1.06682,388.42,15862.28,0.92797,1.00498,222.83,9965.11,1.1224,1.15722,483.67
2017,KENTUCKY,LESLIE,18,650,95905.85,1.23865,1.06935,11.92,8483.07,0.87847,0.97694,583.5,16211.47,1.03206,0.99475,323.83,8561.46,1.15488,1.16319,693.67
2017,KENTUCKY,LETCHER,18,660,86339.7,1.08483,1.02426,26.25,8104.86,0.89585,0.95321,1323,15575.33,1.0296,0.98015,454.17,8659.29,1.12423,1.15931,1925.25
2017,KENTUCKY,LEWIS,18,670,97684.16,0.96281,1.13685,10.83,10238.78,0.98587,1.0225,532.42,15562.89,0.88562,0.99981,300.17,9367.08,0.9905,1.09111,914.33
2017,KENTUCKY,LINCOLN,18,680,68046.33,1.00836,1.03803,24.33,7833.73,0.86855,1.00909,803.25,15072.02,0.88568,1.02212,478.33,8976.3,0.94206,1.07059,1828.83
2017,KENTUCKY,LIVINGSTON,18,690,*,*,*,*,8761.51,0.83705,0.95224,331.92,18745.35,0.88373,1.00609,105.17,9675.87,0.97802,1.04271,1169.92
2017,KENTUCKY,LOGAN,18,700,77460.46,0.89525,0.98651,22.67,9031.24,0.98783,0.9945,707.75,20050.06,1.01097,1.03461,377.08,9213.54,1.03997,1.0267,2714.08
2017,KENTUCKY,LYON,18,710,*,*,*,*,10423.08,0.90566,0.9778,206.42,15338.04,0.942,1.0263,75.75,9925.8,0.96362,0.99941,881.5
2017,KENTUCKY,MCCRACKEN,18,720,63827.66,0.97884,1.00312,75.08,10047.67,0.98997,1.00061,1862.75,15905.95,0.93486,1.02714,592.58,8731.3,0.98317,1.03885,7013.67
2017,KENTUCKY,MCCREARY,18,730,75744.39,1.01738,1.05234,12.83,9148.75,0.87307,1.03421,878.67,13953.57,0.98983,0.98655,497.08,9431.85,1.08465,1.16854,1014.42
2017,KENTUCKY,MCLEAN,18,740,*,*,*,*,9560.23,1.06738,0.96374,260.25,21180.85,1.03461,1.02407,103.33,8991.81,1.09974,1.03176,850.83
2017,KENTUCKY,MADISON,18,750,71140.25,1.01215,1.02064,64.33,8779.98,0.95025,0.99097,1838.17,15807.44,0.98063,1.01331,723.25,8563.96,1.03215,1.02837,5073.42
2017,KENTUCKY,MAGOFFIN,18,760,99583.3,1.08133,1.08255,15.25,7891.43,0.82513,0.97515,733.92,14824.23,0.90521,1.01831,341.17,8289.14,1.11316,1.17426,734.83
2017,KENTUCKY,MARION,18,770,66934.71,1.02869,0.97992,22.75,8217.38,0.94322,1.01579,564.67,12827.37,0.90596,1.03237,351.25,9200.5,1.03253,1.05283,1543.08
2017,KENTUCKY,MARSHALL,18,780,69936.04,1.02347,0.99285,17.5,10262.66,0.89391,0.97253,829.83,16051.12,0.88961,0.99419,273.42,9269.85,0.97943,1.02906,3655.25
2017,KENTUCKY,MARTIN,18,790,78087.17,0.98686,1.05022,19.08,7392.02,0.76625,0.91802,672.17,20542.24,1.02364,1.01041,184.75,10695.73,1.16143,1.18169,710.17
2017,KENTUCKY,MASON,18,800,75188.16,1.00713,1.0279,23.92,9196.58,0.98025,1.00986,525.25,13742.62,0.88867,0.99574,269.67,8644.05,1.0094,1.02122,1448.25
2017,KENTUCKY,MEADE,18,801,88092.49,1.03718,1.05284,17.83,8822.01,0.94958,0.94387,669.42,16111.2,1.01163,0.99416,166.75,9240.68,1.06171,0.99587,2099.58
2017,KENTUCKY,MENIFEE,18,802,*,*,*,*,6038.95,0.87894,1.01843,256.42,14354.3,0.97795,0.99275,177.42,8594.76,0.98946,1.08525,428.5
2017,KENTUCKY,MERCER,18,830,79895.31,1.09238,1.03839,20.42,9260.63,0.90632,0.99085,545.08,17297.37,0.99104,1.02291,256.33,10220.35,1.04282,1.03455,1828.92
2017,KENTUCKY,METCALFE,18,831,69818.65,0.99715,0.99528,9.67,9702.76,0.9778,1.04747,372.58,13788.1,0.95887,1.04781,234.25,9284.31,0.98478,1.06396,698.5
2017,KENTUCKY,MONROE,18,850,*,*,*,*,11695.92,0.95431,1.03437,474.08,19738.71,0.92791,1.04573,281.08,9785.87,0.98364,1.06967,986.33
2017,KENTUCKY,MONTGOMERY,18,860,76304.38,1.05831,1.03184,25.5,7646.37,0.90785,0.99843,723.58,13440.98,0.96469,1.01319,342.5,8762.12,1.05337,1.05696,1837.17
2017,KENTUCKY,MORGAN,18,861,*,*,*,*,7150.56,0.79504,0.99855,483.08,12952.48,0.91904,1.02518,282.92,8450.33,1.05812,1.13719,666
2017,KENTUCKY,MUHLENBERG,18,880,72562.77,1.05064,1.04577,43.08,8916.73,0.89362,0.98393,1151.58,14573.82,0.96392,1.02471,419,8287.84,1.03237,1.05991,3112
2017,KENTUCKY,NELSON,18,890,85655.42,1.04133,0.976,34.25,9362.25,0.97523,0.96847,917.75,12763.9,0.89745,1.03013,342.25,9508.44,1.02243,1.00404,3678.58
2017,KENTUCKY,NICHOLAS,18,900,*,*,*,*,8653.92,0.88678,1.00315,214.67,15192.89,0.96275,1.05145,125.33,8734.11,1.0443,1.07015,589.25
2017,KENTUCKY,OHIO,18,910,79060.49,0.97924,0.98274,15,8385.92,0.93014,0.97494,757.5,16634.88,1.05574,1.00472,301.17,8796.2,1.0596,1.06982,1844.5
2017,KENTUCKY,OLDHAM,18,920,62642.75,1.00287,0.98405,24.92,10135.71,0.93845,0.9158,460.25,16404.32,1.0229,1.05773,188.42,8490.29,0.93567,0.92891,4051.5
2017,KENTUCKY,OWEN,18,930,85185.59,1.03101,1.0753,13.08,10610.14,0.94151,0.97107,305.58,15652.58,0.9452,1.0437,144.17,10354.29,0.96397,1.02441,790.58
2017,KENTUCKY,OWSLEY,18,931,*,*,*,*,6685.69,0.85439,1.05726,226.5,14789.15,0.94678,1.01338,205.08,5483.6,1.01001,1.14953,220.17
2017,KENTUCKY,PENDLETON,18,932,*,*,*,*,8373.49,0.98937,0.97734,358.08,15517.07,1.05564,1.01552,94.5,10305.58,1.07919,1.02532,894.92
2017,KENTUCKY,PERRY,18,960,70425.23,1.13247,1.0451,44.92,9560.81,0.9863,0.99403,1448.67,16416.72,1.03575,0.99423,574.67,9761.04,1.17807,1.12949,1958
2017,KENTUCKY,PIKE,18,970,97115.05,1.01706,1.03555,56.42,7959.51,0.8201,0.93482,3702,18562.4,0.9502,1.00998,908.5,9665.94,1.09689,1.15621,4664.5
2017,KENTUCKY,POWELL,18,971,94007.25,1.08488,0.99321,10.08,7209.31,0.8895,1.00415,606.83,14765.97,0.95782,1.0157,233.42,8462.49,1.03056,1.05369,803.25
2017,KENTUCKY,PULASKI,18,972,67606.07,0.98683,1.00224,68.92,7966.42,0.8379,1.00861,2591.75,13795.77,0.91409,1.01497,1107.83,8544.05,0.97726,1.06792,5517.92
2017,KENTUCKY,ROBERTSON,18,973,*,*,*,*,8307.84,0.97976,0.98365,66.83,12190.31,0.9613,1.04873,31.75,10369.06,1.02135,1.09324,146.58
2017,KENTUCKY,ROCKCASTLE,18,974,119605.94,1.17911,1.00527,14.33,8038.94,0.89678,1.02347,748.33,15326.35,0.89644,1.01742,410,8152.51,0.94013,1.11319,1181.42
2017,KENTUCKY,ROWAN,18,975,76531.28,1.14108,1.03138,14.5,9083.77,0.98776,1.01059,650.5,15681.6,1.12007,1.0226,292,9145.76,1.13156,1.08035,1062.5
2017,KENTUCKY,RUSSELL,18,976,60901.9,0.95963,1.03534,11.67,8850.78,0.86238,1.0382,655.75,12960.21,0.82232,1.02634,451.08,8006.7,0.90422,1.07561,1552.08
2017,KENTUCKY,SCOTT,18,977,73918.59,0.98049,0.95107,34.83,9147.5,0.92963,0.96933,639.08,14007.89,0.99603,1.02935,247.58,8911.46,0.97274,0.9834,2492
2017,KENTUCKY,SHELBY,18,978,75678.29,0.96232,0.98982,37.33,11027.92,1.02598,0.98519,606.75,14704.4,0.945,1.01542,252.17,8709.71,0.97495,0.9818,3193.83
2017,KENTUCKY,SIMPSON,18,979,92277.01,1.00893,0.95529,13.67,9621.14,1.06056,0.96817,436.5,22088.08,1.03252,1.05242,165.67,10685.11,1.12496,1.04054,1599.67
2017,KENTUCKY,SPENCER,18,980,*,*,*,*,10294.37,1.01175,0.95544,295.5,17261.56,0.9645,1.00688,84.33,8575.73,1.00323,0.9592,1185.58
2017,KENTUCKY,TAYLOR,18,981,87191.11,1.11726,1.02506,25.33,9532.72,1.01159,1.01442,728.5,16956.24,1.08458,1.03987,343.17,10628.74,1.15098,1.09235,2127.75
2017,KENTUCKY,TODD,18,982,78381.63,1.1188,1.02778,11.25,8489.79,1.01318,1.01019,351.5,17868.36,1.01523,1.05252,158.58,8941.84,1.02937,1.05372,1025.25
2017,KENTUCKY,TRIGG,18,983,76953.25,1.04978,1.06271,16.17,8683.02,0.86893,0.98629,398.83,13758.09,0.79831,1.00729,121.42,9880,0.93692,0.99962,1643.25
2017,KENTUCKY,TRIMBLE,18,984,*,*,*,*,10925.9,0.90261,0.96982,234.42,14672.77,0.92054,1.03548,86.67,8730.37,1.04866,1.01094,639.75
2017,KENTUCKY,UNION,18,985,77014.07,1.00477,0.95101,12.42,9976.12,0.96439,0.96684,387.75,17927.82,0.92926,1.01293,111.58,9820.84,1.00955,1.03159,1273.92
2017,KENTUCKY,WARREN,18,986,74707.17,0.9984,0.97153,79.08,9420.4,0.99497,1.00492,2385.67,17396.48,1.00322,1.01119,855.42,9204.16,1.00045,1.00212,8172.08
2017,KENTUCKY,WASHINGTON,18,987,64593.64,1.00404,1.02482,12.75,10698.07,1.01078,0.96941,290.92,11397.93,0.87006,1.02445,227.33,9294.51,1.02629,1.02474,1049.42
2017,KENTUCKY,WAYNE,18,988,48192.36,1.05,1.09549,11.58,6771.37,0.80006,1.03844,876.58,11768.98,0.81371,1.00957,624.5,7402.63,0.9327,1.09634,1466.5
2017,KENTUCKY,WEBSTER,18,989,65819.66,0.9056,0.96547,13.25,7521.83,0.8267,0.96028,384.83,17765.18,0.92292,1.0257,104.42,9184.82,1.03639,1.04812,990.75
2017,KENTUCKY,WHITLEY,18,990,73100.07,1.03614,1.04323,30.58,8100.02,0.89116,1.014,1631.33,14882.73,0.94298,1.0081,735.58,8798.29,1.06702,1.12294,2661.67
2017,KENTUCKY,WOLFE,18,991,*,*,*,*,7875.55,0.99562,1.02415,420.08,12763.89,1.00916,1.04301,264.42,8119.9,1.14722,1.15602,395.42
2017,KENTUCKY,WOODFORD,18,992,55292.52,0.95315,0.95379,16.42,8061.78,0.92757,0.96695,344.17,15346.06,1.03265,1.0183,125.67,8850.79,0.99855,0.97674,1909.5
2017,LOUISIANA,ACADIA,19,000,79601.39,1.03428,1.04836,92.92,11059.01,0.96731,0.99143,1432.5,18639.51,0.98457,1.01201,1118.83,9150.78,0.98121,1.04625,4998.58
2017,LOUISIANA,ALLEN,19,010,77557.45,0.96985,1.00518,34.83,8862.48,0.91231,1.01619,666.17,19430.87,1.02329,1.01941,474.42,9378.79,1.00848,1.04082,1899.67
2017,LOUISIANA,ASCENSION,19,020,64826.01,0.98042,0.97764,104.75,9573.3,0.9841,0.96108,1027.25,19995.55,1.08323,1.0142,522.08,8624.22,1.02135,0.93391,3440.5
2017,LOUISIANA,ASSUMPTION,19,030,64637.16,0.94231,1.00602,35.08,8014.51,0.96822,1.00619,518.67,15970.62,1.02738,1.00969,384.17,8867.14,0.99001,1.01116,1623.33
2017,LOUISIANA,AVOYELLES,19,040,80703.85,1.00475,1.0773,62.83,10422.52,0.86953,1.04751,1349.5,19023.16,0.90476,1.02527,1314.58,9477.57,0.92101,1.04696,3097.25
2017,LOUISIANA,BEAUREGARD,19,050,90467.46,1.04019,1.01318,38.33,10422.31,1.00135,0.97319,850,19112.73,1.03886,0.98415,441.25,9776.94,1.03536,0.99959,3320.08
2017,LOUISIANA,BIENVILLE,19,060,67601.72,0.93957,1.03254,29.08,15756.24,1.15644,1.03514,360.25,26598.76,0.95814,1.01149,332.08,10723.72,1.00624,1.03404,1291.42
2017,LOUISIANA,BOSSIER,19,070,80565.15,1.01041,1.00388,141.33,12074.37,1.04408,1.00101,1722.5,21264.55,1.02605,0.99956,932.17,10914.06,1.03421,0.98571,9521.75
2017,LOUISIANA,CADDO,19,080,79498.14,1.00846,0.99955,555.58,12057.54,1.09446,1.03279,4634.75,21263.44,1.03519,0.99226,3155.83,9831.73,1.01882,1.01974,18807
2017,LOUISIANA,CALCASIEU,19,090,74127.36,0.97308,0.98527,247.25,10546.83,0.96934,1.00543,4044.75,17051.16,0.97381,0.98735,1922.33,9219.74,0.99378,1.01096,17053.5
2017,LOUISIANA,CALDWELL,19,100,99900.32,1.17013,1.01803,15.33,10775.63,0.95167,1.02507,232.5,20619.67,1.11156,1.00126,213.67,11061.03,1.08205,1.03392,848.17
2017,LOUISIANA,CAMERON,19,110,*,*,*,*,7935.49,0.84879,0.94603,108.42,18067.87,0.85178,0.95901,49,10324.53,0.99763,1.022,553.17
2017,LOUISIANA,CATAHOULA,19,120,95761.3,1.15923,1.19363,9.5,10038.74,0.97211,1.04607,309.17,18457.72,0.94652,1.00264,244,8692.68,0.95476,1.04334,877.5
2017,LOUISIANA,CLAIBORNE,19,130,84181.27,1.12505,1.04717,42.83,10593.94,0.93985,1.0335,357.42,18908.07,0.93252,1.02315,299.25,9295.47,0.95272,1.02913,1355.25
2017,LOUISIANA,CONCORDIA,19,140,80637.18,1.00127,1.05922,34.58,12090.16,1.08287,1.07703,518.33,17564.62,0.90933,0.99858,434.17,9507.37,0.92833,1.03794,1648.42
2017,LOUISIANA,"DE SOTO",19,150,73170.36,0.96795,1.03004,70.25,10157.13,0.96331,1.00369,661.58,18503.63,0.93367,0.98929,496.42,9860.95,1.00909,1.00897,2565.5
2017,LOUISIANA,"EAST BATON ROUGE",19,160,66624.46,0.94556,0.97497,628.67,13458.91,1.1178,1.01932,4730.17,16019.1,1.01145,0.98523,2669,8685.32,1.00181,0.96484,19234.75
2017,LOUISIANA,"EAST CARROLL",19,170,59096.3,0.98604,1.06411,32.67,11178.46,1.07168,1.08907,164.83,19698.4,1.03225,1.01437,188,9132.78,1.02339,1.04348,452.83
2017,LOUISIANA,"EAST FELICIANA",19,180,57757.93,1.02113,0.99737,31.33,10253.54,1.018,1.00583,295.33,16498.61,0.96514,1.01847,245.25,9118.73,1.00533,0.94331,1224.67
2017,LOUISIANA,EVANGELINE,19,190,69934.17,0.97015,1.04067,39.67,10508.8,0.95712,1.03158,1279.75,19797.49,1.0331,1.03004,941.42,10579.31,1.04442,1.08639,2617.75
2017,LOUISIANA,FRANKLIN,19,200,73245.08,1.09605,1.01462,34.25,12074.9,0.9451,1.03265,496.33,20539.87,1.03158,0.99366,625.33,10109.89,0.96333,1.0135,1746.42
2017,LOUISIANA,GRANT,19,210,75910.93,0.92305,1.01703,19.25,9085.9,0.93579,1.00618,541.58,19990.7,0.96567,1.01588,281.17,9523.37,0.97976,1.00878,1760.42
2017,LOUISIANA,IBERIA,19,220,66653.35,0.95465,1.02185,132.42,10006.02,0.91061,1.01399,1921.08,16810.86,0.93033,0.99645,1077.75,8894.71,0.95113,1.03112,6330.33
2017,LOUISIANA,IBERVILLE,19,230,67036.7,0.9767,1.02594,59.33,12207.56,1.11872,1.02326,463.42,19255.98,1.03462,1.00841,349.75,9018.2,1.01326,0.99853,1333.75
2017,LOUISIANA,JACKSON,19,240,80708.98,0.95128,1.00179,22.83,13411.9,1.1081,1.00794,310.33,24193.41,1.09615,1.02966,271.25,11482.5,1.07697,1.00498,1486.5
2017,LOUISIANA,JEFFERSON,19,250,72482.47,1.00231,0.98449,457.5,10192.54,1.01938,1.01387,4908.5,15047.05,0.98351,0.98455,3007.83,9078.03,1.0497,0.98906,15356.25
2017,LOUISIANA,"JEFFERSON DAVIS",19,260,83489.59,1.03385,1.00849,50.5,9948.22,0.84247,0.99759,739.92,17976.42,0.94901,1.0102,571.17,9931.25,1.0292,1.03636,2890.42
