YEAR,STATE_NAME,COUNTY_NAME,STATE_ID,COUNTY_ID,PER_CAPITA_EXP_ESRD,AVG_RISK_SCORE_ESRD,AVG_DEMOG_SCORE_ESRD,PERSON_YEARS_ESRD,PER_CAPITA_EXP_DIS,AVG_RISK_SCORE_DIS,AVG_DEMOG_SCORE_DIS,PERSON_YEARS_DIS,PER_CAPITA_EXP_AGDU,AVG_RISK_SCORE_AGDU,"AVG_DEMOG_SCORE_ AGDU",PERSON_YEARS_AGDU,PER_CAPITA_EXP_AGND,AVG_RISK_SCORE_AGND,AVG_DEMOG_SCORE_AGED/NON-DUAL,PERSON_YEARS_AGND
2020,ARKANSAS,"HOT SPRING",04,290,73402.87,1.1087,0.99593,29.75,9314.2,1.00053,0.96427,610.92,19378.23,1.08044,1.0084,269.42,9534.17,1.12474,1.04296,3425.58
2020,ARKANSAS,HOWARD,04,300,75372.76,0.98542,0.98782,17.58,10528.95,1.02502,0.99425,302.42,23306.71,1.02388,1.02657,144.58,9397.17,1.01232,1.05169,1300.25
2020,ARKANSAS,INDEPENDENCE,04,310,94914.2,1.09567,1.0222,23.08,11251.03,0.98792,0.97856,876.92,19003.31,1.0987,1.05565,451.17,10127.14,1.05445,1.06057,3845.42
2020,ARKANSAS,IZARD,04,320,*,*,*,*,7752.76,0.80197,0.98477,365,14802.77,0.95013,1.03702,231.42,9704.41,1.0098,1.0651,1663.75
2020,ARKANSAS,JACKSON,04,330,87991.53,1.03612,1.01834,28.83,11937.24,1.06279,1.01236,378,17433.75,1.0951,1.03876,233.83,9727.81,1.10611,1.09009,1457.25
2020,ARKANSAS,JEFFERSON,04,340,74286.55,0.98796,0.99418,137.17,9156.53,0.97562,0.97546,1317,18047.37,0.92342,0.99613,604,9391.42,1.00259,1.01946,5505
2020,ARKANSAS,JOHNSON,04,350,94283.13,0.93274,1.04301,20.33,7938.51,0.87562,1.0006,565.33,12910.63,0.87163,0.99701,221.75,8016.66,0.97033,1.05559,2000.67
2020,ARKANSAS,LAFAYETTE,04,360,78651.33,0.96218,1.07647,9.67,9027.57,0.81529,1.01643,189.67,17908.65,0.7787,0.97578,112.5,8538.4,0.95299,1.06034,755.67
2020,ARKANSAS,LAWRENCE,04,370,52791.45,0.80339,0.97221,18.08,9136.41,0.9039,0.98705,442.17,15847.81,0.95522,1.04113,252.75,9882.06,0.98407,1.07845,1685.75
2020,ARKANSAS,LEE,04,380,73230.28,0.83241,0.98425,25.42,11052.55,0.86133,1.04267,163.08,10332.75,0.84791,1.0033,149.92,8509.98,0.96864,1.043,622.17
2020,ARKANSAS,LINCOLN,04,390,84192.68,0.93513,0.99178,12.42,8946.81,1.03551,0.98774,241.42,17829.9,1.01299,1.03616,154.25,10414.68,1.03799,1.04625,982.58
2020,ARKANSAS,"LITTLE RIVER",04,400,74288.78,1.0769,1.00415,12.92,13750.98,1.03647,0.99496,212.83,24588.21,1.02409,1.04795,120.67,10442.63,1.04135,1.05179,1135.08
2020,ARKANSAS,LOGAN,04,410,53506.2,0.97158,0.994,15.5,10075.65,0.89421,0.97838,475.75,21189.5,1.04977,1.04923,262.92,9485.45,1.03407,1.04257,2102.17
2020,ARKANSAS,LONOKE,04,420,59545.5,0.91687,0.98562,47.67,9378.7,0.95398,0.93117,1085.67,21485.08,1.06976,1.04466,418.08,9274.29,1.01181,1.00036,5897.92
2020,ARKANSAS,MADISON,04,430,87512.88,1.11644,0.95078,9.25,9567.03,0.92033,0.96633,257.08,13539.04,0.95076,1.01737,139.33,8184.83,0.94442,1.01903,1163.42
2020,ARKANSAS,MARION,04,440,63512.4,0.83755,0.943,9.58,9259.53,0.97196,1.00099,389.75,13958.68,0.93222,0.97863,196.67,8396.53,0.90543,0.99345,1906.92
2020,ARKANSAS,MILLER,04,450,93673,1.01449,1.03871,43.08,9728.36,0.95208,0.97725,753.17,18331.94,0.97199,0.97082,322.92,9379.86,0.99673,1.00638,3260.92
2020,ARKANSAS,MISSISSIPPI,04,460,69764.65,0.9387,1.00564,80.92,10176.77,0.90994,0.98348,854.17,17697.95,1.00519,1.01745,438.25,9728.46,0.99237,1.04679,2662.42
2020,ARKANSAS,MONROE,04,470,66419.45,0.86091,1.04611,14.83,7375.69,0.93467,1.0318,177.42,14975.23,0.96204,1.01878,141.92,7750.8,0.9775,1.06138,746.25
2020,ARKANSAS,MONTGOMERY,04,480,*,*,*,*,8069.75,0.88592,0.9837,201.58,13280.74,0.8992,1.02045,149.83,7997.46,0.97812,1.029,1123.17
2020,ARKANSAS,NEVADA,04,490,*,*,*,*,8646.39,0.93649,0.97522,192.83,22113.29,1.00346,1.05816,107.08,8328.47,0.94911,1.01437,832.17
2020,ARKANSAS,NEWTON,04,500,*,*,*,*,7252.71,0.87976,0.98419,215.83,11217.21,0.92175,1.03261,151.75,7557.27,0.90572,1.04674,844.58
2020,ARKANSAS,OUACHITA,04,510,70195.81,0.89653,0.99018,42.67,7949.86,0.85446,0.98835,478.5,19120.45,1.06551,1.02607,287.08,9052.55,0.99155,1.0477,2249.33
2020,ARKANSAS,PERRY,04,520,*,*,*,*,7398.15,0.9126,0.98198,219.5,20165.22,0.97308,1.04338,96.75,8943.36,1.00913,1.0445,1097.83
2020,ARKANSAS,PHILLIPS,04,530,69796.94,0.91009,1.01723,43.08,8250.2,0.85847,1.046,404.25,10568.02,0.80746,0.97627,299.58,8059.72,0.93262,1.04182,1294.58
2020,ARKANSAS,PIKE,04,540,*,*,*,*,10240.57,0.91565,1.0029,250.5,24758.18,1.07472,1.0412,125.83,9263.97,0.99572,1.05023,1226.58
2020,ARKANSAS,POINSETT,04,550,70103.87,0.92997,0.95278,23.75,10031.57,0.96572,0.99997,501.5,23790.94,1.07616,1.05161,324.33,10162.47,1.01815,1.07434,1987.42
2020,ARKANSAS,POLK,04,560,84956.91,0.95999,1.01574,10.42,7599.71,0.8455,0.98441,431.08,16585.83,0.93104,0.99776,237.75,9452.59,1.00165,1.03592,2310.33
2020,ARKANSAS,POPE,04,570,70116.95,1.00061,0.97227,44.67,9131.45,0.90974,0.98218,1087.5,17623.53,0.99514,1.04001,433.83,9366.01,0.98355,1.03095,5044.08
2020,ARKANSAS,PRAIRIE,04,580,71062.96,0.99617,1.02273,8.5,13795.19,1.07341,0.97322,183.75,18748.99,0.95345,1.05084,110.83,8590.29,0.97344,1.04851,1026.5
2020,ARKANSAS,PULASKI,04,590,70637.36,0.96753,0.99048,493.25,10286.66,0.97239,0.96483,5354.17,19490.26,1.00433,1.01664,2024.67,8725.37,0.97107,1.00024,33090.25
2020,ARKANSAS,RANDOLPH,04,600,70985.28,1.02134,0.9989,20.42,8770.16,0.81611,0.97676,413.17,24991.84,0.96889,1.05711,273.33,9927.77,1.0127,1.06077,1777.67
2020,ARKANSAS,"ST. FRANCIS",04,610,70430.96,0.9132,0.99494,61.67,8990.18,0.91335,1.02774,445.5,13408.03,0.93704,0.98666,262.5,9137.91,0.96111,1.02316,1575.08
2020,ARKANSAS,SALINE,04,620,70821.78,0.95725,0.95282,85.92,9524.58,0.92605,0.93817,1592.58,20349.89,1.10063,1.03323,562.17,9530.63,0.99443,1.00413,12723.83
2020,ARKANSAS,SCOTT,04,630,*,*,*,*,5985.85,0.93058,0.99469,224.42,13044.54,0.94675,0.9999,136.08,9439.85,1.10713,1.09442,863.75
2020,ARKANSAS,SEARCY,04,640,*,*,*,*,7591.23,0.74485,1.01474,222.5,15354.62,0.96682,1.04959,160.75,8004.82,0.943,1.05676,931.5
2020,ARKANSAS,SEBASTIAN,04,650,71696.86,1.00223,0.9848,111.42,9594.3,0.96318,0.96487,1895.58,18002.17,1.01965,1.01234,883.25,8708.45,1.05543,1.02429,9139.08
2020,ARKANSAS,SEVIER,04,660,101078.13,0.82065,0.96785,10.25,9552.58,1.02733,0.99764,223.58,20649.69,0.91335,1.02979,135.83,9061.87,1.03428,1.04164,1215.42
2020,ARKANSAS,SHARP,04,670,59282.96,1.04747,1.06571,9.5,8694.74,0.84581,0.98632,564.42,19842.46,1.06361,1.04073,305.08,9820.4,1.01713,1.05835,2183.58
2020,ARKANSAS,STONE,04,680,*,*,*,*,8521.28,0.8863,0.98899,403.08,19096.79,1.09645,1.0325,226.5,8557.98,1.07083,1.06475,1878.83
2020,ARKANSAS,UNION,04,690,74314.28,0.99585,1.03271,71.92,9074.57,0.89497,0.989,843.58,19333.79,1.12235,1.02889,391.08,8848.01,1.0001,1.04109,4269.75
2020,ARKANSAS,"VAN BUREN",04,700,52249.94,0.908,1.02689,10.33,8188.78,0.82147,0.96355,409.25,13589.56,0.89544,1.02531,216.42,8852.93,0.93591,1.05599,2274.58
2020,ARKANSAS,WASHINGTON,04,710,70771.57,0.97632,1.00159,141.17,9502.51,0.93659,0.94841,2129.83,17566.47,1.0207,1.02107,1020.42,8694.74,0.95249,0.99729,13886.67
2020,ARKANSAS,WHITE,04,720,83395.83,0.89859,1.01058,56.58,10951.87,0.9324,0.97455,1481.08,21104.68,1.072,1.03047,658,10156.27,0.98651,1.04762,7478.92
2020,ARKANSAS,WOODRUFF,04,730,69124.45,1.02431,1.01419,17.33,14183.5,1.02263,1.00644,142.5,19083.78,1.02382,1.06122,141.42,9038.85,0.9478,1.07093,698.58
2020,ARKANSAS,YELL,04,740,79851.89,1.13988,0.96944,17.25,10499.97,0.89341,0.96783,376.5,20425.51,1.08195,1.08709,195.17,10504.4,1.03982,1.0781,1588.58
2020,CALIFORNIA,ALAMEDA,05,000,112874.58,0.9963,1.04172,1111.92,13407.8,0.96957,1.07403,10068.67,13753.72,0.79249,0.96935,22419.17,10380.22,0.93176,1.0005,43983.25
2020,CALIFORNIA,ALPINE,05,010,*,*,*,*,14774.5,0.94814,1.11831,11.17,28697.49,0.68338,0.92311,16.92,5949.75,0.87602,0.8959,133.33
2020,CALIFORNIA,AMADOR,05,020,88181.65,0.97419,1.04134,18.92,11280.98,0.87601,1.02681,644.75,24272.12,0.84961,0.98364,440.08,10625.31,0.87975,0.99113,5317.33
2020,CALIFORNIA,BUTTE,05,030,104016.71,1.00122,1.03044,222.08,11892.11,0.9581,1.05329,5147.08,18734.73,0.987,0.98464,4139.42,10250.46,0.92451,1.00244,23524.67
2020,CALIFORNIA,CALAVERAS,05,040,91968.14,1.03846,1.04014,34.67,10458.5,0.83355,1.03163,874.92,19969.95,0.92676,0.9588,656,10020.38,0.87072,0.97925,7377.83
2020,CALIFORNIA,COLUSA,05,050,97996,0.91708,1.04765,35.83,13097.05,0.85452,1.08192,357.5,15702.81,0.8196,0.97198,501.67,9723.46,0.91416,1.00249,1666.58
2020,CALIFORNIA,"CONTRA COSTA",05,060,119502.6,1.01239,1.02724,772.33,12951.75,0.94392,1.04765,7358.25,16054.96,0.83404,0.96721,9214.08,11353.62,0.94848,0.99973,43913.08
2020,CALIFORNIA,"DEL NORTE",05,070,84149.4,1.03906,1.09136,17.67,9217.81,0.89526,1.07607,807.5,16300.65,0.89835,0.97725,664.17,9299.2,0.93843,1.00745,2762
2020,CALIFORNIA,"EL DORADO",05,080,97382.89,0.97135,1.02072,87.25,10520.59,0.88914,1.03218,2111.83,17952.85,0.89638,0.9621,1562.08,10128.54,0.89086,0.97306,16415.08
2020,CALIFORNIA,FRESNO,05,090,80371.67,0.96239,1.02668,902,11236.78,0.98231,1.07739,8671.58,14389.5,0.87874,0.98824,12798.17,10188.95,0.95346,0.98496,39538
2020,CALIFORNIA,GLENN,05,100,78385.13,0.87203,1.00041,38.58,12662.01,0.90899,1.09313,634.42,17951.14,0.92309,1.00068,771,10299.79,0.89516,1.00814,3006.25
2020,CALIFORNIA,HUMBOLDT,05,110,94535.47,1.02649,1.02804,71.67,8770.11,0.89347,1.07315,3135.83,14277.47,0.91042,0.9641,2481.5,7964.98,0.86812,0.98862,14855.75
2020,CALIFORNIA,IMPERIAL,05,120,73054.66,0.97878,1.05938,443.83,12262.42,1.12625,1.11959,2201.83,14032.93,0.95342,0.98246,7259.33,9449.23,1.02655,1.00143,5816
2020,CALIFORNIA,INYO,05,130,110498.14,0.94649,1.01738,24.5,12273.31,0.86641,1.03896,286.83,20615.44,0.81236,0.96823,350.92,11436.63,0.86788,1.00374,2666.75
2020,CALIFORNIA,KERN,05,140,88839.2,1.01821,1.04319,698.25,12461.4,1.08441,1.06934,8628,16943.87,0.95018,0.96919,10203.42,10520.87,1.01833,0.97582,28182.92
2020,CALIFORNIA,KINGS,05,150,74209.2,0.95571,1.02874,151.33,10521.64,0.94374,1.08095,1433.75,13313.71,0.86156,0.98948,2103.83,9668.79,0.96775,1.00172,5631.67
2020,CALIFORNIA,LAKE,05,160,108108.39,1.00406,1.04634,68.42,12126.34,0.93601,1.09612,2163.08,19366.97,0.95813,0.97768,2219.25,10310.05,0.92595,1.01215,7247.67
2020,CALIFORNIA,LASSEN,05,170,96911.43,1.07912,0.9731,15.5,10886.95,0.84521,1.06444,520.25,15245.54,0.82313,0.9716,427.92,8705.92,0.83121,0.98123,2560.25
2020,CALIFORNIA,"LOS ANGELES",05,200,99819.7,1.03165,1.04147,7675.33,17361.29,1.17834,1.08274,49349.25,21251.34,1.00559,0.97904,143972.42,11201.8,1.00981,0.99718,242539.83
2020,CALIFORNIA,MADERA,05,300,73945.82,0.96928,1.04996,134.42,9669.67,0.91778,1.04656,1520.58,12510.79,0.86588,0.98082,2252.08,9522.93,0.93988,0.98223,6824.25
2020,CALIFORNIA,MARIN,05,310,119584.55,1.081,1.02978,78.75,13113.63,0.90294,1.04277,1335.33,17998.54,0.81495,0.96716,2056.25,10748.53,0.89053,0.99833,19658.83
2020,CALIFORNIA,MARIPOSA,05,320,107536.09,1.13513,1.0635,11.75,12354.52,0.91722,1.06272,358.58,14619.2,0.81118,0.963,329.83,10124.03,0.89344,0.98743,2463.67
2020,CALIFORNIA,MENDOCINO,05,330,93429.4,0.9522,1.03021,103,11459.81,0.8609,1.05778,2203.92,17800.06,0.83181,0.96731,2358.75,8798.02,0.81536,0.97332,11246.92
2020,CALIFORNIA,MERCED,05,340,90257.03,0.97623,1.03075,350.83,11453.07,0.93718,1.06728,3423,13067.98,0.83346,0.97484,5588,9466.19,0.93542,1.00339,14251.67
2020,CALIFORNIA,MODOC,05,350,*,*,*,*,12645.06,0.72781,1.06941,233,17929.92,0.94192,1.00537,249.92,9400.95,0.8593,1.01417,1269.33
2020,CALIFORNIA,MONO,05,360,*,*,*,*,12968.55,0.81573,1.07572,63.42,16833.46,0.71906,0.93006,80.33,10173.88,0.76161,0.90006,1049.25
2020,CALIFORNIA,MONTEREY,05,370,103052.14,0.9632,1.03337,385.25,11118.4,0.91976,1.05622,4269.08,15403.3,0.80637,0.98109,6872.83,10261.88,0.88976,0.99877,30787
2020,CALIFORNIA,NAPA,05,380,108142.15,1.05113,1.04217,89.42,11008.19,0.88804,1.03957,1469,16616.3,0.86127,0.99513,1748.42,11244.91,0.99693,1.02559,8591.25
2020,CALIFORNIA,NEVADA,05,390,101006.35,0.9596,1.02779,50.75,10473.42,0.85433,1.02966,1679.17,16523.82,0.91543,0.96497,1303.83,9344.38,0.89617,0.96839,15654.92
2020,CALIFORNIA,ORANGE,05,400,88841.6,1.01048,1.02948,1735.08,17088.51,1.17099,1.03025,10964.33,14652.33,0.89028,0.97441,36550.58,11140.48,1.00932,0.98792,118491.67
2020,CALIFORNIA,PLACER,05,410,96669.02,0.97819,1.01911,171.92,11773.1,0.87904,1.00242,2743.83,17599.98,0.90626,0.9869,2128.92,10600.94,0.94814,1.00819,24487.75
2020,CALIFORNIA,PLUMAS,05,420,93350.07,1.16231,1.0006,14.5,10364.5,0.96817,1.08364,525.83,16495.9,0.85229,0.96993,445.25,8899.29,0.79915,0.97395,3498.42
2020,CALIFORNIA,RIVERSIDE,05,430,87451.62,0.9942,1.00942,1349.25,14086.28,1.13786,1.02194,11387.67,19056.83,1.00467,0.9631,11506,11166.22,1.04843,1.00269,71532.67
2020,CALIFORNIA,SACRAMENTO,05,440,98116.72,0.9883,1.03977,1186.42,12480.29,0.95739,1.05854,14325.5,15852.21,0.87724,0.98446,13186.25,10383.17,0.99622,1.02378,42705.17
2020,CALIFORNIA,"SAN BENITO",05,450,99379.96,0.92781,1.03537,74.42,13823.63,0.88659,1.00684,540.75,16280.96,0.86787,0.98267,801.92,9795.37,0.8889,0.98172,4207.92
2020,CALIFORNIA,"SAN BERNARDINO",05,460,91356.35,1.01309,1.01684,1357.83,14068.61,1.13233,1.04748,11674.83,20643.73,1.02909,0.95832,11940.92,10576.39,1.08121,0.99488,34644.83
2020,CALIFORNIA,"SAN DIEGO",05,470,85812.31,0.98488,1.01739,1984.33,15580.54,1.08961,1.03289,16488.67,19118.99,0.98312,0.97032,19173,10708.01,0.97866,0.98919,118776.67
2020,CALIFORNIA,"SAN FRANCISCO",05,480,108703.8,0.99128,1.08459,473.83,12200.39,0.96899,1.10318,5451.5,11995.31,0.76452,0.98105,21269.83,10401.02,0.9255,1.01254,21696.67
2020,CALIFORNIA,"SAN JOAQUIN",05,490,95148.38,0.97337,1.0224,686.92,11855.46,0.93677,1.04841,6239.25,15826.08,0.85586,0.96363,7450.17,10157.88,0.99087,1.02358,25960.75
2020,CALIFORNIA,"SAN LUIS OBISPO",05,500,88243.08,0.98117,1.0343,158.25,10201.02,0.86498,1.03701,3634.17,15836.22,0.85794,0.98167,3058.25,9312.3,0.86537,0.96926,33774.08
2020,CALIFORNIA,"SAN MATEO",05,510,104485.58,0.95957,0.99399,395.33,13552.07,0.94006,0.98487,2182,14902.13,0.78564,0.94729,3399,10485.33,0.92907,1.00615,33542.83
2020,CALIFORNIA,"SANTA BARBARA",05,520,90990.49,0.95247,1.02653,393.17,11599.99,0.93996,1.05693,4427.33,14241.85,0.81018,0.96552,5960.17,10114.37,0.9582,1.00439,36568.5
2020,CALIFORNIA,"SANTA CLARA",05,530,109572.8,0.97597,1.02836,1211.92,12659.15,0.95297,1.02221,6860.33,13400.36,0.77551,0.98799,18305.83,11048.4,0.91323,1.00607,61844.67
2020,CALIFORNIA,"SANTA CRUZ",05,540,108197.72,0.94187,1.03006,200.92,11877.38,0.87196,1.05422,2884.83,17391.54,0.83143,0.97324,4010.5,9961.4,0.84981,0.9705,23375.58
2020,CALIFORNIA,SHASTA,05,550,106464.16,1.04294,1.04429,162.92,10147.63,0.82919,1.04099,5583.75,18078.4,0.9019,0.99854,3835.83,9572.29,0.90585,1.02198,23484.58
2020,CALIFORNIA,SIERRA,05,560,*,*,*,*,16797.36,0.91679,1.08995,62.92,19751.42,0.98129,0.98002,84.25,8776.12,0.80657,0.97873,458
2020,CALIFORNIA,SISKIYOU,05,570,85421.32,0.93818,1.04598,30,9580.9,0.82623,1.06353,1315.08,14398.49,0.78123,0.95491,1144.08,8575.62,0.80833,0.99392,7076.5
2020,CALIFORNIA,SOLANO,05,580,109419.31,1.00191,1.03465,443.17,13096.65,0.92934,1.04152,3747.75,15950.5,0.84633,0.96525,4136.25,11763.42,0.9721,1.02422,14525.33
2020,CALIFORNIA,SONOMA,05,590,115251.81,0.99933,1.03015,269.67,12914.97,0.92506,1.05458,4017.75,17256.95,0.86419,0.96871,4813.92,10952.5,0.9599,1.00653,28547.5
2020,CALIFORNIA,STANISLAUS,05,600,88953.58,0.98211,1.02772,503,11935.99,0.93563,1.06642,5551.17,13469.2,0.83867,0.9803,6957.83,9369.9,0.93693,0.99058,16762.75
2020,CALIFORNIA,SUTTER,05,610,95733.64,0.97697,1.0217,127.25,10997.23,0.9143,1.03571,1850.83,13933.44,0.85354,0.98596,2430,9975.86,0.984,1.02574,8197.92
2020,CALIFORNIA,TEHAMA,05,620,76399.17,0.93127,1.02349,73.42,9958.08,0.87073,1.06307,1711.25,17475.71,0.88011,0.9833,1453.42,9722.4,0.91827,1.028,7286.5
2020,CALIFORNIA,TRINITY,05,630,91489.4,0.92597,1.00899,7.58,9364.86,0.78254,1.0538,345.92,15620.31,0.84124,0.97379,318.08,7996.61,0.80398,1.00066,1841
2020,CALIFORNIA,TULARE,05,640,76611.34,0.97545,1.03676,595.83,9668.45,0.92239,1.07916,5146.92,13388.73,0.83334,0.98387,8753.92,9275.01,0.96773,0.99731,21165.5
2020,CALIFORNIA,TUOLUMNE,05,650,114672.11,0.89531,1.03659,38.67,11349.3,0.91465,1.03995,1107.25,18508.52,0.95646,0.97654,837.08,10339.14,0.91496,1.00386,8237
2020,CALIFORNIA,VENTURA,05,660,91051.11,0.9884,1.03396,627.75,13702.91,0.98542,1.03194,6492.92,17572.95,0.87095,0.98972,9720.83,11591.07,0.96908,0.99123,51680.67
2020,CALIFORNIA,YOLO,05,670,91049.99,0.94503,1.0514,142.33,12728.24,0.93349,1.068,1655.42,13263.9,0.8164,0.98334,2435.08,9595.79,0.91934,0.99774,7171.67
2020,CALIFORNIA,YUBA,05,680,106509.29,0.97556,1.04019,86.83,11181.88,0.92641,1.0524,1762.08,17633.63,0.95317,0.97964,1459.33,10461.45,0.99402,1.00994,4904.25
2020,COLORADO,ADAMS,06,000,81084.28,0.96583,0.98151,216.5,11842.36,1.10988,0.99797,2861.67,13566.73,0.89841,0.95051,1382.42,9806.53,1.02794,0.95325,10752.33
2020,COLORADO,ALAMOSA,06,010,*,*,*,*,10872.21,0.8508,1.08528,225.17,11080.53,0.75055,1.01823,252.42,7789.3,0.8412,0.96918,830.67
2020,COLORADO,ARAPAHOE,06,020,81104.6,1.01701,0.97282,268.25,12094.19,1.09196,0.98993,3165.75,16940.34,0.98893,0.95509,1592.83,10462.87,1.01458,0.96371,23852
2020,COLORADO,ARCHULETA,06,030,*,*,*,*,8844.9,0.93679,0.9885,136.92,12508.21,0.66753,0.94612,134.08,9077.81,0.7372,0.92005,1765.92
2020,COLORADO,BACA,06,040,*,*,*,*,19966.77,1.33449,1.11802,72.75,17030.05,0.95113,1.04412,117.92,10750.68,0.90606,1.03102,509.83
2020,COLORADO,BENT,06,050,*,*,*,*,8894.65,1.02373,1.10551,136,19418.46,0.92635,1.04139,123.17,7316.12,0.85479,1.01342,439.58
2020,COLORADO,BOULDER,06,060,71305.07,0.98082,1.00874,91,11329.21,0.94579,0.99926,1652.75,16147.2,0.88104,0.96637,921.08,9103.24,0.85945,0.94926,17235.42
2020,COLORADO,CHAFFEE,06,070,130911.59,0.95838,1.05707,9.5,12065.96,0.88049,1.03943,189.83,16028.42,0.7369,0.96772,182.58,8402.02,0.78708,0.93436,2611.17
2020,COLORADO,CHEYENNE,06,080,*,*,*,*,18567.69,1.17014,1.02857,32.67,15388.8,0.78631,1.01478,28.33,11592.21,0.84174,1.02069,201.08
2020,COLORADO,"CLEAR CREEK",06,090,*,*,*,*,8171.59,0.72728,1.0628,71.83,14953.71,1.05035,0.9453,46.33,7869.44,0.87287,0.89281,530.33
2020,COLORADO,CONEJOS,06,100,67247.6,1.00301,1.05217,12,9081.66,0.92945,1.08797,157.17,13646.92,0.89664,1.0399,233.67,8056.46,0.83941,0.98569,486.25
2020,COLORADO,COSTILLA,06,110,*,*,*,*,9812.02,0.86888,1.11139,94,10397.52,0.6975,0.98248,121.42,6791.89,0.73973,0.9883,256.58
2020,COLORADO,CROWLEY,06,120,*,*,*,*,10052.35,0.89643,1.08867,90.75,11981.01,0.91024,1.0109,77.75,10055.67,1.0299,1.05479,262.75
2020,COLORADO,CUSTER,06,130,*,*,*,*,6016.05,0.908,1.0069,70.83,15383.13,0.72644,0.91294,49.25,6535.02,0.73594,0.89567,725.25
2020,COLORADO,DELTA,06,140,74646.61,1.0807,1.04181,18,10355.85,0.94297,1.01105,396.92,12105.93,0.86466,0.9679,308.33,8029.14,0.86973,0.96348,3516.67
2020,COLORADO,DENVER,06,150,76927.28,1.00057,0.98855,330,12272.3,1.10393,1.0232,3121.83,13893.99,0.95845,0.95202,2062,9945.45,0.97848,0.96855,18120
2020,COLORADO,DOLORES,06,160,*,*,*,*,16277.95,0.76372,0.9623,35.25,18766.2,1.05127,0.99035,20.92,10130.41,0.86607,1.02942,232.33
2020,COLORADO,DOUGLAS,06,170,77419.6,0.95573,0.96822,77.5,13886.29,1.03922,0.91001,950.08,21811.58,1.01738,0.9774,321.25,10181.09,0.926,0.9289,16194.67
2020,COLORADO,EAGLE,06,180,*,*,*,*,14615.05,0.84247,0.99846,139.5,17431.66,0.74665,0.90473,118.5,9132.22,0.70485,0.87448,3849.42
2020,COLORADO,ELBERT,06,190,*,*,*,*,12692.11,1.00591,0.93105,145.67,17714.28,0.96967,1.0114,51.5,10241.94,0.90563,0.91531,1734.5
2020,COLORADO,"EL PASO",06,200,69806.46,0.97031,0.9749,317.58,10948.11,0.95878,0.96629,5297.17,16437.24,0.93099,0.94969,1867.17,9490.94,0.96735,0.96376,35979.5
2020,COLORADO,FREMONT,06,210,58262.17,0.87917,0.99717,31.92,8196.58,0.85703,1.03551,658.33,12280.43,0.95894,1.02351,468.75,8380.6,0.9239,0.98558,3721.33
2020,COLORADO,GARFIELD,06,220,85188.52,0.97503,0.97973,16.08,10928.07,0.98907,1.031,531.75,16980.78,0.9202,0.97839,423.5,9485.72,0.81132,0.91678,4533.58
2020,COLORADO,GILPIN,06,230,*,*,*,*,9715.04,0.786,0.9652,39.33,13893.74,0.92144,0.87258,23.83,7805.53,0.86234,0.86068,289.58
2020,COLORADO,GRAND,06,240,*,*,*,*,14184.32,0.95672,1.03829,85.5,16971.12,0.81564,0.94848,45.42,9372.78,0.73644,0.88678,1256.5
2020,COLORADO,GUNNISON,06,250,*,*,*,*,13809.22,1.00596,1.03057,79.67,23739.25,0.92085,0.9625,97.75,8602.12,0.76911,0.90515,1223.5
2020,COLORADO,HINSDALE,06,260,*,*,*,*,4847.73,0.81574,1.01834,11.83,*,*,*,*,6364.61,0.65388,0.90186,155.33
2020,COLORADO,HUERFANO,06,270,*,*,*,*,9608.3,0.81813,1.05507,160,13908.11,0.87909,0.98738,147.08,7468.33,0.82219,0.99567,787.25
2020,COLORADO,JACKSON,06,280,.,.,.,.,13831.47,0.85043,1.04085,17.75,30190.18,1.29617,0.88825,10.75,8917.14,0.86971,0.97177,192.25
2020,COLORADO,JEFFERSON,06,290,68780.62,0.97549,0.98177,191.67,12410.28,1.03327,0.99817,2840.5,18316.26,1.01519,0.96089,1100.75,9934.65,0.98563,0.9503,22817.25
2020,COLORADO,KIOWA,06,300,.,.,.,.,12147.38,1.18657,1.09521,21.5,23639.89,1.04426,0.97809,39,10973.98,0.8264,0.99322,205.17
2020,COLORADO,"KIT CARSON",06,310,*,*,*,*,9791.77,0.8209,1.08001,109.67,25108.62,0.81424,1.03815,74.83,11737.52,0.79652,0.99521,832.67
2020,COLORADO,LAKE,06,320,*,*,*,*,11472.96,0.91622,1.01967,68.42,29775.57,1.07522,1.0137,20,10120.25,0.79281,0.94749,461.25
2020,COLORADO,"LA PLATA",06,330,79423.93,0.86274,0.92507,15.58,11867.38,0.94549,1.04088,436.67,15113.99,0.89605,0.99198,322.25,8099.07,0.78533,0.91729,5098.83
2020,COLORADO,LARIMER,06,340,75271.36,0.99318,0.9883,117.83,12266.39,1.01453,1.00164,2037.92,17480.16,1.03235,0.98956,1077,9010.24,0.89294,0.94707,23305.33
2020,COLORADO,"LAS ANIMAS",06,350,80349.95,0.98377,0.99615,15.25,9530.46,0.94657,1.07092,345.75,13905.53,0.88631,1.01708,346.17,6826.42,0.80481,0.97919,1379.67
2020,COLORADO,LINCOLN,06,360,*,*,*,*,19005.17,1.16615,1.09435,83,18090.9,0.99334,1.01877,72.08,12526.51,1.01161,1.05555,456.17
2020,COLORADO,LOGAN,06,370,82983.19,1.04792,1.06337,13.75,10333.29,0.98906,1.05134,345.17,15396.37,0.92484,1.00228,225.25,10228.47,0.96084,1.00853,1819.75
