YEAR,STATE_NAME,COUNTY_NAME,STATE_ID,COUNTY_ID,PER_CAPITA_EXP_ESRD,AVG_RISK_SCORE_ESRD,AVG_DEMOG_SCORE_ESRD,PERSON_YEARS_ESRD,PER_CAPITA_EXP_DIS,AVG_RISK_SCORE_DIS,AVG_DEMOG_SCORE_DIS,PERSON_YEARS_DIS,PER_CAPITA_EXP_AGDU,AVG_RISK_SCORE_AGDU,"AVG_DEMOG_SCORE_ AGDU",PERSON_YEARS_AGDU,PER_CAPITA_EXP_AGND,AVG_RISK_SCORE_AGND,AVG_DEMOG_SCORE_AGED/NON-DUAL,PERSON_YEARS_AGND
2016,GEORGIA,RANDOLPH,11,835,71507.5,0.96402,1.03352,25.33,7103.47,0.82037,1.04262,151,7411.34,0.69558,1.02452,119,7577.06,0.89667,0.99691,496.67
2016,GEORGIA,RICHMOND,11,840,74117.53,0.95605,0.97725,362.33,9224.16,1.00099,0.97497,2656.58,15116.64,0.99581,0.99808,967.67,8838.83,1.00045,1.00436,9396.17
2016,GEORGIA,ROCKDALE,11,841,77132.93,0.94283,0.97127,124.5,9224.78,0.94952,0.93442,1003.25,15895.59,0.9206,0.98139,351.67,8563.85,0.99436,0.98775,4579.67
2016,GEORGIA,SCHLEY,11,842,*,*,*,*,8158.66,0.89201,0.98544,61.58,8906.95,0.84463,0.99893,30.33,7511.41,0.94021,0.98974,239.42
2016,GEORGIA,SCREVEN,11,850,94346.14,1.00208,1.03681,27.33,9264.98,0.94002,0.98986,338.42,15123.63,0.98808,1.00006,210.5,8607.37,0.96665,1.01789,1042.5
2016,GEORGIA,SEMINOLE,11,851,96218.26,1.07409,1.03124,16.08,11553.56,0.95955,1.02878,231.08,16122.31,0.91412,0.99967,114.5,9692.38,0.98506,1.03986,796.5
2016,GEORGIA,SPALDING,11,860,72464.72,0.90753,0.98601,110.58,9340.9,0.99512,0.9898,1270.42,16574.35,0.98485,0.99277,506.83,8226.47,0.9524,0.99266,4904.5
2016,GEORGIA,STEPHENS,11,861,82868.18,0.9577,1.03526,34.75,9316.76,0.9894,1.03024,638,13365.25,1.01919,0.99926,282.42,8621.58,1.04269,1.04476,2311.17
2016,GEORGIA,STEWART,11,862,58542.02,0.87506,1.02616,13.42,9051.17,0.86372,0.99687,86.33,7746.18,0.9684,1.03732,89.67,8579.81,1.00046,1.07419,242
2016,GEORGIA,SUMTER,11,870,60181.96,0.93135,0.97432,68.42,7579.19,0.95893,1.00948,520.42,13031.79,0.98671,1.00033,270.58,7632.08,0.9732,1.02854,1657.75
2016,GEORGIA,TALBOT,11,880,61652.68,0.80094,0.9641,14.67,7686.98,0.87461,1.01598,148.33,8285.93,0.89675,0.98838,86.67,8098.87,1.00771,1.02126,458.83
2016,GEORGIA,TALIAFERRO,11,881,*,*,*,*,8840.03,1.04126,0.99714,38.33,8231.34,0.87245,1.06049,22.42,6623.95,0.88339,1.04069,129.92
2016,GEORGIA,TATTNALL,11,882,59768.09,0.90558,1.04601,26.83,9197.45,0.91406,1.01777,428.83,17539.78,0.99526,1.02573,261.42,8291.13,0.95049,1.01816,1242.33
2016,GEORGIA,TAYLOR,11,883,101999.45,1.00205,1.00343,19.42,7899.71,0.94817,0.99227,198.83,15478.93,0.99424,0.9948,115.42,8927.15,0.99372,1.03097,554.75
2016,GEORGIA,TELFAIR,11,884,94460.05,1.08777,1.00981,23.08,8120.53,1.05631,1.04562,330.08,17194.37,1.08768,1.03814,209.33,9988.85,1.10009,1.08362,677.92
2016,GEORGIA,TERRELL,11,885,60700.2,0.94493,1.01071,37.08,7761.39,0.97523,1.00498,187.92,7450.06,0.87697,1.01251,135.17,6776.86,0.867,1.01081,692.08
2016,GEORGIA,THOMAS,11,890,69096.68,0.97149,1.02241,98,9162.59,0.96858,1.01665,990.33,13150.44,1.01943,1.02248,458.92,7872.18,1.00671,1.03191,3653.75
2016,GEORGIA,TIFT,11,900,65160.56,0.94106,1.03498,63,10265.62,0.94974,1.00449,725.5,16685.29,1.0514,1.02171,409,8481.13,0.94815,1.03408,2710.08
2016,GEORGIA,TOOMBS,11,901,71519.32,1.03273,1.04653,30.58,7949.49,0.92253,1.04075,632.58,13140.17,0.91563,1.0163,401.08,8042.03,0.94608,1.03116,1912.33
2016,GEORGIA,TOWNS,11,902,71740.14,1.03595,0.99658,13.75,8019.91,0.8799,0.99817,255.75,13631.98,0.89025,1.02671,191.33,7861.03,0.94292,1.00419,2242.5
2016,GEORGIA,TREUTLEN,11,903,63757.18,0.91604,0.99133,14.08,8146.24,1.03282,1.01862,188.83,11600,0.96539,1.0049,102,8973.66,1.05135,1.07091,402.08
2016,GEORGIA,TROUP,11,910,71443.01,1.00572,0.97679,117.33,9033.99,1.02559,0.96791,1390.25,11250.79,1.01387,1.02669,607.83,8562.43,1.02867,1.03599,4479
2016,GEORGIA,TURNER,11,911,70417.79,0.93254,1.00298,15.75,9899.97,1.05916,1.01246,145.25,15089.98,1.01438,1.03314,130.08,10202.45,1.08161,1.05789,516
2016,GEORGIA,TWIGGS,11,912,80243.04,0.90033,1.02225,28.33,7419.2,0.89129,0.95205,259.83,13375.92,0.89957,0.99993,83.33,8782.17,1.07441,1.03355,650.25
2016,GEORGIA,UNION,11,913,79175.06,0.93858,1.0136,14.17,8896.65,0.86602,0.98273,470,12241.96,0.92411,1.02776,294.42,8109.09,0.92821,0.9774,3872.25
2016,GEORGIA,UPSON,11,920,70723.75,0.88082,1.0288,37.83,8424.98,0.9527,1.00042,693.83,14134.69,0.90346,0.99776,248.33,8804.38,0.95503,1.05679,1822.67
2016,GEORGIA,WALKER,11,921,84230.11,0.99124,1.0019,66.92,9344.81,0.98672,0.98217,1657.5,15018.47,1.04251,1.01526,617.17,9796.66,1.05886,1.03707,5128.08
2016,GEORGIA,WALTON,11,930,73671.75,0.94736,0.98761,95.67,10687.59,0.94503,0.94852,1143.33,16630.91,1.03356,0.99859,487.17,9046.67,1.00628,0.99119,5960.83
2016,GEORGIA,WARE,11,940,80068.79,1.01111,1.05321,60.08,9334.54,1.02255,1.01619,1134.08,14895.09,1.01444,1.01098,536.33,9329.38,1.07465,1.07309,2912.5
2016,GEORGIA,WARREN,11,941,77478.49,1.00179,1.02106,15.17,8716.36,0.9647,1.00476,126.17,8890.94,0.84983,1.03895,94.42,8648.31,0.98081,1.06428,392.67
2016,GEORGIA,WASHINGTON,11,950,61672.06,1.01882,1.00906,42.42,8280.23,0.99236,0.97216,399.92,10660.18,0.92663,0.98497,178.25,8187.79,1.04532,1.00699,1279.42
2016,GEORGIA,WAYNE,11,960,72507.94,0.9045,1.03577,43.75,10527.07,1.02443,0.98551,590.25,19186.84,1.07147,1.00548,266.42,8655.31,1.02927,1.01701,2244.58
2016,GEORGIA,WEBSTER,11,961,*,*,*,*,7482.3,0.94555,0.96664,39.33,9852.09,0.94911,0.96193,20.83,7350.16,0.93078,1.04008,176.42
2016,GEORGIA,WHEELER,11,962,*,*,*,*,7996.76,0.92867,0.99115,130.92,16200.67,0.90724,1.00213,89.67,8647.52,1.10234,1.08801,333.75
2016,GEORGIA,WHITE,11,963,129363.21,1.01109,0.97248,18.5,9210.45,0.96007,0.96051,437.67,16138.1,1.0511,1.00366,270,8041.98,0.95424,0.98953,2802.08
2016,GEORGIA,WHITFIELD,11,970,65858.05,1.00228,0.99294,84.67,8313.75,1.00344,0.97579,2066.33,10387.61,0.90462,0.95347,878.67,8278.52,1.0068,1.03125,6987.5
2016,GEORGIA,WILCOX,11,971,42909.49,0.94151,1.00384,20.33,11677.2,1.11238,1.0225,184.83,17171.46,1.19099,1.0278,121.33,9295.27,1.07114,1.05772,568.33
2016,GEORGIA,WILKES,11,972,65427.2,0.89899,1.01563,23.08,9928.53,0.94555,1.02303,236.25,13626.44,0.95702,1.02553,162.08,10500.37,1.04589,1.02511,890.5
2016,GEORGIA,WILKINSON,11,973,90934.9,0.9245,0.96596,29.17,6877.09,0.87507,0.91802,348.17,12845.88,1.14811,1.06858,79.33,8564.82,1.04453,1.06146,728.33
2016,GEORGIA,WORTH,11,980,59708.53,0.92597,0.98834,41.42,8341.64,0.83971,0.9851,409.17,10911.39,0.83595,1.00585,241.75,8058.87,0.92773,1.02108,1581.25
2016,HAWAII,HAWAII,12,010,64601.36,0.92575,0.95846,230.67,8193.99,0.8569,0.9981,2053.92,9761.87,0.76713,0.94219,1266.17,6787.93,0.86645,0.97363,13138.25
2016,HAWAII,HONOLULU,12,020,69080.9,0.93211,0.95115,1219.17,9261.26,0.97615,0.96945,3571.92,10691.96,0.81963,0.96049,2695.92,7136.68,0.92351,1.01597,46969.92
2016,HAWAII,KALAWAO,12,030,.,.,.,.,.,.,.,.,*,*,*,*,*,*,*,*
2016,HAWAII,KAUAI,12,040,70608.97,0.91282,0.93831,70,8883.55,0.89404,0.99001,472.75,11346.59,0.80722,0.94498,443.58,6649.39,0.79162,0.95873,4577.92
2016,HAWAII,MAUI,12,050,72766.27,0.92124,0.96247,205.67,8752.57,0.85244,0.97814,913.08,10413.68,0.73997,0.92822,537.83,7448.95,0.86585,0.96374,6430.08
2016,IDAHO,ADA,13,000,67731.89,0.97832,0.98244,137.92,9726.46,0.99476,0.99684,3626.67,13416.4,0.98467,0.99802,1331.42,8250.35,0.95217,0.97974,19249
2016,IDAHO,ADAMS,13,010,*,*,*,*,5903.07,0.7818,1.00554,86.33,12692.93,0.93173,0.96154,38.58,7789.06,0.80911,0.95917,573.83
2016,IDAHO,BANNOCK,13,020,76465.58,0.99853,0.9899,48.33,11639.22,1.05087,1.01473,1463.83,17102.38,1.01403,0.99187,518.67,9312.41,0.95467,0.99926,4666.42
2016,IDAHO,"BEAR LAKE",13,030,*,*,*,*,10508.63,0.83292,0.96062,141.83,11330.36,0.79156,1.03483,69.42,9810.39,0.74691,0.97956,867.92
2016,IDAHO,BENEWAH,13,040,*,*,*,*,8376.38,0.76456,1.00313,326.92,14492.5,0.90491,1.01083,146.08,9416.91,0.84049,1.01253,1269.67
2016,IDAHO,BINGHAM,13,050,68483.67,0.96147,0.99485,42.92,9142.57,0.90088,1.0037,722.25,14065.4,0.89953,0.99725,319.83,8790.75,0.88392,1.00456,3210.83
2016,IDAHO,BLAINE,13,060,*,*,*,*,11665.22,0.96115,1.01175,98.08,13651.57,0.80035,0.93488,74.75,9034.83,0.76141,0.91368,1978.5
2016,IDAHO,BOISE,13,070,*,*,*,*,8142.74,0.92517,1.04029,102.58,11229.15,1.03068,0.96947,33.5,7197.89,0.78431,0.91239,479.25
2016,IDAHO,BONNER,13,080,67601.02,0.89258,0.99907,36,7806.9,0.78953,1.02213,720.08,11542.24,0.8718,1.00696,367.67,7761.93,0.83111,0.97084,4046.25
2016,IDAHO,BONNEVILLE,13,090,64079.68,0.97918,0.99796,75.83,10428.28,0.94216,1.01428,1599.75,16445.49,0.91851,0.99503,567.92,9706.79,0.9296,1.00444,7105.25
2016,IDAHO,BOUNDARY,13,100,*,*,*,*,6379.34,0.77917,0.97845,210.08,10635.43,0.87694,1.01571,113.42,6719.68,0.79418,0.98841,1007.42
2016,IDAHO,BUTTE,13,110,*,*,*,*,11394.38,0.93385,1.00052,70.83,17054.93,0.85048,1.04888,21.42,11855.59,0.85454,0.98697,356.25
2016,IDAHO,CAMAS,13,120,*,*,*,*,5851.45,0.77774,0.81328,18.75,*,*,*,*,10784,0.95858,0.95101,92.92
2016,IDAHO,CANYON,13,130,76043.03,1.0083,1.0091,119.5,9363.88,0.97774,1.00768,2262.83,13356.54,0.9018,0.98542,993.25,8436.8,0.98253,0.99101,7474.42
2016,IDAHO,CARIBOU,13,140,*,*,*,*,10915.72,0.75653,0.93989,77.75,20069.37,0.85367,1.07444,61.33,10821.27,0.8141,0.98679,756.92
2016,IDAHO,CASSIA,13,150,58750.68,0.89674,0.96933,16.17,10547.88,1.04683,1.03582,271.08,12947.15,0.88841,1.00561,184.83,9543.1,0.92354,1.0205,1647.58
2016,IDAHO,CLARK,13,160,*,*,*,*,*,*,*,*,*,*,*,*,8579.76,0.83847,1.02438,44.75
2016,IDAHO,CLEARWATER,13,170,*,*,*,*,9913.26,0.76482,0.99744,264,16609.36,1.11682,1.07499,108.75,10052.25,0.90584,1.0365,1397
2016,IDAHO,CUSTER,13,180,*,*,*,*,11408.47,0.88276,0.95395,71.58,11602.8,0.62302,0.89377,46.5,8719.36,0.76646,0.95623,673.67
2016,IDAHO,ELMORE,13,190,57108.26,0.79583,1.01427,20.25,10133.78,0.92239,1.03444,447.92,11737.62,0.80625,0.93655,159.92,9488.58,1.0153,1.01646,1627.5
2016,IDAHO,FRANKLIN,13,200,*,*,*,*,7856.14,0.85248,0.95033,154.42,11617.92,0.89924,1.02586,64.08,8421.13,0.87822,0.99286,1170.42
2016,IDAHO,FREMONT,13,210,69552.85,0.81654,0.96017,8.75,9009.81,0.81345,1.01833,168.42,13015.33,0.81902,0.99944,86,8231.3,0.86063,0.98729,1062
2016,IDAHO,GEM,13,220,68933.2,0.99381,1.02055,9.58,7422.51,0.85295,1.01299,309,15110.96,0.84463,1.00294,135.67,8227.46,0.90336,1.02044,1142
2016,IDAHO,GOODING,13,230,*,*,*,*,8209.16,0.92956,0.9935,202.5,22711.19,1.15573,1.01963,149.42,10536.53,0.98377,1.0215,1275.08
2016,IDAHO,IDAHO,13,240,*,*,*,*,10031.06,0.73957,1.00085,394,14844.47,0.8138,1.03691,242.17,8817.09,0.7944,1.01128,2235.5
2016,IDAHO,JEFFERSON,13,250,58099.63,0.98419,0.97477,19.5,11121.03,0.98884,0.99236,303.5,15107.4,0.81737,0.98203,110,8457.32,0.87045,0.99156,1649.83
2016,IDAHO,JEROME,13,260,69833.72,0.90409,0.96856,10.83,7427.48,0.86536,1.01424,223.08,12292.23,0.87833,0.98765,139.25,9673.83,1.01859,1.02857,1148.42
2016,IDAHO,KOOTENAI,13,270,71410.53,0.93856,0.99422,87,7989.12,0.83928,0.98864,2601.5,13566.87,0.91512,0.98563,1025.25,8364.54,0.8894,0.98351,13546.5
2016,IDAHO,LATAH,13,280,58015.49,0.8371,1.01606,14,9008.83,0.80066,0.9733,485.08,13585.9,0.90033,1.02939,176.58,8226.61,0.85225,0.9865,3080.92
2016,IDAHO,LEMHI,13,290,*,*,*,*,7654.85,0.73379,1.01108,206.17,11912.54,0.79171,1.0196,117.67,7745.58,0.7668,0.97719,1447.25
2016,IDAHO,LEWIS,13,300,*,*,*,*,9321.13,0.869,1.05651,140.42,14071.32,0.79705,1.01741,74.67,9889.73,0.86402,1.06629,577.83
2016,IDAHO,LINCOLN,13,310,*,*,*,*,13307.87,0.97445,0.99194,72.92,17579.23,1.04911,0.99271,44.5,7944.55,0.99155,1.02896,366.42
2016,IDAHO,MADISON,13,320,*,*,*,*,8051.43,0.89667,0.99953,173.25,18135.15,0.91822,1.00116,66.42,8469.45,0.85539,1.00518,1259.83
2016,IDAHO,MINIDOKA,13,330,55475.95,0.98318,1.02161,13.5,8886.66,0.87446,1.04536,255.75,11741.24,0.85499,1.01412,197.08,8580.43,0.90176,1.04035,1428.42
2016,IDAHO,"NEZ PERCE",13,340,76599.31,0.99346,1.00638,35.67,8611.16,0.88578,0.99871,828.58,15474.61,0.99728,1.04455,373,9141.24,0.99835,1.0535,3797.5
2016,IDAHO,ONEIDA,13,350,*,*,*,*,10543.18,0.86279,0.97874,97.08,10940.8,0.93634,1.05722,39.67,9170.04,0.84916,1.00259,579.58
2016,IDAHO,OWYHEE,13,360,*,*,*,*,6937.33,0.86657,1.04889,164.5,10469.17,0.86997,0.97907,107.67,7419.11,0.89997,1.01119,521.17
2016,IDAHO,PAYETTE,13,370,80743.91,0.9586,0.97205,10.92,9453.59,0.98264,1.036,321.42,11018.15,0.8706,0.98848,173.92,8820.68,0.95005,1.01691,1480.92
2016,IDAHO,POWER,13,380,*,*,*,*,11284.79,0.88806,1.0255,119.42,13167.15,1.00977,1.00549,54.42,10278.4,0.87374,0.98872,537.17
2016,IDAHO,SHOSHONE,13,390,85590.6,1.07301,1.0621,23,7228.7,0.80687,1.01968,514.42,14907.67,0.93769,1.0142,221.08,8555.47,0.91996,1.03182,1825.33
2016,IDAHO,TETON,13,400,*,*,*,*,10131.54,0.76692,1.03493,81.33,25924.75,0.86522,1.09244,35.25,8774.36,0.66246,0.89721,733.75
2016,IDAHO,"TWIN FALLS",13,410,72549.22,1.01763,1.01232,58.42,10346.55,1.03134,1.03121,1104.67,15048.67,0.99622,1.0028,596.5,9231.37,1.03259,1.04414,5457
2016,IDAHO,VALLEY,13,420,*,*,*,*,11682.26,0.97703,1.01425,115.5,11550.84,0.82358,0.97987,63.92,8549.91,0.85146,0.94579,1077.08
2016,IDAHO,WASHINGTON,13,430,*,*,*,*,12305.84,0.91562,1.00728,190.25,13045.41,0.77341,1.00299,126.42,8012.76,0.87168,1.01812,1069.5
2016,ILLINOIS,ADAMS,14,000,96484.67,1.02565,1.01995,50.92,10874.41,0.99042,1.02373,1535.08,15275.36,1.07756,1.01803,836.17,8930.77,0.98583,1.02663,8318.92
2016,ILLINOIS,ALEXANDER,14,010,91561.73,0.99182,1.04928,9.5,7288.68,0.84182,1.06135,266.25,12513.49,0.84835,1.01062,208.67,7910.67,0.9915,1.05589,667.42
2016,ILLINOIS,BOND,14,020,82634.76,1.02127,1.01633,21.33,10598.96,0.97788,1.01155,426.5,16584.06,1.00831,0.99114,187.17,8841.5,1.01,1.00949,1813.67
2016,ILLINOIS,BOONE,14,030,74928.63,0.98475,0.99009,35.08,10852.33,1.05345,0.97181,764.58,18128.51,1.02925,1,366.67,8783.06,0.94756,0.96279,4048.17
2016,ILLINOIS,BROWN,14,040,*,*,*,*,11075.3,0.79824,1.02637,139.33,14674.95,0.92503,1.02246,59,8029.33,0.88989,0.99671,540.33
2016,ILLINOIS,BUREAU,14,050,69015.56,0.97499,1.00424,42.25,9497.29,0.91703,1.00444,608.42,17762.48,1.01971,1.01127,369.33,9164.06,0.95278,1.00739,4196.25
2016,ILLINOIS,CALHOUN,14,060,*,*,*,*,7330.5,0.88978,1.01802,119.33,16332.04,0.88366,1.03125,78,8543.03,0.92771,1.01033,676
2016,ILLINOIS,CARROLL,14,070,81409.23,1.02901,1.00983,15.83,8676.47,0.90846,0.99615,316.25,18454.46,0.96433,1.02536,163.5,8461.72,0.96411,1.00775,1907.58
2016,ILLINOIS,CASS,14,080,61073.35,0.89394,0.97907,10,8670.01,0.81854,0.99128,267.42,14913.51,0.88206,1.01447,162.42,8871.87,0.97843,1.02241,1245.33
2016,ILLINOIS,CHAMPAIGN,14,090,75728.23,0.99536,1.00569,122.83,10775.79,1.0435,1.01481,2323.83,15539.33,1.0762,1.00794,892.25,8914.73,0.96276,0.98293,7601.5
2016,ILLINOIS,CHRISTIAN,14,100,65772.34,0.91574,1.01009,33.5,8851.46,0.95264,1.00817,757.5,18361.46,0.9707,1.00991,398,8969.57,0.98225,1.03782,4032
2016,ILLINOIS,CLARK,14,110,83489.22,1.06517,1.02308,8.58,9698.7,0.95495,0.98579,339.17,17246.45,1.09521,1.02347,175.67,8243.52,1.00329,0.99981,1818.92
2016,ILLINOIS,CLAY,14,120,84866.99,0.9282,0.9914,11,10434.63,0.99236,1.06505,435.5,18983.7,1.12376,1.04471,241.83,9584.54,0.98388,1.02527,1676.42
2016,ILLINOIS,CLINTON,14,130,78029.26,0.9902,0.98625,23.75,8563.5,0.99808,1.00295,733.75,18959.93,1.09689,1.03618,301.83,9205.86,1.00255,1.01406,4097.42
2016,ILLINOIS,COLES,14,140,77705.69,1.09319,1.01426,35.83,10818.44,1.10541,1.05883,1089.75,18545.92,1.18542,1.01052,617.92,9646.36,1.06139,1.02112,3948.17
2016,ILLINOIS,COOK,14,141,87277.23,1.01064,1.01032,6227.83,12248.88,1.08644,1.03161,58337.25,19059.17,1.03265,0.98805,47770.75,10231.36,1.02328,1.01711,320529.58
2016,ILLINOIS,CRAWFORD,14,150,75538.43,0.93591,1.00595,30.58,8244.56,0.82867,0.9836,416.42,16159.83,0.9462,1.01439,242.5,8343.4,0.92376,1.00992,2565
2016,ILLINOIS,CUMBERLAND,14,160,*,*,*,*,11893.35,0.94871,1.01725,227.08,20816.83,1.121,0.99662,100.92,10036.13,1.01102,1.01247,1078.25
2016,ILLINOIS,DEKALB,14,170,94138.41,1.01664,0.98738,76.83,10064.98,0.94825,0.98519,1260.17,20429.5,1.05784,1.02472,587.75,9284.89,0.95806,0.97924,7075.17
2016,ILLINOIS,"DE WITT",14,180,93465.52,1.0535,0.99641,16.42,9698.59,0.97834,1.00829,336.92,16240.7,1.07587,1.03867,191.33,9856.02,1.03989,0.99477,1621.67
2016,ILLINOIS,DOUGLAS,14,190,116857.44,0.98457,0.99097,8.25,12974.08,1.15351,1.04214,304.92,19842.08,1.08114,1.01431,136.25,9997.94,1.00764,1.01061,1492.75
2016,ILLINOIS,DUPAGE,14,250,85495.66,0.98927,0.98512,594.67,11530.17,1.01303,0.9555,7303.25,18830.5,1.02325,0.99478,3843.25,9842.66,0.97255,0.98258,76362.33
2016,ILLINOIS,EDGAR,14,310,110492.97,1.05432,1.0402,21.67,8926.47,1.00081,1.03107,481.75,18645.9,0.99853,1.02361,287,9477.29,1.05937,1.02353,2061.33
2016,ILLINOIS,EDWARDS,14,320,*,*,*,*,8339.79,0.91224,0.99353,141,18486.64,0.91832,0.98875,76.67,7566,0.88163,0.98713,976.67
2016,ILLINOIS,EFFINGHAM,14,330,77736.7,1.01742,1.05501,24.25,10999.03,1.05122,0.99873,731.58,17423.94,1.08806,1.05032,327.42,8771.75,0.93255,1.00205,4134.67
2016,ILLINOIS,FAYETTE,14,340,80911.3,0.99689,1.02224,16,10340.06,0.97159,1.0257,582.5,16202.1,0.99648,1.01425,340.25,9075.81,0.97611,1.03232,2385.67
2016,ILLINOIS,FORD,14,350,*,*,*,*,11014.21,0.96346,1.01775,234.67,22205.53,1.0632,1.01478,129,10105.06,0.98195,1.02215,1458.25
2016,ILLINOIS,FRANKLIN,14,360,77869.17,1.05596,1.0393,50,9765.67,0.93908,1.03493,1346.75,16825.68,1.01362,0.97944,706,9069.69,0.98125,1.03121,4336.5
2016,ILLINOIS,FULTON,14,370,71331.37,0.97407,1.0024,36.17,8394.03,0.87317,1.03515,706,15455.46,0.9055,1.03086,469.83,8684.25,0.90502,0.99398,3765.92
2016,ILLINOIS,GALLATIN,14,380,76473.45,0.85943,0.93803,11,12032.19,0.96872,1.03816,158.5,14088.91,0.82213,0.99925,115,8134.04,0.85251,1.02373,779.92
2016,ILLINOIS,GREENE,14,390,77741.32,1.02847,1.07455,11.75,9850.23,0.91774,1.04027,412.75,18126.13,0.89283,1.04424,229.42,10088.73,0.95614,1.03451,1552.75
2016,ILLINOIS,GRUNDY,14,400,97741.86,1.03394,1.00283,42,12505.42,1.04375,0.93174,781,18419.17,1.111,0.99301,253,10379.39,1.03076,0.96787,4636.5
2016,ILLINOIS,HAMILTON,14,410,85249.24,1.07377,0.98243,9.33,11214.02,0.93175,1.02254,212.83,19557.65,1.01828,1.06245,152.83,8652.36,0.9832,1.04727,926.5
2016,ILLINOIS,HANCOCK,14,420,76385.94,1.04894,1.01013,15.33,9397.32,0.91166,1.00599,400.33,17241.05,0.92748,1.00951,205,9040.71,0.94947,1.00728,2625.5
2016,ILLINOIS,HARDIN,14,421,*,*,*,*,11667.76,0.81194,1.02213,200.42,19638.75,0.90786,1.01373,94.33,10276.79,0.93252,1.03242,564.08
2016,ILLINOIS,HENDERSON,14,440,96083.9,0.95581,1.02868,9.92,7920.55,0.87129,1.01337,124.42,18907.25,1.00688,0.97169,53.5,8594.67,0.98832,0.99509,961.58
2016,ILLINOIS,HENRY,14,450,60977.09,1.0074,1.01329,48.08,10148.46,1.06521,1.04001,658.42,15840.31,0.95605,1.00939,335.42,8415.23,0.94663,0.98775,5131.17
2016,ILLINOIS,IROQUOIS,14,460,75627.52,1.05644,1.00802,30,10832.74,1.00316,1.00684,760.17,18997.1,1.04921,1.02816,357.25,9968.65,1.0172,1.02131,3571
2016,ILLINOIS,JACKSON,14,470,65994.31,1.00054,1.02444,51.42,9848.01,1.00979,1.03698,1310.83,17421.38,1.00516,0.99048,623.42,8803.2,0.94993,1.00574,3831
2016,ILLINOIS,JASPER,14,480,82613.84,1.02902,0.97334,13.58,11221.52,1.04941,1.01413,186.17,17301.55,1.05254,1.01367,98.92,9124.23,0.99331,1.02997,1253.33
2016,ILLINOIS,JEFFERSON,14,490,91205.91,1.04838,1.05385,48.33,9664.66,1.05537,1.02339,918.08,17517.05,1.13481,1.01798,598.67,8862.77,1.05835,1.02397,4069
2016,ILLINOIS,JERSEY,14,500,79988.9,1.08065,1.03835,27.92,8861.55,0.92387,1.00019,617,20159.17,1.02379,1.03519,281.08,8777.42,0.95882,0.99957,2616.42
2016,ILLINOIS,"JO DAVIESS",14,510,*,*,*,*,10329.7,0.89597,0.9772,253.33,17497.17,1.0034,1.0104,116,8159.88,0.82622,0.95134,2094.25
2016,ILLINOIS,JOHNSON,14,520,58792.18,1.09115,1.00845,9.5,8776.93,0.90683,1.00452,327.17,17118.26,0.93062,1.00068,165.58,7205.18,0.93157,0.98742,1330.83
2016,ILLINOIS,KANE,14,530,86602.64,1.00975,0.99761,425.83,12192.57,1.06193,0.97824,4508.33,20386.65,1.02594,0.98815,2384.92,9990.72,0.96358,0.96291,35656.67
2016,ILLINOIS,KANKAKEE,14,540,88709.62,1.03936,1.01444,148.58,10659.31,1.03838,1.01556,2213.42,20759.78,1.16868,1.03633,893,10535.27,1.09449,1.02474,10226.5
2016,ILLINOIS,KENDALL,14,550,87050.3,0.96156,0.98282,88.17,10364.96,0.94419,0.9261,1000.58,17222.5,1.00252,1.01332,496.75,9656.04,0.93644,0.93449,7296.08
2016,ILLINOIS,KNOX,14,560,81581.29,1.05845,1.00096,39.92,10179.13,1.05459,1.04035,906.33,18502.04,1.06497,1.03999,459.08,8676.09,0.96715,0.98512,5104.92
2016,ILLINOIS,LAKE,14,570,88194.05,1.01127,0.99117,578.58,11351,1.00241,0.97051,6286.17,19030.3,1.02338,0.98967,3255.33,9927.9,0.9796,0.97011,57005.67
2016,ILLINOIS,"LA SALLE",14,580,80600.83,0.99911,0.98855,88.17,10573.63,0.96113,0.99656,2362,16557.76,1.05686,1.01739,1035.83,9880.33,1.01533,1.01423,12305.5
2016,ILLINOIS,LAWRENCE,14,590,102052.02,1.06792,1.027,21.83,9816.54,0.94344,1.00465,374,19884.8,0.94087,1.01814,242.33,9475.49,0.93311,1.0269,1794.42
2016,ILLINOIS,LEE,14,600,55263.45,1.00143,0.96657,35.25,9954.17,0.99889,1.01061,867.25,14916.78,0.99588,1.04561,284.92,9046.01,0.99699,1.01052,3618.17
2016,ILLINOIS,LIVINGSTON,14,610,82104.52,1.03617,1.02125,28.25,10937.39,0.95568,1.01318,748.83,21392.03,1.11159,1.02794,322.83,9485,0.98951,1.02017,3569.58
2016,ILLINOIS,LOGAN,14,620,64258.26,0.96767,1.02051,22,9574.06,0.99004,1.01917,512,17743.91,1.0316,1.04367,282,8637.45,0.95827,1.01827,2744.33
2016,ILLINOIS,MCDONOUGH,14,630,65662.28,0.99581,0.98348,18.92,8352.32,0.92838,1.01993,450,15700.56,1.00019,1.03016,317.08,8244.31,0.93267,1.01597,2334.92
2016,ILLINOIS,MCHENRY,14,640,100694.27,1.01445,0.98729,189.75,12073.97,1.00395,0.93816,3685.33,19316.35,1.03335,1.00169,1426.58,10239.71,0.9794,0.9554,27087.25
2016,ILLINOIS,MCLEAN,14,650,71411.85,0.93811,0.96938,78.83,9059.98,1.00004,0.98177,1692.67,16820.71,1.0713,1.02882,715.67,7814.85,0.92257,0.96362,10907.75
