YEAR,STATE_NAME,COUNTY_NAME,STATE_ID,COUNTY_ID,PER_CAPITA_EXP_ESRD,AVG_RISK_SCORE_ESRD,AVG_DEMOG_SCORE_ESRD,PERSON_YEARS_ESRD,PER_CAPITA_EXP_DIS,AVG_RISK_SCORE_DIS,AVG_DEMOG_SCORE_DIS,PERSON_YEARS_DIS,PER_CAPITA_EXP_AGDU,AVG_RISK_SCORE_AGDU,"AVG_DEMOG_SCORE_ AGDU",PERSON_YEARS_AGDU,PER_CAPITA_EXP_AGND,AVG_RISK_SCORE_AGND,AVG_DEMOG_SCORE_AGED/NON-DUAL,PERSON_YEARS_AGND
2019,ARKANSAS,IZARD,04,320,82937.44,1.03758,1.03113,8.25,8868.08,0.78465,0.98577,457.08,15682.97,0.92297,1.03145,262.92,10344.53,0.96874,1.06123,1839.92
2019,ARKANSAS,JACKSON,04,330,83261.8,0.96915,0.99756,23.5,10834.42,0.93561,1.0067,480.5,19855.18,1.04929,1.03064,274.25,11086.72,1.03197,1.08938,1687.17
2019,ARKANSAS,JEFFERSON,04,340,85303.61,0.98556,1.01454,136,9695.3,0.97706,0.97663,1555.42,16682.82,0.92424,0.99833,698.75,9815.85,0.96798,1.01714,5797.5
2019,ARKANSAS,JOHNSON,04,350,58919.84,0.9543,1.0288,23.92,8331.1,0.82501,0.9891,687.25,15313.78,0.88425,0.99303,248.33,8891.23,0.95586,1.04712,2131.67
2019,ARKANSAS,LAFAYETTE,04,360,82403.42,1.07358,1.08621,12.08,7492.25,0.78584,1.01336,210.67,12978.63,0.80273,0.95998,137.75,9798.2,0.94896,1.05655,796.75
2019,ARKANSAS,LAWRENCE,04,370,63123.05,0.90688,1.01323,19.83,9460.15,0.86608,0.97961,530.92,19845.36,0.97296,1.05021,294.25,9885.1,0.96117,1.07199,1781.25
2019,ARKANSAS,LEE,04,380,71062.98,0.9092,1.00131,24.08,7884.41,0.91606,1.04212,171.08,12855.76,0.83516,1.0164,171.33,8454.31,0.93955,1.04775,650.75
2019,ARKANSAS,LINCOLN,04,390,82351.68,0.92384,0.98475,12.92,10426.87,0.97457,0.96904,296.33,17661.72,0.97254,1.02925,172.25,11254.54,1.01253,1.05392,1002.17
2019,ARKANSAS,"LITTLE RIVER",04,400,75243.68,0.98719,1.0121,15.5,11632.87,1.00469,0.99772,239.5,20752.62,0.97788,1.03089,128.92,10907.8,1.05251,1.04232,1217.17
2019,ARKANSAS,LOGAN,04,410,79432.64,1.01805,0.99254,16.83,8846.06,0.86989,0.97075,545.25,20864.73,1.08512,1.0522,284.92,10457.87,1.00522,1.03736,2198.42
2019,ARKANSAS,LONOKE,04,420,64517.44,0.94409,0.97381,48.08,8837.13,0.93998,0.93564,1265.08,18190.75,1.04056,1.03021,472.75,9893.88,0.96783,0.99592,6081.25
2019,ARKANSAS,MADISON,04,430,115733.09,1.0431,0.96637,7.25,8634.94,0.77645,0.9646,294,11929.01,0.96667,1.03472,158.17,8440.17,0.94902,1.01393,1212.67
2019,ARKANSAS,MARION,04,440,*,*,*,*,9606.32,0.90398,0.98886,435.5,15024.01,0.93774,1.00405,210.33,9059.81,0.91569,0.98938,2036.67
2019,ARKANSAS,MILLER,04,450,80748.31,0.97539,0.99739,51.42,11031.34,0.9645,0.98776,829,16580.86,0.96847,0.98013,368.92,10995.79,1.00119,1.01118,3383.33
2019,ARKANSAS,MISSISSIPPI,04,460,72211.29,0.95604,1.01082,93.08,10540.94,0.92335,0.99718,1054.75,16413.02,1.02421,1.01707,527.75,10278.49,1.00024,1.05263,2858.67
2019,ARKANSAS,MONROE,04,470,58311.28,0.84243,1.0537,16.33,8065.63,0.91127,1.01699,222.08,14137.75,0.89296,1.01198,167.58,8325.88,0.94515,1.0546,808.17
2019,ARKANSAS,MONTGOMERY,04,480,*,*,*,*,10395.78,0.87431,0.98096,227.08,12392.47,0.91515,1.03408,153.17,9913.49,0.93845,1.02176,1229.17
2019,ARKANSAS,NEVADA,04,490,81169.25,0.99018,1.06955,11.17,9442.77,0.90279,0.9872,235.92,19430.93,1.00229,1.05289,132.17,10083.99,0.93538,1.01733,851.5
2019,ARKANSAS,NEWTON,04,500,*,*,*,*,8120.79,0.80631,0.99206,259.25,10799.52,0.88742,1.02764,161.25,8668.09,0.88961,1.03226,898.5
2019,ARKANSAS,OUACHITA,04,510,61708.45,0.867,1.01959,43.08,9205.98,0.83303,0.97999,581.08,17251.84,0.96294,1.03298,308.75,9765.59,0.97404,1.04787,2378.67
2019,ARKANSAS,PERRY,04,520,*,*,*,*,9935.29,0.87911,0.95801,254.17,17335.79,0.83934,1.02723,98.75,9637.98,0.98204,1.04323,1154.33
2019,ARKANSAS,PHILLIPS,04,530,61460.78,0.90907,1.04574,42.58,8593.7,0.83373,1.04061,484.08,14764.52,0.83558,0.99161,346,9050.45,0.92931,1.03141,1383.42
2019,ARKANSAS,PIKE,04,540,60616.85,0.99767,0.98425,11.33,9012.02,0.87993,0.984,298.5,19317.02,0.99594,1.02797,145.83,10668.99,1.01242,1.04188,1241.67
2019,ARKANSAS,POINSETT,04,550,83603.62,0.89261,0.97599,20,12296.51,1.02571,1.00157,615.83,22672.43,1.00435,1.04514,360.92,11042.85,0.99513,1.06975,2146.25
2019,ARKANSAS,POLK,04,560,73079.84,0.99563,1.02693,9.83,9231.73,0.89531,0.97615,447.17,14224.77,0.91063,0.99586,257.92,10506.19,0.97666,1.03214,2359.5
2019,ARKANSAS,POPE,04,570,74721.59,0.91687,0.96452,53.17,9545.82,0.90163,0.97812,1293.08,15152.47,0.98174,1.03555,500,10123.68,0.97436,1.03081,5284.92
2019,ARKANSAS,PRAIRIE,04,580,62116.63,0.90943,1.02693,9.83,10090.45,0.94148,0.99588,214.25,18870.05,1.05164,1.05043,127.75,9274.99,0.94468,1.04788,1097.25
2019,ARKANSAS,PULASKI,04,590,69980.3,0.93221,0.98808,529.42,9617.84,0.92636,0.96355,6202,17049.48,0.98032,1.01659,2276.83,9358.11,0.95881,0.99733,33805.83
2019,ARKANSAS,RANDOLPH,04,600,53648.04,0.92794,0.98534,17.83,10545.29,0.8329,0.96594,475.25,19394.75,0.87355,1.05787,303.75,10762.21,0.97003,1.05886,1890.25
2019,ARKANSAS,"ST. FRANCIS",04,610,76330.51,0.87136,0.99624,66.25,8600.55,0.92415,1.01474,540.25,15108.38,0.87677,0.99965,304.75,9464.87,0.96046,1.02555,1732.67
2019,ARKANSAS,SALINE,04,620,81563.59,0.93367,0.96372,92.92,10088.45,0.90516,0.9357,1855.25,19575.02,1.05721,1.03183,610.17,9978.48,0.98529,0.99771,13060.83
2019,ARKANSAS,SCOTT,04,630,66066.48,1.16383,1.05925,7.83,7893.85,0.94664,0.97639,259.42,14209.13,1.01727,1.01784,150.92,10176.8,1.12744,1.08605,904.5
2019,ARKANSAS,SEARCY,04,640,*,*,*,*,7399.52,0.75547,1.00906,265.92,13731.07,0.96604,1.06119,172.17,9113.89,0.91949,1.06183,978.08
2019,ARKANSAS,SEBASTIAN,04,650,71516.79,0.98282,0.99237,115.42,9957.15,0.98397,0.96692,2196.92,18753.42,1.04867,1.01539,993.75,9342.95,1.0371,1.02098,9476.17
2019,ARKANSAS,SEVIER,04,660,81382.17,0.92029,1.00816,16.5,10431.93,1.0184,0.98387,262,21530.92,0.9772,1.03385,160,9771.21,1.07065,1.0526,1245.75
2019,ARKANSAS,SHARP,04,670,93720.35,0.85617,0.9785,11.17,9946.68,0.85999,0.98337,690.25,18166.59,1.07566,1.03917,315.83,11087.28,0.99587,1.05456,2385.25
2019,ARKANSAS,STONE,04,680,*,*,*,*,8855.7,0.86902,0.99659,502.83,16972.48,1.01771,1.02441,252,9096.58,1.03099,1.06046,2032.83
2019,ARKANSAS,UNION,04,690,86287.88,1.03708,1.04924,76.25,8956.77,0.874,0.98304,968.42,18253.65,1.05717,1.03568,442.75,9761.64,0.99511,1.03291,4389.83
2019,ARKANSAS,"VAN BUREN",04,700,58873.9,0.89714,0.99278,10.5,8805.5,0.83034,0.97002,480,16646.62,0.94015,1.05675,234.67,9860.34,0.95631,1.04677,2333.75
2019,ARKANSAS,WASHINGTON,04,710,67109.77,1.00873,0.98276,144,9563.1,0.94338,0.95329,2497,15950.44,1.03665,1.01495,1133.42,8936.52,0.94962,0.99813,14112.83
2019,ARKANSAS,WHITE,04,720,73723.4,0.93781,0.97551,62,11014.71,0.926,0.97993,1683.33,17367.89,1.01818,1.02955,741,10727.5,0.95903,1.04329,7753.33
2019,ARKANSAS,WOODRUFF,04,730,85511.69,0.91688,1.05444,19.92,10291.5,0.84965,1.00837,193,19569.91,1.04314,1.06485,181.17,9700.34,0.92406,1.08421,763
2019,ARKANSAS,YELL,04,740,90342.93,0.95128,0.9467,14.33,10539,0.87448,0.97618,486.67,19379.5,1.01247,1.07594,235.17,10834.17,1.03927,1.07508,1731.17
2019,CALIFORNIA,ALAMEDA,05,000,113456.62,0.99228,1.03001,1165.08,13390.45,0.96917,1.07451,11543.67,14503.2,0.79428,0.96683,23792.58,11403.51,0.92972,0.99979,46588.83
2019,CALIFORNIA,ALPINE,05,010,*,*,*,*,8401.98,0.65672,1.11935,12.42,8889.89,0.85499,0.95158,14,8792.78,0.86906,0.87253,134
2019,CALIFORNIA,AMADOR,05,020,81678.21,0.9791,1.02847,22.83,11599.61,0.89564,1.00703,674,16425.24,0.90123,0.98089,423.5,11323.91,0.88823,0.98473,5500.33
2019,CALIFORNIA,BUTTE,05,030,100339.22,1.01033,1.04196,209.75,11742.4,0.96041,1.04505,5711.08,18691.04,1.01255,0.98776,4298.42,10675.48,0.94744,1.00274,24548.92
2019,CALIFORNIA,CALAVERAS,05,040,101400.18,0.92317,1.02151,32.67,10867.08,0.86166,1.02131,930,20386.88,0.88842,0.95196,629.42,10844.7,0.88649,0.97611,7383.5
2019,CALIFORNIA,COLUSA,05,050,74673.35,0.96614,1.01777,31,10315.35,0.91727,1.06771,365,13417.6,0.81637,0.97917,477.92,10222.84,0.93135,1.00356,1715
2019,CALIFORNIA,"CONTRA COSTA",05,060,113514.34,1.01039,1.01524,802.92,12685.04,0.94637,1.03884,8170.17,15854.65,0.84671,0.96712,9786.5,12132.94,0.95064,0.99563,45665.33
2019,CALIFORNIA,"DEL NORTE",05,070,70711.52,0.92391,1.06812,14.58,10103.54,0.87974,1.06826,897.5,15712.06,0.94853,0.97312,665,10092.59,0.93546,1.01011,2875.42
2019,CALIFORNIA,"EL DORADO",05,080,87833.84,0.98334,1.00844,97.92,11684.02,0.90519,1.02602,2344.5,17893.36,0.91683,0.9585,1581.92,10932.08,0.90468,0.96875,16745.5
2019,CALIFORNIA,FRESNO,05,090,81717.38,0.97237,1.02365,917.75,11824.01,1.00852,1.07822,9496.92,13828.22,0.88802,0.98659,13456.33,10643.03,0.96175,0.9836,40468.17
2019,CALIFORNIA,GLENN,05,100,76140.36,0.84308,1.02034,35.5,11523.06,0.95456,1.08223,684.67,17819.92,0.87608,0.99547,738.42,10458.8,0.90721,1.00392,3068.25
2019,CALIFORNIA,HUMBOLDT,05,110,99452.16,1.04958,1.03904,71.25,9048.95,0.88172,1.06453,3374.42,15495.16,0.90734,0.96372,2324.42,8725.02,0.89425,0.98158,15094.58
2019,CALIFORNIA,IMPERIAL,05,120,76859.87,0.99074,1.05315,453.08,13088.21,1.1013,1.11812,2365.67,15003.07,0.93104,0.9873,7544.83,10164.17,0.98839,1.00689,6376.33
2019,CALIFORNIA,INYO,05,130,83412.05,0.88171,1.02833,21.42,13015.59,0.84485,1.0498,297,19602.15,0.85559,0.97772,331.75,11929.97,0.84592,0.99255,2824.08
2019,CALIFORNIA,KERN,05,140,96546.74,1.0298,1.03941,760.08,12774.46,1.08162,1.06769,9608.83,16770.66,0.95184,0.97016,10473.67,11445.4,1.01816,0.97803,28823.42
2019,CALIFORNIA,KINGS,05,150,79774.99,0.99453,1.03681,166.08,10964.23,0.95507,1.06758,1589.67,14179.06,0.85163,0.98392,2213.33,10767.36,0.9761,1.00346,5825.17
2019,CALIFORNIA,LAKE,05,160,102302.1,1.02678,1.05512,85.17,12334.96,0.92569,1.08775,2338.83,20677.64,0.96124,0.96996,2204.08,11456.37,0.9322,1.00657,7451.83
2019,CALIFORNIA,LASSEN,05,170,104288.46,1.11062,0.98278,12.25,10025.86,0.81288,1.05038,557.58,16274.15,0.84475,0.96921,407.83,9358.23,0.84395,0.98658,2557.42
2019,CALIFORNIA,"LOS ANGELES",05,200,104842.48,1.03362,1.03342,8304.25,17329.69,1.1689,1.079,54648.42,21663.26,1.00619,0.97783,150030,12279.96,1.01059,0.99702,252065.92
2019,CALIFORNIA,MADERA,05,300,80127.56,1.01211,1.047,137.92,10186.67,0.88234,1.04158,1650.25,12411.42,0.8745,0.985,2321.83,9923.79,0.94111,0.98239,7080.33
2019,CALIFORNIA,MARIN,05,310,118037.97,0.99338,1.02066,85.75,12640.84,0.87834,1.04569,1507.67,16947.48,0.83095,0.96128,2084.25,11499.39,0.90287,0.99213,20544.33
2019,CALIFORNIA,MARIPOSA,05,320,77465.4,1.07413,1.08895,9,11288.65,0.89527,1.05753,395.58,12603.87,0.86402,0.95466,311.92,10159.34,0.8929,0.98266,2566.67
2019,CALIFORNIA,MENDOCINO,05,330,91608.96,0.92756,1.02389,105.5,11617.37,0.9017,1.05002,2430.33,16530.73,0.84329,0.96359,2434.92,9446.08,0.81033,0.96616,11609.75
2019,CALIFORNIA,MERCED,05,340,94992.06,0.97891,1.03361,353,11769.86,0.9568,1.06496,3687.83,13427.98,0.85533,0.97338,5763.5,10128.76,0.9571,1.00366,14700.25
2019,CALIFORNIA,MODOC,05,350,*,*,*,*,10065.73,0.76087,1.06593,269.17,16891.21,0.89504,1.00781,232,10676.68,0.85837,1.00744,1361.08
2019,CALIFORNIA,MONO,05,360,*,*,*,*,12149.76,0.90238,1.05562,61.17,17401.12,0.72623,0.92161,87.33,9884.31,0.76027,0.90171,1096.58
2019,CALIFORNIA,MONTEREY,05,370,110308.55,0.9504,1.02969,400.67,11842.81,0.92304,1.04967,4527.42,15302.15,0.79319,0.98372,6949.67,10933.55,0.89162,0.998,31676.5
2019,CALIFORNIA,NAPA,05,380,110504.38,1.08317,1.02681,81.25,12136.77,0.86594,1.0219,1653.42,15953.46,0.85805,0.98326,1782.58,12221.07,1.02718,1.02046,9095.83
2019,CALIFORNIA,NEVADA,05,390,92512.87,1.04377,1.03386,56.25,10683.44,0.87812,1.02654,1826.92,15726.37,0.92324,0.96688,1265.83,9737.35,0.87831,0.9618,16110.33
2019,CALIFORNIA,ORANGE,05,400,95496.66,1.00792,1.01972,1831.5,17413,1.15238,1.0254,11884.42,15704.37,0.88385,0.97046,37197.75,12032.03,1.01761,0.98515,121011.17
2019,CALIFORNIA,PLACER,05,410,92082.73,0.97166,1.01017,168.58,11963.35,0.87845,1.00046,3044.33,16083.6,0.90558,0.98379,2140.75,10994.25,0.94783,1.00048,25458.42
2019,CALIFORNIA,PLUMAS,05,420,85347.72,1.0855,1.03069,14.33,12414.26,0.94023,1.06953,585,16951.98,0.88968,0.97405,416.25,9688.88,0.80623,0.96596,3605.58
2019,CALIFORNIA,RIVERSIDE,05,430,91232.33,0.99252,0.99976,1366.83,14326.42,1.11341,1.02075,12258.67,19157.91,1.00446,0.96418,11969.17,12034.85,1.04473,1.00191,72899.17
2019,CALIFORNIA,SACRAMENTO,05,440,96907.58,0.98685,1.02851,1242.42,12413.41,0.96947,1.05282,16228.58,14584.48,0.89165,0.98115,13876.83,10828.11,1.0005,1.01923,44909.75
2019,CALIFORNIA,"SAN BENITO",05,450,119705.39,0.95617,1.04159,71.25,12071.22,0.89092,0.98677,608.83,17302.48,0.88669,0.99047,785.17,11093.92,0.89393,0.97844,4203.08
2019,CALIFORNIA,"SAN BERNARDINO",05,460,97200.44,0.99505,1.0096,1471.92,14502.84,1.13456,1.044,12905.5,20331.46,1.03279,0.96079,12525.17,11613.59,1.08404,0.99394,36484.17
2019,CALIFORNIA,"SAN DIEGO",05,470,90265.37,0.98697,1.01287,2139.75,15739.62,1.09765,1.03212,18394.33,18361.67,0.9682,0.96826,20271.92,11461.39,0.97943,0.98829,122949.67
2019,CALIFORNIA,"SAN FRANCISCO",05,480,107179.96,0.97663,1.06107,492.83,12236.88,0.95896,1.09138,6090.67,12356.82,0.76495,0.98046,22078.58,10687.65,0.91771,1.00488,23316.25
2019,CALIFORNIA,"SAN JOAQUIN",05,490,97163.35,0.9605,1.02171,701.92,12197.2,0.95631,1.04797,7173.58,15005.62,0.84998,0.96421,8051.83,11031.77,0.9891,1.0196,27909.83
2019,CALIFORNIA,"SAN LUIS OBISPO",05,500,94976.12,0.95663,1.02797,162.5,10758.81,0.86399,1.03171,3979.92,15774.17,0.8664,0.98124,3068.58,9854.48,0.87405,0.9651,34277
2019,CALIFORNIA,"SAN MATEO",05,510,101547.35,0.95366,0.99349,392,13092.71,0.91556,0.98612,2515.5,14306.05,0.75158,0.93321,3625.33,11271.85,0.92308,1.00017,36256.5
2019,CALIFORNIA,"SANTA BARBARA",05,520,87658.19,0.95837,1.02096,397,11734.34,0.94346,1.05074,4733.83,13947.48,0.81283,0.96773,5868.67,10759.8,0.95142,1.00197,37172.5
2019,CALIFORNIA,"SANTA CLARA",05,530,108888.83,0.95716,1.01702,1263.17,13120.18,0.92392,1.0199,7748.42,13466.1,0.76537,0.97763,20427.92,11829.06,0.90411,1.00111,66108
2019,CALIFORNIA,"SANTA CRUZ",05,540,106985.96,0.9697,1.02516,211.33,11953.28,0.85474,1.04945,3217.67,16372.86,0.8194,0.97284,4093.92,10385.78,0.84963,0.96014,25019.92
2019,CALIFORNIA,SHASTA,05,550,105671.26,0.97073,1.03865,159,10062.54,0.82325,1.03328,6260.92,17824.48,0.92396,0.99476,3903.33,10129.51,0.89503,1.01563,25184
2019,CALIFORNIA,SIERRA,05,560,*,*,*,*,12507,0.90375,1.07552,72.92,18181.26,1.03494,0.97996,84.17,9666.25,0.80801,0.96981,460.83
2019,CALIFORNIA,SISKIYOU,05,570,108687.11,0.92707,1.03127,29.25,10039.79,0.82629,1.05136,1339.33,15387.06,0.82189,0.95514,1111.58,9190.21,0.82952,0.99295,6836.17
2019,CALIFORNIA,SOLANO,05,580,102998.69,0.96853,1.02382,469.83,12371.16,0.91624,1.04062,4399.58,16656.86,0.83725,0.96387,4427,12052.39,0.97429,1.01956,15506.17
2019,CALIFORNIA,SONOMA,05,590,112424.23,1.00081,1.01594,270.83,13003.13,0.92368,1.05024,4508.42,16206.55,0.87495,0.96591,5051.42,11600.83,0.96255,1.0001,29850.83
2019,CALIFORNIA,STANISLAUS,05,600,94665.35,0.95443,1.02388,556.33,11353.3,0.94555,1.06811,6248.42,14437.8,0.85545,0.98241,7385.42,10403.3,0.94105,0.98689,17506.92
2019,CALIFORNIA,SUTTER,05,610,95927.17,0.97845,1.03195,133.67,11537.14,0.91745,1.03099,2051.75,14005.53,0.8376,0.98629,2439.67,10599.07,0.97026,1.02302,8653.08
2019,CALIFORNIA,TEHAMA,05,620,100306.08,0.98181,1.03057,72.58,9957.54,0.84583,1.05218,1939.92,16557.49,0.9247,0.99109,1438.17,9809.59,0.9174,1.02599,7762.58
2019,CALIFORNIA,TRINITY,05,630,*,*,*,*,10029.83,0.77357,1.03197,387.75,20939.34,0.83289,0.96239,319.5,8161.09,0.81437,0.99241,1904.08
2019,CALIFORNIA,TULARE,05,640,77321.13,0.97166,1.03381,649.83,10299.84,0.9493,1.08037,5789.08,13146.11,0.83559,0.98072,9436.58,10108.62,0.97156,0.99615,21944
2019,CALIFORNIA,TUOLUMNE,05,650,76786.31,0.8771,1.02648,41,12053.5,0.9287,1.02891,1153.17,18821.93,0.96527,0.98676,837,10889.09,0.94626,1.00355,8155
2019,CALIFORNIA,VENTURA,05,660,96656.67,1.00709,1.02677,641.17,13379,0.97826,1.02803,7144.33,17443.09,0.87091,0.98768,10145,12437.51,0.97946,0.98922,52547.33
2019,CALIFORNIA,YOLO,05,670,78689.6,0.96197,1.04246,135.08,11802.16,0.92857,1.06847,1802.42,12990.55,0.80908,0.97784,2575,9900.29,0.92506,0.99465,7505.25
2019,CALIFORNIA,YUBA,05,680,91107.5,1.02352,1.02947,85.83,11125.69,0.89116,1.04914,1973.83,17603.85,0.96284,0.97592,1473.67,10763.45,0.96689,1.00601,5214.83
2019,COLORADO,ADAMS,06,000,74284.71,0.9639,0.97874,224.83,12951.65,1.08833,0.99598,3290.17,14008.53,0.91101,0.94745,1522.92,10555.99,1.02824,0.9527,11168.5
2019,COLORADO,ALAMOSA,06,010,53466.58,0.76156,1.03255,13.08,9109.54,0.83291,1.09544,296.33,11550.69,0.80667,1.01637,279.5,8968.94,0.8441,0.98873,857.08
2019,COLORADO,ARAPAHOE,06,020,83848.54,1.01622,0.97411,273.25,12802.77,1.10323,0.98557,3608,15995.84,0.96285,0.95478,1703,11324.93,1.00617,0.9601,25010.42
2019,COLORADO,ARCHULETA,06,030,*,*,*,*,11172.1,0.88124,0.98591,154.33,12319.41,0.78618,0.92845,140.42,8756.65,0.73843,0.90576,1824.92
2019,COLORADO,BACA,06,040,*,*,*,*,20090.59,1.20855,1.087,75.75,19670.49,0.92173,1.03678,127.67,12316.02,0.90764,1.03018,541.5
2019,COLORADO,BENT,06,050,*,*,*,*,10429.52,0.90793,1.06566,138.5,17150.74,1.01167,1.02876,133.25,8847.48,0.87165,1.00247,432
2019,COLORADO,BOULDER,06,060,72461.15,0.96196,1.00904,95.42,11098.3,0.95511,0.99934,1946.58,14444.32,0.88108,0.95407,1005.08,9975.45,0.86065,0.94627,17686
2019,COLORADO,CHAFFEE,06,070,90777.36,0.98051,1.07854,10.58,10492.44,0.91869,1.03743,225.75,9760.63,0.76041,0.96923,207.75,8781.06,0.7803,0.93327,2692.67
2019,COLORADO,CHEYENNE,06,080,*,*,*,*,20370.82,1.01986,0.99077,35.08,16316.64,0.76791,1.00445,26.83,13106.6,0.87372,1.03228,199.75
2019,COLORADO,"CLEAR CREEK",06,090,*,*,*,*,10487.08,0.97011,1.01672,77.92,20057.35,1.01756,0.97191,43.92,9342.51,0.86865,0.9044,604.83
2019,COLORADO,CONEJOS,06,100,92086.98,0.89387,1.03958,13.17,10029.41,0.83696,1.05639,178.08,17096.19,0.87166,1.01089,260.25,8425.86,0.82884,0.99934,520.25
2019,COLORADO,COSTILLA,06,110,*,*,*,*,10710.51,0.76754,1.08238,124.5,9002.43,0.68124,0.97281,135.58,5722.47,0.74632,0.9655,285
2019,COLORADO,CROWLEY,06,120,*,*,*,*,7099.71,0.78976,1.07847,111.33,15814.47,0.95791,0.98814,93,9795.38,1.00013,1.05872,267.75
2019,COLORADO,CUSTER,06,130,.,.,.,.,13023.06,0.85674,0.99095,80.17,7759.32,0.59938,0.9167,47.5,7051.2,0.75859,0.88848,798.58
2019,COLORADO,DELTA,06,140,69131.88,0.88861,1.01666,21.08,11640.61,0.8884,1.01033,461.25,12500.05,0.83608,0.96151,339.08,8877.51,0.85837,0.9627,3615
2019,COLORADO,DENVER,06,150,77224.98,0.99711,0.99469,346.58,12788.15,1.12038,1.01968,3768.08,14105.82,0.92108,0.94939,2338.75,10694.32,0.97566,0.97218,19069.58
2019,COLORADO,DOLORES,06,160,*,*,*,*,6032.68,0.65139,0.96695,48.5,9114.76,0.76244,0.92436,25.58,10957.48,0.82056,1.04563,284.5
2019,COLORADO,DOUGLAS,06,170,86625.94,0.98895,0.94037,78.58,14227.11,1.09214,0.91338,1012.33,20837.87,1.0596,0.98014,366.17,11039.85,0.92396,0.92519,16472.67
2019,COLORADO,EAGLE,06,180,*,*,*,*,10345.08,0.91192,0.98227,143.83,15099.32,0.89778,0.90792,115.83,10399.95,0.75208,0.8751,3423.5
2019,COLORADO,ELBERT,06,190,*,*,*,*,14383.26,0.89008,0.9372,165.08,19179.62,0.9693,0.98456,58.42,10640.91,0.93343,0.91615,1789.75
2019,COLORADO,"EL PASO",06,200,73337.88,0.93208,0.96726,319.33,11297.53,0.94697,0.96965,6137.08,15095.63,0.89973,0.93749,2004.67,10051.33,0.95978,0.96166,37451.42
2019,COLORADO,FREMONT,06,210,67648.02,0.86406,0.99465,34.33,8052.15,0.90708,1.03066,772.75,13364.96,0.93182,1.0118,515.75,8888.87,0.9449,0.98994,3942.92
2019,COLORADO,GARFIELD,06,220,90670.7,0.94271,0.98966,18.42,12249.31,0.98024,1.02478,544.33,16206.76,0.88698,0.95854,414.75,10020.24,0.81189,0.92103,4542.75
2019,COLORADO,GILPIN,06,230,.,.,.,.,12823.82,0.9127,1.02601,44.17,7969.65,1.3729,0.89899,18.92,7980.6,0.88556,0.86695,290.92
2019,COLORADO,GRAND,06,240,*,*,*,*,12117.94,0.98869,1.01055,114.75,20496.75,0.88487,0.98195,49,8985.78,0.72584,0.88991,1319.67
2019,COLORADO,GUNNISON,06,250,*,*,*,*,11542.3,0.89657,1.01187,89.08,17295.65,0.9432,0.95997,93.17,9129.67,0.75852,0.90048,1258.67
2019,COLORADO,HINSDALE,06,260,*,*,*,*,6689.4,0.95071,1.04103,10,*,*,*,*,7791.73,0.73543,0.89747,145.33
2019,COLORADO,HUERFANO,06,270,*,*,*,*,12587.19,1.022,1.05203,176.92,13462.29,0.9246,0.98139,146.17,8752.59,0.8562,0.99354,788.83
2019,COLORADO,JACKSON,06,280,*,*,*,*,8784.7,0.6938,1.00969,17.33,27201.27,1.47785,0.91646,12.17,10595.21,0.86915,0.93786,192.42
2019,COLORADO,JEFFERSON,06,290,79010.85,0.94338,0.97063,187.33,12546.64,1.04099,0.99597,3223,16953.61,1.01417,0.95926,1240.25,10609.09,0.98044,0.95137,23535.92
2019,COLORADO,KIOWA,06,300,.,.,.,.,12670.47,0.87758,1.04252,21.5,34130.2,0.92001,1.00955,37.92,11967.89,0.80179,0.97796,204.67
2019,COLORADO,"KIT CARSON",06,310,*,*,*,*,12813.09,0.86627,1.0987,111.75,21903.69,0.82001,1.01887,74.5,11315.54,0.82891,1.02078,814.33
2019,COLORADO,LAKE,06,320,*,*,*,*,9960.26,0.83925,0.973,67.42,28106.13,1.13463,0.97214,25.83,8227,0.80664,0.95172,452.33
2019,COLORADO,"LA PLATA",06,330,100064.88,0.89555,0.92776,18.67,9601.67,1.02818,1.02908,484.58,14077.86,0.90303,0.98694,321.33,8955.85,0.81256,0.92353,5111
2019,COLORADO,LARIMER,06,340,86495.1,1.04434,0.98972,115.17,13039.46,0.99886,0.99815,2410.58,18720.81,1.02986,0.98597,1220.58,9690.06,0.88756,0.94516,24011.42
2019,COLORADO,"LAS ANIMAS",06,350,70805.73,0.95124,0.96837,15.17,9046.13,0.92533,1.06634,414.83,16250.8,0.88815,1.01443,388.25,8088.81,0.79622,0.98961,1451.42
2019,COLORADO,LINCOLN,06,360,*,*,*,*,14770.79,1.19091,1.08429,82.17,24758.27,1.11355,1.03296,70.67,13053.68,0.99226,1.06247,476.25
2019,COLORADO,LOGAN,06,370,97595.59,0.94958,0.99786,19.58,11402.12,1.0514,1.04764,404.67,15159.49,0.91134,1.00846,251.5,11666.94,0.92862,1.01492,1929.08
2019,COLORADO,MESA,06,380,76046.59,0.96064,0.97994,86.25,11548.68,0.99274,1.02247,1739.25,16622.78,0.97528,0.95668,1044.08,8361.6,0.87192,0.94835,12064.08
2019,COLORADO,MINERAL,06,390,*,*,*,*,*,*,*,*,*,*,*,*,10176.14,0.82191,0.93347,128.58
2019,COLORADO,MOFFAT,06,400,*,*,*,*,9370.76,0.88709,1.00177,219.17,21426.65,0.97259,1,118.08,11354.45,0.8672,0.96914,1231.42
2019,COLORADO,MONTEZUMA,06,410,69206.64,0.86967,0.95669,33.75,9706.65,0.80543,1.03413,482.08,14959.41,0.82282,0.97864,418.75,8602.77,0.81307,0.98988,3115.75
