YEAR,STATE_NAME,COUNTY_NAME,STATE_ID,COUNTY_ID,PER_CAPITA_EXP_ESRD,AVG_RISK_SCORE_ESRD,AVG_DEMOG_SCORE_ESRD,PERSON_YEARS_ESRD,PER_CAPITA_EXP_DIS,AVG_RISK_SCORE_DIS,AVG_DEMOG_SCORE_DIS,PERSON_YEARS_DIS,PER_CAPITA_EXP_AGDU,AVG_RISK_SCORE_AGDU,"AVG_DEMOG_SCORE_ AGDU",PERSON_YEARS_AGDU,PER_CAPITA_EXP_AGND,AVG_RISK_SCORE_AGND,AVG_DEMOG_SCORE_AGED/NON-DUAL,PERSON_YEARS_AGND
2022,ARKANSAS,HOWARD,04,300,77267.52,0.93202,0.98291,14.83,13635.66,0.96367,0.9931,266.58,22656.99,0.91652,1.00366,143.33,11715.43,0.98312,1.0506,1284.58
2022,ARKANSAS,INDEPENDENCE,04,310,78282.7,1.01289,1.04506,14.67,12211.92,0.9869,0.98661,598.92,21045.01,1.10066,1.04274,352.17,12211.89,1.05949,1.07098,3492.25
2022,ARKANSAS,IZARD,04,320,*,*,*,*,8763,0.84667,0.97254,291.58,17986.41,0.9707,1.01673,205.75,10572.82,0.96705,1.07083,1437.33
2022,ARKANSAS,JACKSON,04,330,73602.23,0.98744,0.99319,18.33,9566.67,1.05478,1.01285,289.75,18460.83,1.03469,1.03636,179.58,11248.8,1.06545,1.07604,1340.33
2022,ARKANSAS,JEFFERSON,04,340,77153.96,0.97583,0.99854,85.33,12878.69,1.02655,0.98252,920.83,16172.07,0.94568,0.983,458.58,10274.63,1.02077,1.03232,5002.42
2022,ARKANSAS,JOHNSON,04,350,66216.36,0.89668,1.03654,11.25,9489.91,0.80584,0.99433,402.25,12995.79,0.88694,0.96914,208,8876.5,0.94466,1.05532,1830.25
2022,ARKANSAS,LAFAYETTE,04,360,*,*,*,*,11434.59,0.92688,1.05184,136.08,15967.22,0.83328,1.01283,93.17,10501.67,0.97758,1.04764,658.83
2022,ARKANSAS,LAWRENCE,04,370,111252.27,0.97574,0.9541,9.25,10705.55,0.88658,1.0059,288.33,17768.56,0.9903,1.0617,199.25,11945.52,1.02669,1.07973,1536.17
2022,ARKANSAS,LEE,04,380,75974.57,1.05691,1.01493,15.92,8660.86,0.7094,1.01701,104.42,11955.36,0.9586,1.02962,91.58,9384.6,0.89529,1.03441,522.58
2022,ARKANSAS,LINCOLN,04,390,79473.38,0.9982,0.99771,10.67,9999.37,1.0323,0.98507,186.33,20044.41,1.11545,1.02427,118.5,11799.17,1.08556,1.05496,920.67
2022,ARKANSAS,"LITTLE RIVER",04,400,72551.04,1.04071,1.01873,13.33,10770.78,0.9005,0.98306,170.92,24425.04,0.89734,1.04391,107.92,12304.29,1.07497,1.04603,1098
2022,ARKANSAS,LOGAN,04,410,82040.91,0.90825,0.95412,10.25,8956.96,0.89266,0.97038,342.92,17231.61,1.01692,1.03946,197.17,9759.2,1.06806,1.04912,1905.67
2022,ARKANSAS,LONOKE,04,420,80829.34,1.02,1.00766,36.25,10940.85,0.94454,0.93179,871.33,22060.11,1.07896,1.03985,418.08,10361.21,1.02283,1.00392,5804.42
2022,ARKANSAS,MADISON,04,430,63402.84,0.95204,0.9483,9.67,7611.05,0.86499,0.95127,172.17,12226.28,0.96962,1.01786,119.33,8502.04,1.00208,1.02027,1038.67
2022,ARKANSAS,MARION,04,440,*,*,*,*,9853.29,0.89597,0.99735,289,10579.42,0.82279,0.93913,156.17,8970.07,0.8901,0.98132,1895.75
2022,ARKANSAS,MILLER,04,450,68756.37,0.91204,0.99324,29.67,9788.2,0.97985,0.99627,607.42,21403.54,1.00702,0.98722,328.67,11396.8,1.04947,1.01539,3063.42
2022,ARKANSAS,MISSISSIPPI,04,460,63405.75,0.92123,1.02687,35.17,10242.46,0.90169,0.9931,608.42,16800.43,1.00548,1.00319,364.67,11110.96,1.02732,1.05191,2293.67
2022,ARKANSAS,MONROE,04,470,*,*,*,*,8258.64,0.98166,1.00072,106.42,13617.21,0.93539,1.00681,119.25,9273.21,0.9809,1.04533,703.75
2022,ARKANSAS,MONTGOMERY,04,480,*,*,*,*,8916.32,0.88476,0.99376,150.67,13184.69,0.85954,1.00782,131.33,10540.61,0.97144,1.02613,1087.92
2022,ARKANSAS,NEVADA,04,490,63559.21,0.98929,1.02275,7.92,15856.51,1.06284,0.9971,123.42,24610.31,1.11822,1.02591,102.08,10617.24,0.97602,1.03205,784.92
2022,ARKANSAS,NEWTON,04,500,*,*,*,*,9020.94,0.94313,0.98874,151.83,11735.33,0.89424,1.02634,123.58,8383.99,0.93867,1.04619,766.42
2022,ARKANSAS,OUACHITA,04,510,78026.1,0.91066,1.01688,22,9339.51,0.94636,0.99059,359.67,23436.54,1.07011,1.02125,230.08,10578.72,1.03188,1.0451,2056.92
2022,ARKANSAS,PERRY,04,520,*,*,*,*,10590.67,0.97813,0.96044,149,17424.32,0.92548,1.00779,87.5,10475.46,1.00827,1.06514,1054.17
2022,ARKANSAS,PHILLIPS,04,530,72550.7,0.91564,1.02736,28.17,8456.16,0.90235,1.04418,245.67,11649.39,0.83343,0.97665,220.83,9696.5,0.9197,1.03655,1146.83
2022,ARKANSAS,PIKE,04,540,*,*,*,*,11761.45,0.97033,0.99491,181.92,20214.64,0.99654,0.98415,108.25,11280.67,0.99113,1.04092,1152.75
2022,ARKANSAS,POINSETT,04,550,106749.3,0.91786,0.98241,16.33,9342.52,0.90088,0.99631,341.42,22676.09,1.071,1.03965,242.5,10726.81,1.0483,1.08208,1732
2022,ARKANSAS,POLK,04,560,*,*,*,*,9056.2,0.79923,0.98435,302.92,18443.65,0.85986,0.97544,215.58,10690.22,0.98053,1.03663,2104.67
2022,ARKANSAS,POPE,04,570,71228.93,0.93599,0.97273,35.25,10713.65,0.95811,0.98451,763.5,15624.23,0.9992,1.03122,331.33,10073.64,0.99356,1.03612,4586.75
2022,ARKANSAS,PRAIRIE,04,580,*,*,*,*,11413.39,1.11434,0.98314,123.17,20028.12,0.98625,1.07301,80.17,10620.31,0.9979,1.05498,966.33
2022,ARKANSAS,PULASKI,04,590,73805.56,0.96747,0.98557,293,11018.55,0.98716,0.95795,3970.67,19575.88,1.03582,1.0091,1684.42,10154.11,0.9973,1.00839,32089.92
2022,ARKANSAS,RANDOLPH,04,600,68306.11,1.0402,0.95981,9.5,11412.36,0.92744,1.00025,309.67,22463.6,1.07436,1.0372,232.17,10712.91,1.08919,1.06222,1608.08
2022,ARKANSAS,"ST. FRANCIS",04,610,67810.37,0.87086,0.95208,29.42,11006.24,0.90215,1.02002,314.58,15377.33,0.86589,1.00997,205.83,9009.57,0.90131,1.02699,1379.08
2022,ARKANSAS,SALINE,04,620,80455.28,0.95955,0.98547,63.25,10895.45,0.92238,0.93544,1312.08,20148.93,1.03952,1.00515,508.33,10689.81,1.00653,1.0081,11997.25
2022,ARKANSAS,SCOTT,04,630,*,*,*,*,7506.16,0.94731,0.98552,171.92,13924.88,0.95924,0.99665,112.58,11017.48,1.10525,1.08793,817.58
2022,ARKANSAS,SEARCY,04,640,*,*,*,*,7721.73,0.83395,1.00908,147.33,16156.19,0.9843,1.04937,132.5,8570.66,0.93109,1.07704,895.17
2022,ARKANSAS,SEBASTIAN,04,650,82370.46,0.97516,0.97877,78.25,10519.21,1.03451,0.97067,1380.58,18730.23,1.08878,1.01131,780.33,10393.9,1.09655,1.02352,8755.67
2022,ARKANSAS,SEVIER,04,660,*,*,*,*,12709.71,1.09373,0.9765,204.42,17742.12,0.94702,0.98461,131.25,11512.18,1.14296,1.0447,1121.67
2022,ARKANSAS,SHARP,04,670,71944.63,0.9826,1.05982,10.83,9544.08,0.85254,0.98971,397.58,21827.86,1.01822,1.01188,262,10482.44,1.00667,1.06678,2037
2022,ARKANSAS,STONE,04,680,*,*,*,*,10366.99,0.99452,1.01274,303.17,17309.14,1.08186,1.01386,216.25,9840.18,1.11713,1.06638,1791.42
2022,ARKANSAS,UNION,04,690,62405.45,0.91087,1.06315,56.25,9984.7,0.90548,1.00064,620.83,18924.3,1.03159,1.00931,368.92,10476.28,0.99628,1.0458,3917.83
2022,ARKANSAS,"VAN BUREN",04,700,71577.87,1.10941,1.02709,9.17,9691.94,0.76241,0.96607,270.33,16248.18,0.95529,0.98942,194.67,9831.56,0.97787,1.066,2109.42
2022,ARKANSAS,WASHINGTON,04,710,75070.45,0.97392,0.98784,104.92,9312.93,0.96345,0.95157,1661.42,16061.62,1.03095,1.00205,887.5,9542.82,1.01177,1.00294,13846.25
2022,ARKANSAS,WHITE,04,720,77190.3,0.94857,1.00625,38.42,11443.56,0.95312,0.96892,1021.33,20250.24,1.02721,1.01162,550.83,11109.75,1.01343,1.05245,6951.25
2022,ARKANSAS,WOODRUFF,04,730,68884.96,1.04148,1.03582,10.08,16996.15,1.15337,0.9832,101.08,18240.02,0.98318,1.04387,117.58,10427.12,0.90652,1.06422,645.58
2022,ARKANSAS,YELL,04,740,*,*,*,*,9140.22,0.86464,0.97827,270.75,22471.59,1.03545,1.0698,163.08,11975.92,1.04222,1.07619,1405.5
2022,CALIFORNIA,ALAMEDA,05,000,117189,1.00149,1.04171,909.92,15398.19,0.96219,1.07825,8482.58,16264.35,0.77198,0.97253,22838.5,12538.65,0.91832,1.00173,43658.92
2022,CALIFORNIA,ALPINE,05,010,*,*,*,*,4260.59,0.9822,1.0742,12.75,23218.97,0.93278,0.84242,16.25,8623.81,0.74742,0.89017,117.92
2022,CALIFORNIA,AMADOR,05,020,114158.63,0.98855,1.0631,19.5,14262.26,0.87411,1.05571,495.83,23378.91,0.86916,0.97546,516.58,11767.43,0.90185,0.99646,5197.42
2022,CALIFORNIA,BUTTE,05,030,99801.39,0.9391,1.02492,186.92,12207.52,0.92669,1.05637,4116.58,20759.72,0.93305,0.98,4056.75,11365.33,0.92475,1.00465,22941.08
2022,CALIFORNIA,CALAVERAS,05,040,77750.27,1.01486,1.03297,23.58,11087.6,0.86541,1.04886,794.25,18724.49,0.8886,0.94529,895.83,10805.66,0.86563,0.98548,7519.58
2022,CALIFORNIA,COLUSA,05,050,96879.82,0.94362,1.05288,32.17,11112.32,0.97771,1.07335,312.83,16183.16,0.82304,0.97352,665.08,11405.54,0.87545,0.98637,1696.67
2022,CALIFORNIA,"CONTRA COSTA",05,060,119051.51,1.01371,1.03919,617.92,14230.55,0.96152,1.0532,6572.92,19154.23,0.81561,0.96474,10215.17,13264.87,0.94471,1.00237,45265.83
2022,CALIFORNIA,"DEL NORTE",05,070,98655.95,1.01213,1.09817,16.08,10559.6,0.85349,1.08173,716.83,16066.95,0.79636,0.97708,774.75,10549.99,0.90491,1.00785,2792.25
2022,CALIFORNIA,"EL DORADO",05,080,101365.67,0.98496,1.01155,67.25,12039.2,0.87231,1.03068,1686.42,21133.68,0.85352,0.96156,1679.58,11458.48,0.88678,0.97882,16299.33
2022,CALIFORNIA,FRESNO,05,090,90309.78,0.94874,1.03059,714.42,12720.95,0.92519,1.078,7574.58,15560.21,0.8331,0.98605,12648.08,11716.23,0.96058,0.99237,38123.58
2022,CALIFORNIA,GLENN,05,100,78778.42,0.92594,1.02827,44.75,14934.36,0.96792,1.11136,553.67,19675.09,0.88555,0.99063,873.75,11222.6,0.8998,1.01004,2933.08
2022,CALIFORNIA,HUMBOLDT,05,110,101494.82,1.03086,1.04547,77.75,10309.5,0.85357,1.07809,2777.33,16784.43,0.81668,0.96023,3000.75,9107.95,0.83924,0.98716,14877.17
2022,CALIFORNIA,IMPERIAL,05,120,83360.49,1.01823,1.05933,401.83,14328.64,1.1289,1.12385,1913.75,16200.25,0.92597,0.98271,7198.25,10712.03,0.9946,0.98663,5409.08
2022,CALIFORNIA,INYO,05,130,93220.63,0.92493,0.9992,21.5,16092.72,0.87192,1.06897,252.58,23269.64,0.81298,0.98325,450,12511.6,0.81845,0.99148,2611.5
2022,CALIFORNIA,KERN,05,140,94972.26,0.97782,1.038,617.25,14198.4,1.08366,1.0773,7614.67,18247.43,0.92176,0.96398,10928.58,11991.49,0.98991,0.97162,27452.75
2022,CALIFORNIA,KINGS,05,150,84722.67,0.91763,1.03676,130.67,13401.21,0.98179,1.07492,1209.33,16149.24,0.82892,0.99295,1991.83,11231.54,0.96455,1.00032,5339.33
2022,CALIFORNIA,LAKE,05,160,113383.65,0.97204,1.05194,65.5,14522.72,0.99777,1.10931,1772.58,21570.06,0.90322,0.97805,2297.5,12057.63,0.92472,1.01776,6693.08
2022,CALIFORNIA,LASSEN,05,170,92032.32,0.82515,0.97825,14.25,11556.6,0.84166,1.0758,495.25,18624.65,0.74021,0.95468,571.25,10029.63,0.81428,0.98153,2804.42
2022,CALIFORNIA,"LOS ANGELES",05,200,109790.97,1.03068,1.04428,6625.5,19016.2,1.15305,1.08669,45078.67,23789.27,0.97128,0.98071,146529.42,13122.94,0.98732,0.99062,244866.17
2022,CALIFORNIA,MADERA,05,300,77797.86,0.8986,1.04742,109.33,11894.34,0.88022,1.04936,1299.42,13411.5,0.80452,0.97371,2303.67,10900.54,0.93078,0.98287,6229.67
2022,CALIFORNIA,MARIN,05,310,129204.76,1.08403,1.03487,50.67,15572.7,0.92912,1.05698,1130.33,21853.56,0.83987,0.97489,2118.92,13024.51,0.91157,1.00711,20088.75
2022,CALIFORNIA,MARIPOSA,05,320,100092.85,0.9969,1.07616,14.92,11315.22,0.87803,1.09216,305.17,21607.21,0.84328,0.96398,424.5,11817.06,0.87485,0.99886,2484.67
2022,CALIFORNIA,MENDOCINO,05,330,103340.02,0.90278,1.02314,89,12101.13,0.91244,1.06613,1869.42,18630.53,0.82688,0.96728,2590.75,10319.57,0.7949,0.9787,11178.17
2022,CALIFORNIA,MERCED,05,340,87408.74,0.94671,1.03459,301.67,13000.13,0.93181,1.07769,2978,14172.28,0.80865,0.97242,5755.75,11088.65,0.93872,1.00633,13285.25
2022,CALIFORNIA,MODOC,05,350,*,*,*,*,12700.55,0.82852,1.08856,226.17,22344.62,0.86035,0.99599,291.92,10623.01,0.82883,1.01484,1262.92
2022,CALIFORNIA,MONO,05,360,*,*,*,*,11956.73,0.88099,1.05265,60.33,16300.39,0.79017,0.88728,107.17,11341.04,0.76871,0.92261,1126.58
2022,CALIFORNIA,MONTEREY,05,370,120792.88,0.9753,1.04471,324.33,13460.89,0.93458,1.05809,4000.83,17129.92,0.80008,0.97584,7988,12365.21,0.8955,0.99759,31679.83
2022,CALIFORNIA,NAPA,05,380,109726.55,1.02036,1.05734,89,11366.3,0.82421,1.03683,1218.58,17015.26,0.83419,0.99123,1829,13602.21,0.9925,1.03588,8345.25
2022,CALIFORNIA,NEVADA,05,390,91139.63,1.00785,1.00629,49,11838.07,0.84726,1.03857,1455.42,20430.26,0.87468,0.95741,1517.33,10438.28,0.87015,0.97417,15672.75
2022,CALIFORNIA,ORANGE,05,400,100313.13,1.03202,1.03425,1552.83,19038.24,1.18076,1.03726,10125.75,16933.24,0.92614,0.98139,37974.5,12872.8,0.99624,0.98665,121567.17
2022,CALIFORNIA,PLACER,05,410,94066.87,0.98515,1.0201,138.17,13835.3,0.89791,1.00313,2438.42,21123.39,0.88999,0.97533,2314.67,12208.44,0.96639,1.01537,24703.17
2022,CALIFORNIA,PLUMAS,05,420,121604.15,0.94253,1.01924,11,13406.53,0.87631,1.09106,394.25,18439.04,0.81396,0.9779,539.33,10445.64,0.78569,0.97263,3598.92
2022,CALIFORNIA,RIVERSIDE,05,430,94416.41,0.98348,1.00898,1167.33,15457.83,1.11765,1.0369,10265.83,20809.64,0.96128,0.94956,13019.92,12914.76,1.03674,1.00236,71644.17
2022,CALIFORNIA,SACRAMENTO,05,440,101119.65,0.9886,1.03818,928.17,13469.03,0.96262,1.06101,12095.75,17741.79,0.87745,0.98758,13223.58,12071.71,0.99684,1.02844,41387.67
2022,CALIFORNIA,"SAN BENITO",05,450,120224.92,0.96327,1.01053,60.67,13376.84,0.91223,1.00238,517.58,20941.67,0.83246,0.97585,889.08,12925.6,0.91436,0.98295,4297.33
2022,CALIFORNIA,"SAN BERNARDINO",05,460,99575.71,1.00725,1.01439,1167.17,15943.76,1.12347,1.05313,10165.83,21906.35,0.97115,0.95042,12743.25,12143.21,1.04382,0.98898,33334.58
2022,CALIFORNIA,"SAN DIEGO",05,470,95611.65,1.02119,1.0202,1568,17212.86,1.08863,1.03871,14361.92,21395.97,0.94873,0.96382,20038.17,12339.34,0.95869,0.99272,120937.92
2022,CALIFORNIA,"SAN FRANCISCO",05,480,117389.53,1.00006,1.08952,379.58,14604.27,0.96486,1.1048,4405.75,14697.52,0.76341,0.98641,20736.5,12479.55,0.90891,1.00909,21960.33
2022,CALIFORNIA,"SAN JOAQUIN",05,490,99326.02,0.95659,1.02255,552.33,13091.76,0.95404,1.05087,5003.75,16323.9,0.8254,0.95989,7488.42,11622.63,0.9802,1.02263,24427
2022,CALIFORNIA,"SAN LUIS OBISPO",05,500,93989.84,0.97231,1.03113,137.17,11670.42,0.84913,1.04329,3167.42,18580.24,0.83098,0.97817,3401.58,10500.84,0.87069,0.97278,34533.83
2022,CALIFORNIA,"SAN MATEO",05,510,109910.92,0.93581,1.00672,345.33,15656.49,0.9378,0.98922,1812.33,16324.34,0.76757,0.94239,3694.67,12604.2,0.91386,1.01119,34431.67
2022,CALIFORNIA,"SANTA BARBARA",05,520,96779.74,0.98315,1.04376,350.33,12921.74,0.95261,1.07267,3865.5,15667.74,0.80431,0.96685,7044.58,11756.9,0.95862,1.0036,36968.75
2022,CALIFORNIA,"SANTA CLARA",05,530,121829.87,0.9828,1.03689,953,15738.68,0.93838,1.0305,6169.33,17165.9,0.79406,1.00118,18130.25,12941.87,0.91541,1.01086,63187.92
2022,CALIFORNIA,"SANTA CRUZ",05,540,105058.42,0.97219,1.0382,183,14382.55,0.90637,1.0603,2384.92,18656.79,0.83871,0.97334,4483.5,11458.99,0.86342,0.97688,23534.08
2022,CALIFORNIA,SHASTA,05,550,106155.42,1.02821,1.04293,130.83,11101.68,0.83191,1.05181,4726.5,19569.6,0.88189,0.99955,4037.75,10742.79,0.9102,1.02493,22710.75
2022,CALIFORNIA,SIERRA,05,560,*,*,*,*,20238.44,1.08064,1.08181,59.92,18206.21,0.82948,0.93116,92.42,8864.53,0.85318,0.99142,435.58
2022,CALIFORNIA,SISKIYOU,05,570,80356.73,0.91898,1.02608,35.92,10957.38,0.83354,1.07287,1139.25,15610.72,0.78185,0.95668,1360.33,9488.87,0.78713,0.99793,7217.33
2022,CALIFORNIA,SOLANO,05,580,98578.49,0.99379,1.04532,333.25,13937.61,0.9276,1.04807,3318.58,17552.39,0.82158,0.95875,4219.92,13182.23,0.99308,1.03049,14070.83
2022,CALIFORNIA,SONOMA,05,590,119246.01,0.95492,1.02563,237.08,13643.78,0.8953,1.05661,3357.33,20537.93,0.84198,0.97284,4963.08,13260.38,0.9641,1.01529,27966.83
2022,CALIFORNIA,STANISLAUS,05,600,92941.88,0.94832,1.02133,400.33,14110.11,0.98758,1.07247,4566.83,15731.65,0.83666,0.98478,6530.33,11253.93,0.93439,0.98933,16263.5
2022,CALIFORNIA,SUTTER,05,610,94687.12,0.94138,1.0263,101.25,12493.93,0.90647,1.04458,1531.58,16083.45,0.79038,0.98212,2443.83,11185.07,0.98736,1.03142,7539.25
2022,CALIFORNIA,TEHAMA,05,620,91803.98,0.94201,1.02733,58.92,10298.54,0.83708,1.0639,1382.17,18214.75,0.86414,0.99096,1436.08,10382.65,0.9088,1.0329,6807.17
2022,CALIFORNIA,TRINITY,05,630,73503.25,1.05582,1.00344,8.67,10238.25,0.76755,1.08451,304.25,19912.92,0.84095,0.97302,410.83,9788.93,0.77535,0.99692,1848.58
2022,CALIFORNIA,TULARE,05,640,78884.79,0.97466,1.04168,505.67,11177.13,0.92565,1.07831,4458.67,14932.01,0.80338,0.97924,8730.17,10710.02,0.94635,0.99526,20202.58
2022,CALIFORNIA,TUOLUMNE,05,650,101181.79,0.92681,1.03443,40.58,13857.56,0.92125,1.05626,981.92,19815.84,0.88075,0.97207,1084.83,12226.03,0.89536,1.00429,8311.67
2022,CALIFORNIA,VENTURA,05,660,100938.89,1.01027,1.0368,559.5,15894.15,1.00571,1.04183,5475.92,20089.26,0.86875,0.99417,9478.33,13449.5,0.97915,0.99274,52158.42
2022,CALIFORNIA,YOLO,05,670,94863.61,0.94342,1.04581,126.92,12728.75,0.91029,1.06399,1372.33,16540.36,0.82317,0.98232,2346.25,10875.63,0.92007,0.99542,7265.42
2022,CALIFORNIA,YUBA,05,680,102979.46,0.9516,1.02691,81.75,13021.37,0.90959,1.05738,1403.42,19295.55,0.90074,0.9764,1451.33,11385.95,0.9864,1.01912,4627.33
2022,COLORADO,ADAMS,06,000,82335.97,0.98459,0.98911,148.08,13526.09,1.10185,1.01628,2175.58,15149.43,0.9193,0.93184,1459.58,11902.05,1.04562,0.95565,10071.42
2022,COLORADO,ALAMOSA,06,010,*,*,*,*,10184.33,0.74717,1.08667,147.17,14192.75,0.78783,0.98832,216.92,10066.67,0.86874,0.9677,796
2022,COLORADO,ARAPAHOE,06,020,79418.82,1.03483,0.97802,178.83,14346.63,1.12912,0.99789,2605.33,17092.99,0.97894,0.95362,1711.5,12017.85,1.04435,0.97196,23269.42
2022,COLORADO,ARCHULETA,06,030,*,*,*,*,8370.37,0.87607,0.98644,96.5,10213.3,0.73015,0.93692,106.33,9568.05,0.7501,0.92625,1857.25
2022,COLORADO,BACA,06,040,*,*,*,*,19421.68,1.34525,1.15849,53.08,21076.48,0.97107,1.02397,135.83,12628.29,0.86148,1.01367,506.33
2022,COLORADO,BENT,06,050,*,*,*,*,9551.67,0.91478,1.0583,81.25,18629.82,0.93999,1.05528,91.67,9172.56,0.9021,1.01416,352.75
2022,COLORADO,BOULDER,06,060,101072.51,0.91618,1.01103,66.83,12806.78,0.97502,1.0028,1396.58,16274.04,0.85319,0.95247,998.08,10584.27,0.8842,0.95674,18392.25
2022,COLORADO,CHAFFEE,06,070,*,*,*,*,12921.64,0.99574,1.05338,132.92,16932.56,0.75865,0.9527,162.67,10269.96,0.77496,0.93594,2643.42
2022,COLORADO,CHEYENNE,06,080,*,*,*,*,19328.55,0.83904,1.0352,27.67,25419.19,0.45532,0.89098,24,17460.54,0.88043,1.04225,218.25
2022,COLORADO,"CLEAR CREEK",06,090,*,*,*,*,14659.84,0.80764,1.00931,61.17,15217.28,1.02817,0.91667,44,9917.33,0.98713,0.92072,384.83
2022,COLORADO,CONEJOS,06,100,*,*,*,*,9900.45,0.96511,1.08727,109.08,13892.78,0.83973,1.02855,178.42,8796.98,0.78427,0.99584,475.67
2022,COLORADO,COSTILLA,06,110,*,*,*,*,11508.7,0.71726,1.04381,57.67,12346.92,0.71491,0.96601,105.25,7449.11,0.75346,0.98605,246.33
2022,COLORADO,CROWLEY,06,120,*,*,*,*,9301.14,0.73112,1.08381,55.92,16752.97,0.83299,0.99332,65.83,9730.24,0.94909,1.0345,202.83
2022,COLORADO,CUSTER,06,130,.,.,.,.,5014.26,0.57344,0.90642,44.67,11408.43,0.68629,0.9391,52.42,8881.38,0.76871,0.9143,769.92
2022,COLORADO,DELTA,06,140,74655.12,0.82497,0.98896,15,10402.62,0.95408,1.02585,288,16671.23,0.80713,0.94665,261.83,8776.87,0.83722,0.96169,3612.67
2022,COLORADO,DENVER,06,150,75292.11,0.98125,0.98038,186,13817.95,1.11439,1.0254,2304.25,16301.17,0.97427,0.94771,2005.33,11602.5,0.99706,0.97463,17791.58
2022,COLORADO,DOLORES,06,160,*,*,*,*,11348.31,0.64434,0.99158,34,19459.49,0.73381,0.88301,27,11068.19,0.87591,1.04318,244.75
2022,COLORADO,DOUGLAS,06,170,80825.18,1.00486,0.94815,60.92,14222.89,1.06951,0.94294,858.25,23185.59,1.01302,0.96394,387.33,11690.53,0.95707,0.94092,17162.92
2022,COLORADO,EAGLE,06,180,*,*,*,*,14282.6,0.87872,0.99722,105.17,15909.83,0.73624,0.88368,161.75,10751.58,0.7463,0.89296,4054.67
2022,COLORADO,ELBERT,06,190,*,*,*,*,14139.03,0.96696,0.95586,119,24516.78,0.95171,0.93585,53.67,11929.22,0.98782,0.93486,1705.33
2022,COLORADO,"EL PASO",06,200,80967.23,1.01102,0.97616,212.17,12684.61,0.99928,0.97679,3876,17488.27,0.92644,0.94125,1881.5,10954.02,0.97577,0.97409,33957.5
2022,COLORADO,FREMONT,06,210,75333.91,0.96307,1.03152,20,10372.13,0.84776,1.04728,464.17,16887.93,0.95771,0.99738,387.33,9163.87,0.93031,0.98911,3424.58
2022,COLORADO,GARFIELD,06,220,77645.53,0.86422,0.97855,11.08,13154.75,0.95922,1.02834,386.58,20097.83,0.92988,0.96193,448.25,11181.15,0.85844,0.94175,5039.17
2022,COLORADO,GILPIN,06,230,*,*,*,*,20073.17,0.91311,0.97765,35.17,19690.53,0.8305,0.86711,27.33,8436.89,0.83071,0.88232,285.42
2022,COLORADO,GRAND,06,240,*,*,*,*,14333.39,0.76739,0.962,63.17,16460.86,0.85142,0.90933,61.67,10082.08,0.70622,0.88978,1306.58
2022,COLORADO,GUNNISON,06,250,*,*,*,*,9880,0.82859,1.00457,53.17,19462.03,0.87566,0.96364,86.42,8534.32,0.78441,0.90852,1368.83
2022,COLORADO,HINSDALE,06,260,*,*,*,*,*,*,*,*,*,*,*,*,8806.84,0.85527,0.9181,133.92
2022,COLORADO,HUERFANO,06,270,*,*,*,*,13258.46,0.80349,1.05494,100.92,17708.7,0.92037,0.99535,112.58,10811.32,0.89749,1.00922,710.5
2022,COLORADO,JACKSON,06,280,.,.,.,.,8496.2,1.51225,1.02711,12.17,19722.91,0.86245,0.84993,13.92,9183.73,0.86381,0.92434,176.17
2022,COLORADO,JEFFERSON,06,290,84273.18,0.99735,0.97673,120.67,12862.03,1.02003,1.01742,2279.17,19170.26,1.02221,0.9433,1130,11330.66,1.01264,0.9551,22684.92
2022,COLORADO,KIOWA,06,300,*,*,*,*,17821.57,0.91262,1.1329,20.33,23367.94,0.8305,0.94396,40,14145.13,0.88605,1.00703,206.17
2022,COLORADO,"KIT CARSON",06,310,*,*,*,*,16468.69,0.97209,1.09907,102.75,19383.16,0.8314,0.99426,92.33,13271.79,0.85122,1.01195,836
2022,COLORADO,LAKE,06,320,*,*,*,*,16898.39,0.91684,0.955,42.33,15765.73,0.67522,0.93153,23.75,11551.85,0.85805,0.94428,459
2022,COLORADO,"LA PLATA",06,330,68470.14,0.8934,0.9446,13.5,15662.01,1.06435,1.04184,295.58,18161.29,0.84523,0.93717,276.33,9966.39,0.80329,0.92373,5256.75
2022,COLORADO,LARIMER,06,340,81448.89,1.01599,1.00226,93.25,13076.05,1.03571,1.00297,1576.25,17777.91,0.99647,0.95334,1156.17,10239.8,0.92649,0.95306,24111.33
2022,COLORADO,"LAS ANIMAS",06,350,60907.76,0.84501,1.00199,13.5,10186.55,0.88541,1.07284,265.17,17535.68,0.9114,1.01761,271.42,8567.07,0.77818,0.97918,1221.08
2022,COLORADO,LINCOLN,06,360,*,*,*,*,16144.98,1.24583,1.05799,48,22801.32,0.9674,0.95255,76,12928.55,1.04362,1.06032,426.67
2022,COLORADO,LOGAN,06,370,*,*,*,*,12033.48,0.96972,1.05632,232.08,18311.47,0.99059,0.98497,204.17,10716.37,0.95769,0.99361,1801.58
2022,COLORADO,MESA,06,380,86465.91,0.93937,0.99184,55.67,11108.77,1.03242,0.99474,892.42,15556.15,0.93945,0.94944,724.08,9359.38,0.91751,0.95107,13158.25
2022,COLORADO,MINERAL,06,390,*,*,*,*,*,*,*,*,*,*,*,*,8456.53,0.85901,0.96615,143.67
2022,COLORADO,MOFFAT,06,400,*,*,*,*,13770.98,0.96747,1.00123,159.17,22580.57,0.88548,0.96497,119.5,12314.05,0.86624,0.98266,1252.08
